,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Josh Jackson,Memphis Grizzlies,5:01,0,1,.000,0,1,.000,3,3,1.000,0,1,1,0,0,0,0,0,3,+5,5:01,.647,.000,1.000,3.000,0.0,19.9,10.6,0.0,0.0,0.0,0.0,19.9,145,104
12,John Konchar,Memphis Grizzlies,0:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
13,Yuta Watanabe,Memphis Grizzlies,0:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
14,Team Totals,Memphis Grizzlies,240,43,86,.500,13,28,.464,28,33,.848,7,37,44,25,7,3,11,22,127,0,240,.632,.576,.326,.384,16.7,77.1,48.9,58.1,6.7,4.8,9.9,100.0,121.9,101.7
0,Julius Randle,New York Knicks,35:36,5,14,.357,0,4,.000,6,10,.600,2,12,14,6,0,0,3,3,16,-20,35:36,.435,.357,.286,.714,5.6,38.5,21.0,25.1,0.0,0.0,14.0,24.1,93,125
1,Elfrid Payton,New York Knicks,34:53,7,14,.500,0,0,0,1,2,.500,1,6,7,11,2,0,2,3,15,-19,34:53,.504,.500,.000,.143,2.9,19.7,10.7,51.5,2.6,0.0,11.8,19.4,113,122
2,Marcus Morris,New York Knicks,26:09,5,17,.294,3,9,.333,4,4,1.000,1,5,6,0,1,1,4,4,17,-19,26:09,.453,.382,.529,.235,3.8,21.9,12.2,0.0,1.8,3.2,17.6,34.9,78,120
3,Reggie Bullock,New York Knicks,19:42,4,9,.444,0,2,.000,1,2,.500,0,1,1,1,0,0,0,3,9,-19,19:42,.455,.444,.222,.222,0.0,5.8,2.7,8.3,0.0,0.0,0.0,20.1,97,130
4,Taj Gibson,New York Knicks,10:32,1,3,.333,0,0,0,0,0,0,1,1,2,0,0,1,0,2,2,-17,10:32,.333,.333,.000,.000,9.5,10.8,10.1,0.0,0.0,7.9,0.0,11.4,86,122
6,Mitchell Robinson,New York Knicks,30:48,4,6,.667,0,0,0,2,5,.400,5,4,9,2,3,4,0,1,10,+2,30:48,.610,.667,.000,.833,16.2,14.8,15.6,9.5,4.5,10.7,0.0,10.7,143,109
7,Damyean Dotson,New York Knicks,24:19,5,8,.625,4,5,.800,1,1,1.000,0,0,0,1,0,0,0,1,15,-2,24:19,.889,.875,.625,.125,0.0,0.0,0.0,6.8,0.0,0.0,0.0,13.9,169,131
8,Kevin Knox,New York Knicks,22:27,3,7,.429,1,3,.333,1,1,1.000,0,3,3,0,0,0,1,2,8,+2,22:27,.538,.500,.429,.143,0.0,15.3,7.1,0.0,0.0,0.0,11.8,15.1,93,128
9,Bobby Portis,New York Knicks,14:17,2,5,.400,0,1,.000,0,0,0,1,0,1,1,0,0,2,1,4,-11,14:17,.400,.400,.200,.000,7.0,0.0,3.7,10.4,0.0,0.0,28.6,19.6,68,131
10,Dennis Smith Jr.,New York Knicks,13:07,3,6,.500,1,2,.500,1,2,.500,0,2,2,4,2,0,4,2,8,-2,13:07,.581,.583,.333,.333,0.0,17.4,8.1,52.2,7.0,0.0,36.8,33.2,83,112
11,Wayne Ellington,New York Knicks,8:10,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,1,0,0,0,2,0,8:10,.347,.000,1.000,1.000,0.0,14.0,6.5,0.0,5.6,0.0,0.0,14.1,83,116
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,39,91,.429,9,28,.321,19,29,.655,11,35,46,26,9,6,16,22,106,0,240,.511,.478,.308,.319,22.9,83.3,51.1,66.7,8.6,10.3,13.4,100.0,101.7,121.9
