,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jalen McDaniels,Charlotte Hornets,6:52,1,2,.500,1,1,1.000,4,4,1.000,0,0,0,0,1,0,1,2,7,+3,6:52,.931,.750,.500,2.000,0.0,0.0,0.0,0.0,6.7,0.0,21.0,29.0,142,130
12,Nick Richards,Charlotte Hornets,3:29,2,2,1.000,0,0,0,0,0,0,1,0,1,0,0,1,2,1,4,0,3:29,1.000,1.000,.000,.000,31.3,0.0,17.4,0.0,0.0,31.3,50.0,48.1,82,129
13,Team Totals,Charlotte Hornets,240,42,87,.483,11,30,.367,19,24,.792,7,25,32,34,14,1,17,18,114,0,240,.584,.546,.345,.276,15.9,71.4,40.5,81.0,13.3,2.3,14.8,100.0,108.6,137.2
0,Tyrese Maxey,Philadelphia 76ers,33:07,7,12,.583,3,5,.600,2,2,1.000,1,1,2,4,2,0,0,1,19,+21,33:07,.738,.708,.417,.167,4.1,3.3,3.7,13.5,2.8,0.0,0.0,16.2,165,110
1,Tobias Harris,Philadelphia 76ers,32:04,8,13,.615,5,9,.556,2,2,1.000,0,5,5,4,1,0,4,2,23,+28,32:04,.829,.808,.692,.154,0.0,17.0,9.5,14.6,1.4,0.0,22.4,23.2,127,111
2,Joel Embiid,Philadelphia 76ers,31:21,12,16,.750,1,3,.333,4,6,.667,2,12,14,6,0,0,4,2,29,+26,31:21,.778,.781,.188,.375,8.7,41.8,27.1,26.5,0.0,0.0,17.7,30.1,137,110
3,James Harden,Philadelphia 76ers,30:56,4,10,.400,2,6,.333,2,2,1.000,2,6,8,13,1,0,5,1,12,+27,30:56,.551,.500,.600,.200,8.9,21.2,15.7,43.1,1.5,0.0,31.5,21.4,124,110
4,Matisse Thybulle,Philadelphia 76ers,21:13,5,7,.714,2,4,.500,0,0,0,2,1,3,2,3,0,1,4,12,+28,21:13,.857,.857,.571,.000,12.9,5.1,8.6,10.9,6.5,0.0,12.5,15.7,157,101
6,Shake Milton,Philadelphia 76ers,26:22,3,6,.500,2,5,.400,2,4,.500,0,4,4,5,0,1,0,3,10,+11,26:22,.644,.667,.833,.667,0.0,16.5,9.2,19.1,0.0,3.2,0.0,12.3,157,111
7,Georges Niang,Philadelphia 76ers,19:59,4,5,.800,2,3,.667,0,0,0,1,2,3,1,2,0,2,0,10,0,19:59,1.000,1.000,.600,.000,6.9,10.9,9.1,5.5,4.6,0.0,28.6,14.6,129,105
8,Danny Green,Philadelphia 76ers,15:52,2,3,.667,2,3,.667,0,0,0,0,0,0,1,0,1,0,0,6,+7,15:52,1.000,1.000,1.000,.000,0.0,0.0,0.0,6.4,0.0,5.3,0.0,7.9,195,112
9,DeAndre Jordan,Philadelphia 76ers,9:47,4,4,1.000,0,0,0,0,0,0,0,5,5,1,0,2,2,1,8,+7,9:47,1.000,1.000,.000,.000,0.0,55.8,31.1,14.7,0.0,17.2,33.3,25.5,110,94
10,Furkan Korkmaz,Philadelphia 76ers,6:52,1,5,.200,0,2,.000,2,2,1.000,0,0,0,1,0,1,0,1,4,-3,6:52,.340,.200,.400,.400,0.0,0.0,0.0,15.2,0.0,12.3,0.0,35.7,94,106
11,Paul Reed,Philadelphia 76ers,6:52,1,3,.333,0,1,.000,0,0,0,2,0,2,0,1,0,1,2,2,-3,6:52,.333,.333,.333,.000,39.9,0.0,17.7,0.0,6.7,0.0,25.0,24.3,87,102
12,Isaiah Joe,Philadelphia 76ers,5:35,2,3,.667,2,2,1.000,3,3,1.000,0,1,1,0,0,0,0,1,9,+1,5:35,1.042,1.000,.667,1.000,0.0,19.5,10.9,0.0,0.0,0.0,0.0,32.2,205,113
13,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,53,87,.609,21,43,.488,17,21,.810,10,37,47,38,10,5,19,18,144,0,240,.748,.730,.494,.241,28.6,84.1,59.5,71.7,9.5,8.8,16.5,100.0,137.2,108.6
