,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Team Totals,Orlando Magic,240,40,91,.440,11,39,.282,20,23,.870,11,31,42,24,16,5,15,19,111,0,240,.549,.500,.429,.253,21.6,72.1,44.7,60.0,15.3,10.4,12.9,100.0,106.3,115.8
0,Nikola Jokić,Denver Nuggets,34:48,10,26,.385,3,9,.333,3,3,1.000,5,10,15,7,1,0,5,2,26,+7,34:48,.476,.442,.346,.115,16.0,27.0,22.0,34.2,1.3,0.0,15.5,37.1,104,104
1,Will Barton,Denver Nuggets,33:08,6,11,.545,0,2,.000,5,5,1.000,0,7,7,0,0,1,1,0,17,+8,33:08,.644,.545,.182,.455,0.0,19.9,10.8,0.0,0.0,2.8,7.0,17.1,126,107
2,Aaron Gordon,Denver Nuggets,32:05,4,6,.667,2,3,.667,0,0,0,1,5,6,3,1,0,5,2,10,+10,32:05,.833,.833,.500,.000,3.5,14.7,9.5,12.5,1.4,0.0,45.5,13.7,93,107
3,Bones Hyland,Denver Nuggets,28:38,4,7,.571,3,6,.500,3,4,.750,1,4,5,2,2,0,3,2,14,+13,28:38,.799,.786,.857,.571,3.9,13.1,8.9,9.5,3.2,0.0,25.5,16.4,122,103
4,Jeff Green,Denver Nuggets,26:58,6,12,.500,2,7,.286,3,4,.750,0,3,3,3,0,0,2,1,17,+9,26:58,.618,.583,.583,.333,0.0,10.5,5.7,17.0,0.0,0.0,12.7,23.4,118,112
6,Bryn Forbes,Denver Nuggets,20:03,5,7,.714,3,4,.750,3,3,1.000,0,0,0,2,0,0,1,1,16,+1,20:03,.962,.929,.571,.429,0.0,0.0,0.0,15.9,0.0,0.0,10.7,18.6,171,115
7,Facundo Campazzo,Denver Nuggets,19:22,1,3,.333,1,3,.333,2,2,1.000,0,2,2,5,0,0,0,4,5,-3,19:22,.644,.500,1.000,.667,0.0,9.7,5.3,31.4,0.0,0.0,0.0,8.0,174,112
8,JaMychal Green,Denver Nuggets,16:36,3,7,.429,1,1,1.000,0,0,0,4,3,7,1,0,1,0,1,7,0,16:36,.500,.500,.143,.000,26.9,17.0,21.5,8.7,0.0,5.6,0.0,16.9,134,106
9,Austin Rivers,Denver Nuggets,15:55,0,3,.000,0,1,.000,0,0,0,0,2,2,2,2,0,2,1,0,+2,15:55,.000,.000,.333,.000,0.0,11.8,6.4,14.4,5.8,0.0,40.0,12.6,28,98
10,DeMarcus Cousins,Denver Nuggets,12:27,3,6,.500,1,4,.250,2,2,1.000,1,4,5,0,1,0,3,4,9,+3,12:27,.654,.583,.667,.333,9.0,30.2,20.5,0.0,3.7,0.0,30.4,31.7,91,97
11,Davon Reed,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,42,88,.477,16,40,.400,21,23,.913,12,40,52,25,7,2,22,18,121,0,240,.617,.568,.455,.261,27.9,78.4,55.3,59.5,6.7,3.8,18.3,100.0,115.8,106.3
