,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Xavier Sneed,Utah Jazz,5:57,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,2,+5,5:57,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,67,138
12,Rudy Gobert,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Utah Jazz,240,41,89,.461,12,34,.353,6,10,.600,7,29,36,23,5,1,6,20,100,0,240,.535,.528,.382,.112,16.7,74.4,44.4,56.1,5.7,2.3,6.0,100.0,114.4,130.4
0,Reggie Bullock,Dallas Mavericks,34:51,8,12,.667,7,11,.636,0,0,0,0,4,4,1,1,0,0,2,23,+20,34:51,.958,.958,.917,.000,0.0,13.1,6.8,4.8,1.6,0.0,0.0,17.3,187,113
1,Luka Dončić,Dallas Mavericks,32:42,11,21,.524,4,7,.571,6,9,.667,1,9,10,5,0,0,3,3,32,+9,32:42,.641,.619,.333,.429,3.8,31.5,18.1,30.8,0.0,0.0,10.7,42.9,126,113
2,Jalen Brunson,Dallas Mavericks,32:19,7,15,.467,2,4,.500,6,6,1.000,3,7,10,5,0,0,1,2,22,+15,32:19,.624,.533,.267,.400,11.4,24.8,18.3,25.1,0.0,0.0,5.4,29.0,143,115
3,Dorian Finney-Smith,Dallas Mavericks,32:10,3,6,.500,2,4,.500,0,0,0,2,1,3,3,0,0,0,1,8,+14,32:10,.667,.667,.667,.000,7.7,3.6,5.5,12.6,0.0,0.0,0.0,9.4,164,119
4,Dwight Powell,Dallas Mavericks,21:36,2,3,.667,0,0,0,2,3,.667,1,4,5,0,0,1,1,0,6,+11,21:36,.694,.667,.000,1.000,5.7,21.2,13.7,0.0,0.0,4.0,18.8,12.4,121,112
6,Spencer Dinwiddie,Dallas Mavericks,23:27,5,10,.500,1,3,.333,1,2,.500,1,3,4,2,0,0,2,2,12,+7,23:27,.551,.550,.300,.200,5.2,14.6,10.1,13.8,0.0,0.0,15.5,27.6,105,116
7,Maxi Kleber,Dallas Mavericks,22:52,1,2,.500,0,1,.000,0,2,.000,2,5,7,1,0,0,1,0,2,+8,22:52,.347,.500,.500,1.000,10.8,25.0,18.1,5.5,0.0,0.0,25.8,8.5,94,115
8,Dāvis Bertāns,Dallas Mavericks,15:50,2,4,.500,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,0,6,0,15:50,.615,.500,.250,.500,0.0,14.4,7.5,0.0,3.5,0.0,0.0,15.5,132,109
9,Josh Green,Dallas Mavericks,13:37,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,1,0,2,0,+1,13:37,.000,.000,1.000,.000,0.0,0.0,0.0,17.6,0.0,6.4,0.0,3.7,108,113
10,Frank Ntilikina,Dallas Mavericks,3:32,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,1,0,0,0,3,-5,3:32,.000,.000,.500,.000,0.0,0.0,0.0,34.0,0.0,0.0,0.0,28.4,41,120
11,Trey Burke,Dallas Mavericks,3:32,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-5,3:32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
12,Marquese Chriss,Dallas Mavericks,3:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,3:32,1.500,1.500,1.000,.000,0.0,0.0,0.0,51.4,15.5,0.0,0.0,14.2,283,86
13,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,40,77,.519,17,34,.500,17,24,.708,10,35,45,21,3,2,8,13,114,0,240,.651,.630,.442,.312,25.6,83.3,55.6,52.5,3.4,3.6,8.4,100.0,130.4,114.4
