,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Derrick Jones Jr.,Portland Trail Blazers,19:17,1,3,.333,0,2,.000,2,2,1.000,1,2,3,1,1,1,0,0,4,+8,19:17,.515,.333,.667,.667,5.7,12.1,8.8,7.0,2.5,5.9,0.0,9.0,132,110
4,Jusuf Nurkić,Portland Trail Blazers,8:46,1,5,.200,0,0,0,0,0,0,0,2,2,0,0,0,1,1,2,-13,8:46,.200,.200,.000,.000,0.0,26.7,12.9,0.0,0.0,0.0,16.7,30.7,35,117
6,Carmelo Anthony,Portland Trail Blazers,35:15,6,14,.429,4,9,.444,4,4,1.000,1,4,5,3,2,2,1,2,20,+2,35:15,.635,.571,.643,.286,3.1,13.3,8.0,13.7,2.8,6.5,6.0,21.3,130,109
7,Gary Trent Jr.,Portland Trail Blazers,29:44,2,7,.286,1,5,.200,3,4,.750,0,2,2,1,0,1,0,2,8,+12,29:44,.457,.357,.714,.571,0.0,7.9,3.8,4.6,0.0,3.8,0.0,13.2,103,119
8,Enes Freedom,Portland Trail Blazers,15:30,7,8,.875,0,0,0,0,1,.000,3,3,6,0,1,0,0,1,14,0,15:30,.829,.875,.000,.125,21.1,22.7,21.9,0.0,3.1,0.0,0.0,24.4,168,110
9,Rodney Hood,Portland Trail Blazers,13:44,1,2,.500,0,1,.000,0,0,0,0,0,0,1,1,0,1,0,2,-12,13:44,.500,.500,.500,.000,0.0,0.0,0.0,10.1,3.5,0.0,33.3,9.8,79,114
10,Harry Giles,Portland Trail Blazers,4:49,0,0,0,0,0,0,2,2,1.000,1,2,3,0,1,0,0,1,2,+2,4:49,1.136,0,0,0,22.6,48.6,35.2,0.0,10.1,0.0,0.0,8.2,245,88
11,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anfernee Simons,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,38,83,.458,14,42,.333,22,25,.880,8,34,42,18,9,6,13,14,112,0,240,.596,.542,.506,.301,18.2,82.9,49.4,47.4,9.1,14.3,12.1,100.0,113.7,112.6
