,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Avery Bradley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,41,83,.494,7,25,.280,20,28,.714,9,31,40,18,5,3,11,21,109,0,240,.572,.536,.301,.337,22.0,77.5,49.4,43.9,5.2,6.5,10.3,100.0,113.3,126.9
0,Rudy Gobert,Utah Jazz,36:05,9,11,.818,0,0,0,7,9,.778,4,13,17,0,1,2,2,3,25,+14,36:05,.836,.818,.000,.818,13.3,42.2,27.9,0.0,1.4,4.6,11.8,20.8,153,105
1,Donovan Mitchell,Utah Jazz,32:21,11,22,.500,4,10,.400,3,4,.750,0,1,1,7,1,0,1,0,29,+17,32:21,.610,.591,.455,.182,0.0,3.6,1.8,35.0,1.5,0.0,4.0,33.8,131,117
2,Mike Conley,Utah Jazz,30:10,7,9,.778,4,6,.667,0,0,0,1,1,2,4,0,0,3,3,18,+14,30:10,1.000,1.000,.667,.000,4.0,3.9,3.9,18.3,0.0,0.0,25.0,17.6,145,120
3,Royce O'Neale,Utah Jazz,29:04,1,7,.143,0,4,.000,0,0,0,1,6,7,2,0,0,0,3,2,+18,29:04,.143,.143,.571,.000,4.1,24.2,14.3,7.4,0.0,0.0,0.0,10.6,63,115
4,Bojan Bogdanović,Utah Jazz,22:27,4,11,.364,1,6,.167,2,4,.500,0,3,3,5,0,0,0,3,11,+8,22:27,.431,.409,.545,.364,0.0,15.6,7.9,28.5,0.0,0.0,0.0,25.1,110,117
6,Jordan Clarkson,Utah Jazz,29:13,8,16,.500,3,9,.333,0,0,0,0,1,1,1,2,0,1,0,19,+5,29:13,.594,.594,.563,.000,0.0,4.0,2.0,5.0,3.4,0.0,5.9,25.7,112,113
7,Danuel House Jr.,Utah Jazz,20:50,2,5,.400,1,3,.333,0,0,0,0,2,2,1,2,0,0,3,5,+6,20:50,.500,.500,.600,.000,0.0,11.2,5.7,5.6,4.8,0.0,0.0,10.6,112,108
8,Juancho Hernangómez,Utah Jazz,19:23,3,6,.500,2,4,.500,1,2,.500,0,3,3,3,0,0,0,3,9,+4,19:23,.654,.667,.667,.333,0.0,18.1,9.2,19.3,0.0,0.0,0.0,15.7,146,116
9,Greg Monroe,Utah Jazz,11:55,1,1,1.000,0,0,0,2,5,.400,3,1,4,2,0,0,0,2,4,-1,11:55,.625,1.000,.000,5.000,30.2,9.8,19.9,19.2,0.0,0.0,0.0,11.9,166,118
10,Nickeil Alexander-Walker,Utah Jazz,2:08,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,0,-5,2:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,23.4,0.0,50.0,41.5,0,71
11,Jared Butler,Utah Jazz,2:08,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,2:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0,121
12,Eric Paschall,Utah Jazz,2:08,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5,2:08,0,0,0,0,0.0,54.9,27.8,0.0,0.0,0.0,0,0.0,0,110
13,Xavier Sneed,Utah Jazz,2:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
14,Team Totals,Utah Jazz,240,46,90,.511,15,44,.341,15,24,.625,9,32,41,25,7,2,8,20,122,0,240,.607,.594,.489,.267,22.5,78.0,50.6,54.3,7.3,3.4,7.4,100.0,126.9,113.3
