,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,JaVale McGee,Los Angeles Lakers,12:40,3,5,.600,0,0,0,0,0,0,4,4,8,0,0,1,0,0,6,-9,12:40,.600,.600,.000,.000,24.4,35.3,28.9,0.0,0.0,8.4,0.0,15.8,136,97
6,Kyle Kuzma,Los Angeles Lakers,30:19,5,14,.357,1,5,.200,3,4,.750,1,7,8,0,0,1,0,2,14,+5,30:19,.444,.393,.357,.286,2.6,25.8,12.1,0.0,0.0,3.5,0.0,20.9,98,101
7,Alex Caruso,Los Angeles Lakers,29:03,1,6,.167,0,3,.000,0,0,0,0,0,0,3,3,0,2,2,2,+12,29:03,.167,.167,.500,.000,0.0,0.0,0.0,15.3,4.9,0.0,25.0,11.0,42,97
8,Markieff Morris,Los Angeles Lakers,18:53,2,2,1.000,1,1,1.000,0,1,.000,0,3,3,0,0,0,0,4,5,+12,18:53,1.025,1.250,.500,.500,0.0,17.7,7.3,0.0,0.0,0.0,0.0,5.2,177,105
9,Dwight Howard,Los Angeles Lakers,14:42,2,5,.400,0,0,0,0,0,0,4,1,5,1,1,0,1,5,4,+7,14:42,.400,.400,.000,.000,21.1,7.6,15.5,11.9,3.2,0.0,16.7,16.4,94,99
10,Dion Waiters,Los Angeles Lakers,1:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
11,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,J.R. Smith,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,34,97,.351,5,32,.156,20,31,.645,17,38,55,22,11,4,9,23,93,0,240,.420,.376,.330,.320,27.4,88.4,52.4,64.7,10.9,8.9,7.5,100.0,92.0,98.9
