,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Kevon Looney,Golden State Warriors,27:21,5,8,.625,0,0,0,3,8,.375,4,5,9,3,1,0,1,5,13,-4,27:21,.564,.625,.000,1.000,16.0,21.4,18.6,14.5,1.7,0.0,8.0,20.4,124,117
4,Gary Payton II,Golden State Warriors,25:06,5,8,.625,1,4,.250,1,2,.500,0,4,4,0,6,1,2,2,12,+13,25:06,.676,.688,.500,.250,0.0,18.7,9.0,0.0,11.4,3.5,18.4,19.3,101,95
6,Otto Porter Jr.,Golden State Warriors,22:34,3,5,.600,0,2,.000,4,4,1.000,2,4,6,0,0,1,0,1,10,-4,22:34,.740,.600,.400,.800,9.7,20.8,15.0,0.0,0.0,3.9,0.0,13.4,162,119
7,Jordan Poole,Golden State Warriors,22:20,6,11,.545,2,4,.500,1,2,.500,0,1,1,5,2,1,3,2,15,-2,22:20,.631,.636,.364,.182,0.0,5.2,2.5,33.5,4.3,3.9,20.2,29.7,108,114
8,Jonathan Kuminga,Golden State Warriors,20:32,5,6,.833,2,2,1.000,0,0,0,0,3,3,3,1,1,0,4,12,-1,20:32,1.000,1.000,.333,.000,0.0,17.1,8.3,21.1,2.3,4.3,0.0,13.0,198,115
9,Nemanja Bjelica,Golden State Warriors,15:36,2,3,.667,0,0,0,0,0,0,1,2,3,1,0,0,0,3,4,-4,15:36,.667,.667,.000,.000,7.0,15.0,10.9,7.9,0.0,0.0,0.0,8.6,150,123
10,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Chiozza,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juan Toscano-Anderson,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,45,87,.517,10,34,.294,16,24,.667,8,29,37,26,13,5,10,21,116,0,240,.595,.575,.391,.276,18.2,70.7,43.5,57.8,12.9,9.1,9.3,100.0,115.5,116.5
