,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Mike Muscala,Oklahoma City Thunder,8:25,0,1,.000,0,1,.000,1,2,.500,1,1,2,2,0,0,0,1,1,-6,8:25,.266,.000,1.000,2.000,11.9,13.6,12.7,39.3,0.0,0.0,0.0,10.0,106,119
12,Devon Hall,Oklahoma City Thunder,7:05,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,+5,7:05,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.6,71,122
13,Team Totals,Oklahoma City Thunder,240,29,82,.354,6,25,.240,21,24,.875,9,31,40,19,9,4,15,16,85,0,240,.459,.390,.305,.293,18.8,73.8,44.4,65.5,9.2,5.6,13.9,100.0,86.9,113.4
0,Aaron Holiday,Indiana Pacers,31:27,6,10,.600,2,5,.400,3,3,1.000,0,4,4,4,1,0,1,2,17,+23,31:27,.751,.700,.500,.300,0.0,12.7,6.8,16.6,1.6,0.0,8.1,16.5,149,89
1,T.J. Warren,Indiana Pacers,31:26,10,14,.714,1,2,.500,2,2,1.000,0,3,3,3,2,1,1,2,23,+31,31:26,.773,.750,.143,.143,0.0,9.5,5.1,14.9,3.1,2.7,6.3,21.3,150,85
2,Domantas Sabonis,Indiana Pacers,29:13,9,19,.474,0,0,0,0,0,0,7,9,16,2,0,1,2,3,18,+27,29:13,.474,.474,.000,.000,27.4,30.8,29.2,10.5,0.0,2.9,9.5,30.3,107,85
3,Malcolm Brogdon,Indiana Pacers,25:27,8,16,.500,2,4,.500,2,2,1.000,1,5,6,5,0,0,3,4,20,+23,25:27,.592,.563,.250,.125,4.5,19.6,12.6,30.5,0.0,0.0,15.1,33.0,114,90
4,JaKarr Sampson,Indiana Pacers,16:47,2,3,.667,1,1,1.000,0,0,0,0,3,3,0,1,0,1,5,5,+6,16:47,.833,.833,.333,.000,0.0,17.9,9.5,0.0,2.9,0.0,25.0,10.1,115,84
6,Justin Holiday,Indiana Pacers,28:32,0,6,.000,0,4,.000,3,3,1.000,2,4,6,1,0,0,0,2,3,+13,28:32,.205,.000,.667,.500,8.0,14.0,11.2,3.7,0.0,0.0,0.0,10.8,75,92
7,Doug McDermott,Indiana Pacers,26:25,4,11,.364,1,6,.167,0,0,0,0,3,3,1,0,0,2,0,9,+8,26:25,.409,.409,.545,.000,0.0,11.4,6.1,4.7,0.0,0.0,15.4,20.8,76,93
8,T.J. McConnell,Indiana Pacers,24:18,3,8,.375,0,0,0,0,0,0,0,5,5,3,1,0,4,1,6,+8,24:18,.375,.375,.000,.000,0.0,20.6,11.0,14.8,2.0,0.0,33.3,20.8,62,86
9,T.J. Leaf,Indiana Pacers,15:12,2,3,.667,0,0,0,1,2,.500,0,2,2,0,1,1,0,0,5,-2,15:12,.644,.667,.000,.667,0.0,13.2,7.0,0.0,3.2,5.5,0.0,10.8,133,81
10,Alize Johnson,Indiana Pacers,6:03,1,1,1.000,0,0,0,1,1,1.000,1,1,2,1,0,0,0,1,3,-1,6:03,1.042,1.000,.000,1.000,18.9,16.5,17.6,20.8,0.0,0.0,0.0,10.0,216,91
11,Brian Bowen,Indiana Pacers,2:35,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,2:35,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,102,97
12,Naz Mitrou-Long,Indiana Pacers,2:35,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,-3,2:35,.000,.000,1.000,.000,0.0,0.0,0.0,40.4,0.0,32.6,0.0,16.3,55,73
13,Team Totals,Indiana Pacers,240,46,94,.489,7,23,.304,12,13,.923,11,39,50,21,6,4,14,20,111,0,240,.557,.527,.245,.138,26.2,81.3,55.6,45.7,6.1,7.0,12.3,100.0,113.4,86.9
