,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Monte Morris,Denver Nuggets,33:42,4,11,.364,1,5,.200,1,2,.500,0,2,2,6,2,0,1,1,10,-5,33:42,.421,.409,.455,.182,0.0,7.7,3.8,24.9,3.0,0.0,7.8,16.8,106,122
4,Jeff Green,Denver Nuggets,22:12,1,5,.200,0,2,.000,2,2,1.000,0,2,2,0,1,1,2,1,4,+3,22:12,.340,.200,.400,.400,0.0,11.7,5.8,0.0,2.2,6.4,25.4,15.6,57,119
6,Austin Rivers,Denver Nuggets,21:09,2,2,1.000,2,2,1.000,0,0,0,0,1,1,1,2,1,1,5,6,+1,21:09,1.500,1.500,1.000,.000,0.0,6.1,3.1,6.4,4.7,6.7,33.3,6.3,154,113
7,Bryn Forbes,Denver Nuggets,16:57,1,2,.500,1,2,.500,2,3,.667,0,0,0,1,0,0,0,1,5,-6,16:57,.753,.750,1.000,1.500,0.0,0.0,0.0,7.6,0.0,0.0,0.0,8.6,165,129
8,Bones Hyland,Denver Nuggets,14:18,2,6,.333,1,3,.333,0,0,0,0,2,2,3,0,0,0,2,5,0,14:18,.417,.417,.500,.000,0.0,18.1,9.1,30.3,0.0,0.0,0.0,18.5,115,127
9,JaMychal Green,Denver Nuggets,11:58,1,2,.500,0,0,0,4,4,1.000,0,0,0,0,0,0,1,3,6,-4,11:58,.798,.500,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.5,134,128
10,DeMarcus Cousins,Denver Nuggets,9:31,3,4,.750,0,1,.000,3,3,1.000,0,3,3,0,0,0,3,1,9,-6,9:31,.846,.750,.250,.750,0.0,40.9,20.4,0.0,0.0,0.0,36.1,38.5,97,126
11,Facundo Campazzo,Denver Nuggets,3:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-10,3:59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.1,0,130
12,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,40,80,.500,11,26,.423,22,27,.815,11,33,44,25,9,3,17,26,113,0,240,.615,.569,.325,.338,29.7,89.2,59.5,62.5,9.4,8.8,15.6,100.0,117.4,122.6
