,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Orlando Magic,240,36,92,.391,10,31,.323,15,21,.714,13,35,48,26,5,8,11,17,97,0,240,.479,.446,.337,.228,27.1,81.4,52.7,72.2,5.3,16.0,9.8,100.0,102.6,101.6
0,Malik Beasley,Minnesota Timberwolves,33:33,5,15,.333,3,10,.300,0,0,0,2,5,7,5,1,0,1,1,13,-7,33:33,.433,.433,.667,.000,6.7,14.9,11.0,24.8,1.5,0.0,6.3,22.0,100,105
1,D'Angelo Russell,Minnesota Timberwolves,31:41,7,17,.412,4,7,.571,1,1,1.000,0,2,2,6,1,2,2,1,19,-13,31:41,.545,.529,.412,.059,0.0,6.3,3.3,35.8,1.6,5.0,10.3,28.3,107,105
2,Naz Reid,Minnesota Timberwolves,29:10,5,8,.625,2,4,.500,2,2,1.000,0,3,3,1,0,3,1,1,14,-4,29:10,.788,.750,.500,.250,0.0,10.3,5.4,5.9,0.0,8.1,10.1,15.6,135,105
3,Josh Okogie,Minnesota Timberwolves,25:06,4,7,.571,1,3,.333,2,2,1.000,0,6,6,0,1,1,3,4,11,-14,25:06,.698,.643,.429,.286,0.0,23.9,12.6,0.0,2.0,3.1,27.6,20.0,91,98
4,Jarred Vanderbilt,Minnesota Timberwolves,17:32,1,3,.333,1,1,1.000,1,4,.250,0,3,3,1,1,1,1,4,4,-12,17:32,.420,.500,.333,1.333,0.0,17.1,9.0,8.2,2.9,4.5,17.4,15.1,74,97
6,Jaden McDaniels,Minnesota Timberwolves,26:06,5,9,.556,2,4,.500,0,0,0,3,5,8,1,0,3,0,4,12,+19,26:06,.667,.667,.444,.000,12.8,19.2,16.2,6.9,0.0,9.0,0.0,15.9,140,100
7,Anthony Edwards,Minnesota Timberwolves,22:49,3,14,.214,1,4,.250,1,2,.500,0,0,0,0,0,0,2,0,8,+13,22:49,.269,.250,.286,.143,0.0,0.0,0.0,0.0,0.0,0.0,11.8,34.1,49,114
8,Jordan McLaughlin,Minnesota Timberwolves,20:31,2,5,.400,1,2,.500,1,1,1.000,1,4,5,7,0,0,1,0,6,+4,20:31,.551,.500,.400,.200,5.4,19.5,12.9,52.3,0.0,0.0,15.5,14.5,133,106
9,Ed Davis,Minnesota Timberwolves,18:26,1,1,1.000,0,0,0,0,0,0,1,5,6,3,0,1,1,5,2,+3,18:26,1.000,1.000,.000,.000,6.1,27.1,17.2,23.4,0.0,4.3,50.0,5.0,140,100
10,Jarrett Culver,Minnesota Timberwolves,15:01,3,6,.500,0,0,0,1,2,.500,1,2,3,1,1,1,1,0,7,+6,15:01,.509,.500,.000,.333,7.4,13.3,10.5,12.1,3.4,5.2,12.7,24.2,97,98
11,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ashton Hagans,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,36,85,.424,15,35,.429,9,14,.643,8,35,43,25,5,12,13,20,96,0,240,.527,.512,.412,.165,18.6,72.9,47.3,69.4,5.3,19.7,12.5,100.0,101.6,102.6
