,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Bam Adebayo,Miami Heat,33:03,10,19,.526,0,0,0,1,2,.500,4,8,12,3,0,2,1,4,21,0,33:03,.528,.526,.000,.105,14.2,25.8,20.3,21.3,0.0,8.3,4.8,28.1,120,116
3,P.J. Tucker,Miami Heat,30:01,2,6,.333,1,3,.333,1,2,.500,1,5,6,1,0,0,3,3,6,-9,30:01,.436,.417,.500,.333,3.9,17.8,11.2,5.0,0.0,0.0,30.4,14.6,72,124
4,Duncan Robinson,Miami Heat,20:21,2,6,.333,1,5,.200,0,0,0,1,0,1,1,0,0,0,1,5,-2,20:21,.417,.417,.833,.000,5.8,0.0,2.7,7.8,0.0,0.0,0.0,13.1,112,131
6,Gabe Vincent,Miami Heat,29:23,1,9,.111,0,7,.000,2,2,1.000,1,3,4,5,0,0,2,4,4,-6,29:23,.202,.111,.778,.222,4.0,10.9,7.6,24.5,0.0,0.0,16.8,18.0,68,126
7,Max Strus,Miami Heat,20:31,1,4,.250,1,3,.333,1,1,1.000,0,1,1,1,0,0,1,4,4,-4,20:31,.450,.375,.750,.250,0.0,5.2,2.7,7.2,0.0,0.0,18.4,11.8,91,127
8,Haywood Highsmith,Miami Heat,15:46,2,6,.333,2,5,.400,0,0,0,0,2,2,0,0,0,0,2,6,-1,15:46,.500,.500,.833,.000,0.0,13.5,7.1,0.0,0.0,0.0,0.0,16.9,116,125
9,Omer Yurtseven,Miami Heat,14:57,5,8,.625,0,0,0,1,2,.500,4,4,8,1,0,0,1,1,11,-8,14:57,.619,.625,.000,.250,31.3,28.5,29.9,16.9,0.0,0.0,10.1,29.4,127,120
10,Kyle Guy,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Caleb Martin,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,35,84,.417,7,27,.259,22,27,.815,15,33,48,19,1,2,12,23,99,0,240,.516,.458,.321,.321,36.6,73.3,55.8,54.3,1.2,5.7,11.1,100.0,114.6,123.8
