,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Christian Wood,Houston Rockets,25:54,8,18,.444,2,5,.400,0,0,0,2,6,8,1,0,0,2,1,18,-23,25:54,.500,.500,.278,.000,6.9,25.9,15.3,8.0,0.0,0.0,10.0,31.7,91,117
3,P.J. Tucker,Houston Rockets,22:53,0,1,.000,0,1,.000,0,0,0,0,1,1,1,2,1,0,2,0,-19,22:53,.000,.000,1.000,.000,0.0,4.9,2.2,5.5,4.0,4.0,0.0,1.8,49,110
4,David Nwaba,Houston Rockets,10:28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-12,10:28,0,0,0,0,0.0,10.7,4.7,0.0,0.0,8.8,0,0.0,0,116
6,Jae'Sean Tate,Houston Rockets,25:07,4,9,.444,0,2,.000,1,1,1.000,1,2,3,0,1,1,0,4,9,+2,25:07,.477,.444,.222,.111,3.5,8.9,5.9,0.0,1.8,3.7,0.0,15.4,101,114
7,Eric Gordon,Houston Rockets,20:37,5,10,.500,3,8,.375,0,0,0,0,0,0,2,1,1,0,1,13,-17,20:37,.650,.650,.800,.000,0.0,0.0,0.0,17.7,2.2,4.5,0.0,19.9,129,116
8,Sterling Brown,Houston Rockets,17:55,1,7,.143,0,3,.000,0,0,0,2,0,2,1,4,0,1,2,2,-9,17:55,.143,.143,.429,.000,9.9,0.0,5.5,7.6,10.3,0.0,12.5,18.3,48,100
9,DeMarcus Cousins,Houston Rockets,17:51,5,9,.556,2,4,.500,1,1,1.000,3,7,10,3,1,0,1,3,13,+3,17:51,.689,.667,.444,.111,14.9,43.8,27.7,32.9,2.6,0.0,9.6,24.0,135,106
10,Ben McLemore,Houston Rockets,16:55,4,9,.444,3,6,.500,0,0,0,0,3,3,1,1,0,3,1,11,+12,16:55,.611,.611,.667,.000,0.0,19.8,8.8,10.6,2.7,0.0,25.0,29.1,84,113
11,Mason Jones,Houston Rockets,12:00,1,4,.250,1,3,.333,2,4,.500,0,3,3,1,1,0,0,2,5,+9,12:00,.434,.375,.750,1.000,0.0,27.9,12.4,11.8,3.8,0.0,0.0,19.7,98,107
12,Kenyon Martin Jr.,Houston Rockets,5:16,0,2,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,0,+7,5:16,.000,.000,.500,.000,0.0,0.0,0.0,48.0,0.0,0.0,0.0,15.6,49,124
13,Bruno Caboclo,Houston Rockets,4:15,1,1,1.000,0,0,0,1,2,.500,1,3,4,0,0,0,0,1,3,+3,4:15,.798,1.000,.000,2.000,20.9,78.8,46.6,0.0,0.0,0.0,0.0,18.1,168,104
14,Team Totals,Houston Rockets,240,38,97,.392,12,40,.300,12,16,.750,10,32,42,23,14,5,13,19,100,0,240,.481,.454,.412,.165,18.5,74.4,43.3,60.5,13.5,9.6,11.1,100.0,96.1,112.5
