,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Kira Lewis Jr.,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,31,78,.397,10,35,.286,26,33,.788,11,30,41,18,8,2,19,20,98,0,240,.530,.462,.449,.423,26.2,88.2,53.9,58.1,8.3,5.3,17.0,100.0,101.3,114.7
0,Tyler Herro,Miami Heat,32:20,3,10,.300,2,4,.500,3,3,1.000,0,2,2,3,1,0,3,1,11,0,32:20,.486,.400,.400,.300,0.0,7.1,3.9,13.3,1.5,0.0,20.9,20.8,86,107
1,Duncan Robinson,Miami Heat,32:02,8,14,.571,7,13,.538,0,0,0,0,5,5,0,0,0,1,3,23,+5,32:02,.821,.821,.929,.000,0.0,17.8,9.9,0.0,0.0,0.0,6.7,22.0,125,106
2,Bam Adebayo,Miami Heat,28:13,5,9,.556,0,0,0,7,8,.875,0,4,4,2,2,1,3,2,17,+9,28:13,.679,.556,.000,.889,0.0,16.2,9.0,11.5,3.5,4.0,19.3,25.9,113,97
3,Meyers Leonard,Miami Heat,19:48,3,5,.600,3,5,.600,0,0,0,0,2,2,1,0,0,1,5,9,+1,19:48,.900,.900,1.000,.000,0.0,11.5,6.4,7.9,0.0,0.0,16.7,14.2,125,108
4,Jimmy Butler,Miami Heat,16:13,2,7,.286,0,1,.000,0,0,0,3,3,6,5,1,0,1,0,4,-8,16:13,.286,.286,.143,.000,26.1,21.1,23.4,46.1,3.1,0.0,12.5,23.2,103,98
6,Avery Bradley,Miami Heat,28:27,4,7,.571,2,5,.400,2,3,.667,0,2,2,4,2,0,2,2,12,+23,28:27,.721,.714,.714,.429,0.0,8.0,4.4,21.6,3.5,0.0,19.4,17.1,121,102
7,Goran Dragić,Miami Heat,27:09,6,11,.545,0,4,.000,6,7,.857,0,2,2,9,4,0,3,1,18,+21,27:09,.639,.545,.364,.636,0.0,8.4,4.7,58.1,7.3,0.0,17.6,29.6,127,93
8,Andre Iguodala,Miami Heat,26:13,2,5,.400,2,5,.400,0,0,0,0,7,7,3,1,0,2,3,6,+17,26:13,.600,.600,1.000,.000,0.0,30.5,16.9,16.0,1.9,0.0,28.6,12.6,95,98
9,Precious Achiuwa,Miami Heat,19:28,5,7,.714,0,0,0,1,2,.500,1,2,3,2,0,1,1,6,11,+4,19:28,.698,.714,.000,.286,7.3,11.7,9.7,19.2,0.0,5.7,11.3,21.4,128,105
10,Maurice Harkless,Miami Heat,9:29,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-7,9:29,0,0,0,0,0.0,24.1,13.3,0.0,0.0,0.0,0,0.0,0,104
11,KZ Okpala,Miami Heat,0:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
12,Chris Silva,Miami Heat,0:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,Kelly Olynyk,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kendrick Nunn,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,38,75,.507,16,37,.432,19,23,.826,4,31,35,29,11,2,17,25,111,0,240,.652,.613,.493,.307,11.8,73.8,46.1,76.3,11.4,4.7,16.6,100.0,114.7,101.3
