,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Damyean Dotson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,48,94,.511,13,37,.351,20,24,.833,9,35,44,35,8,3,7,12,129,0,240,.617,.580,.394,.255,21.4,76.1,50.0,72.9,8.1,5.3,6.3,100.0,131.2,103.7
0,Moses Brown,Oklahoma City Thunder,31:09,6,10,.600,0,0,0,1,1,1.000,2,9,11,0,1,1,1,2,13,-9,31:09,.623,.600,.000,.100,6.7,33.0,19.3,0.0,1.6,2.7,8.7,16.1,116,126
1,Kenrich Williams,Oklahoma City Thunder,30:59,5,9,.556,2,2,1.000,0,0,0,2,5,7,9,1,0,2,5,12,-9,30:59,.667,.667,.222,.000,6.7,18.4,12.3,43.2,1.6,0.0,18.2,15.5,134,130
2,Théo Maledon,Oklahoma City Thunder,30:08,6,17,.353,1,6,.167,1,2,.500,1,1,2,4,2,0,3,3,14,-12,30:08,.391,.382,.353,.118,3.5,3.8,3.6,20.9,3.2,0.0,14.4,30.3,80,130
3,Aleksej Pokusevski,Oklahoma City Thunder,27:30,3,12,.250,2,8,.250,2,2,1.000,0,6,6,2,0,2,4,1,10,-27,27:30,.388,.333,.667,.167,0.0,24.9,11.9,10.0,0.0,6.1,23.7,26.9,67,128
4,Svi Mykhailiuk,Oklahoma City Thunder,26:37,4,8,.500,2,3,.667,0,0,0,1,3,4,2,1,0,1,4,10,-10,26:37,.625,.625,.375,.000,3.9,12.9,8.2,11.0,1.8,0.0,11.1,14.8,117,131
6,Ty Jerome,Oklahoma City Thunder,31:40,9,16,.563,5,9,.556,0,0,0,0,3,3,3,0,0,0,2,23,-16,31:40,.719,.719,.563,.000,0.0,10.8,5.2,17.3,0.0,0.0,0.0,22.1,142,136
7,Jaylen Hoard,Oklahoma City Thunder,24:58,4,9,.444,0,1,.000,4,6,.667,2,3,5,2,0,0,1,1,12,-16,24:58,.515,.444,.111,.667,8.4,13.7,10.9,11.9,0.0,0.0,7.9,22.1,111,135
8,Tony Bradley,Oklahoma City Thunder,19:37,2,4,.500,0,0,0,1,2,.500,3,1,4,3,0,2,2,1,5,-19,19:37,.512,.500,.000,.500,16.0,5.8,11.1,20.9,0.0,8.6,29.1,15.3,104,130
9,Justin Robinson,Oklahoma City Thunder,17:22,1,4,.250,1,3,.333,0,0,0,0,2,2,3,0,0,1,1,3,-17,17:22,.375,.375,.750,.000,0.0,13.2,6.3,22.3,0.0,0.0,20.0,12.6,87,135
10,Darius Bazley,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,40,89,.449,13,32,.406,9,13,.692,11,33,44,28,5,5,15,20,102,0,240,.538,.522,.360,.146,23.9,78.6,50.0,70.0,5.1,8.8,13.7,100.0,103.7,131.2
