,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Harris,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,38,95,.400,15,48,.313,10,13,.769,8,35,43,27,6,4,16,22,101,0,240,.501,.479,.505,.137,14.8,77.8,43.4,71.1,5.7,6.9,13.7,100.0,96.0,121.6
0,LaMelo Ball,Charlotte Hornets,34:40,10,21,.476,4,10,.400,2,2,1.000,0,8,8,9,4,0,3,1,26,+12,34:40,.594,.571,.476,.095,0.0,20.5,11.2,36.5,5.3,0.0,12.1,30.0,118,90
1,P.J. Washington,Charlotte Hornets,33:40,4,7,.571,1,2,.500,1,2,.500,0,6,6,2,1,2,3,2,10,+16,33:40,.635,.643,.286,.286,0.0,15.8,8.6,6.7,1.4,6.1,27.6,13.5,92,96
2,Terry Rozier,Charlotte Hornets,26:28,9,17,.529,2,7,.286,2,2,1.000,3,5,8,3,1,1,0,1,22,+2,26:28,.615,.588,.412,.118,12.1,16.8,14.7,17.2,1.7,3.9,0.0,28.2,137,96
3,Miles Bridges,Charlotte Hornets,24:01,4,12,.333,1,5,.200,4,4,1.000,0,6,6,2,1,0,1,1,13,-6,24:01,.472,.375,.417,.333,0.0,22.2,12.1,10.0,1.9,0.0,6.8,25.7,100,97
4,Mason Plumlee,Charlotte Hornets,14:57,1,2,.500,0,0,0,2,4,.500,3,3,6,1,0,2,3,2,4,-8,14:57,.532,.500,.000,2.000,21.4,17.8,19.5,7.2,0.0,13.7,44.4,18.9,89,93
6,Kelly Oubre Jr.,Charlotte Hornets,23:43,5,9,.556,2,5,.400,4,6,.667,1,5,6,1,0,0,0,3,16,+41,23:43,.687,.667,.556,.667,4.5,18.7,12.3,5.3,0.0,0.0,0.0,20.5,145,102
7,Cody Martin,Charlotte Hornets,21:43,3,3,1.000,1,1,1.000,0,0,0,0,4,4,1,0,0,0,0,7,+3,21:43,1.167,1.167,.333,.000,0.0,16.4,8.9,5.3,0.0,0.0,0.0,5.8,232,103
8,Montrezl Harrell,Charlotte Hornets,20:14,6,6,1.000,0,0,0,2,3,.667,0,2,2,2,1,2,0,2,14,+31,20:14,.956,1.000,.000,.500,0.0,8.8,4.8,14.1,2.3,10.1,0.0,15.1,195,92
9,Jalen McDaniels,Charlotte Hornets,16:14,2,4,.500,0,1,.000,2,2,1.000,0,3,3,3,1,2,0,3,6,+31,16:14,.615,.500,.250,.500,0.0,16.4,9.0,21.1,2.8,12.6,0.0,12.6,148,87
10,Isaiah Thomas,Charlotte Hornets,7:45,3,6,.500,1,2,.500,0,0,0,1,0,1,1,0,0,0,1,7,+2,7:45,.583,.583,.333,.000,13.8,0.0,6.3,21.1,0.0,0.0,0.0,32.3,128,107
11,JT Thor,Charlotte Hornets,5:25,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,1,0,0,1,+5,5:25,.266,.000,1.000,2.000,0.0,0.0,0.0,18.5,0.0,18.9,0.0,14.5,86,94
12,Nick Richards,Charlotte Hornets,4:35,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,+5,4:35,.000,.000,.000,.000,23.3,19.4,21.2,0.0,0.0,0.0,0.0,9.1,76,102
13,James Bouknight,Charlotte Hornets,4:01,0,2,.000,0,0,0,0,0,0,1,2,3,3,0,0,1,0,0,+4,4:01,.000,.000,.000,.000,26.6,44.3,36.2,74.7,0.0,0.0,33.3,31.2,74,96
14,Kai Jones,Charlotte Hornets,2:34,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,-3,2:34,1.000,1.000,.000,.000,0.0,34.6,18.9,0.0,0.0,0.0,0.0,16.3,200,98
15,Arnoldas Kulboka,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,48,92,.522,12,34,.353,20,27,.741,10,46,56,29,9,10,11,17,128,0,240,.616,.587,.370,.293,22.2,85.2,56.6,60.4,8.6,21.3,9.6,100.0,121.6,96.0
