,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Naz Mitrou-Long,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,265,51,94,.543,12,30,.400,6,7,.857,7,36,43,27,5,7,18,34,120,0,265,.618,.606,.319,.074,20.6,78.3,53.8,52.9,4.7,12.3,15.6,100.0,113.0,114.9
0,Terry Rozier,Charlotte Hornets,43:23,7,19,.368,3,8,.375,5,5,1.000,2,3,5,4,1,0,3,1,22,+7,43:23,.519,.447,.421,.263,5.3,10.8,7.6,14.6,1.2,0.0,12.4,24.7,105,116
1,Miles Bridges,Charlotte Hornets,43:16,8,10,.800,2,3,.667,0,3,.000,0,3,3,1,0,0,2,4,18,+14,43:16,.795,.900,.300,.300,0.0,10.8,4.6,3.8,0.0,0.0,15.0,13.7,123,118
2,P.J. Washington,Charlotte Hornets,24:20,6,9,.667,0,2,.000,4,4,1.000,0,3,3,3,1,0,1,1,16,-16,24:20,.743,.667,.222,.444,0.0,19.2,8.2,22.6,2.1,0.0,8.5,21.4,144,113
3,Cody Zeller,Charlotte Hornets,17:03,1,5,.200,0,2,.000,5,6,.833,0,1,1,1,0,0,1,0,7,-24,17:03,.458,.200,.400,1.200,0.0,9.1,3.9,8.0,0.0,0.0,11.6,22.5,94,119
4,Dwayne Bacon,Charlotte Hornets,13:21,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-14,13:21,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.3,0,120
6,Devonte' Graham,Charlotte Hornets,41:58,10,21,.476,4,9,.444,11,15,.733,0,4,4,6,3,0,2,2,35,+14,41:58,.634,.571,.429,.714,0.0,14.9,6.3,25.8,3.6,0.0,6.8,31.3,129,110
7,Cody Martin,Charlotte Hornets,33:28,0,2,.000,0,0,0,0,0,0,2,9,11,3,1,0,1,4,0,+27,33:28,.000,.000,.000,.000,6.9,41.9,21.8,11.3,1.5,0.0,33.3,4.0,82,111
8,Bismack Biyombo,Charlotte Hornets,17:00,6,7,.857,0,0,0,3,8,.375,5,1,6,0,1,2,1,2,15,+16,17:00,.713,.857,.000,1.143,33.9,9.2,23.4,0.0,2.9,9.7,8.7,30.1,136,104
9,Marvin Williams,Charlotte Hornets,16:38,2,4,.500,1,3,.333,0,0,0,1,1,2,1,0,1,1,1,5,-2,16:38,.625,.625,.750,.000,6.9,9.4,8.0,8.9,0.0,5.0,20.0,13.3,111,114
10,Malik Monk,Charlotte Hornets,14:33,2,8,.250,0,4,.000,0,1,.000,0,2,2,3,0,1,0,0,4,-12,14:33,.237,.250,.500,.125,0.0,21.4,9.1,31.5,0.0,5.7,0.0,25.7,70,112
11,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,265,42,88,.477,10,31,.323,28,42,.667,10,27,37,22,7,4,13,17,122,0,265,.573,.534,.352,.477,21.7,79.4,46.3,52.4,6.6,6.3,10.9,100.0,114.9,113.0
