,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Josh Okogie,Minnesota Timberwolves,26:59,1,2,.500,0,0,0,1,1,1.000,1,2,3,4,0,3,0,5,3,0,26:59,.615,.500,.000,.500,4.1,6.8,5.6,19.1,0.0,6.6,0.0,3.9,168,118
6,Ricky Rubio,Minnesota Timberwolves,24:29,1,5,.200,0,2,.000,4,4,1.000,0,2,2,6,0,0,3,0,6,-16,24:29,.444,.200,.400,.800,0.0,7.5,4.1,31.8,0.0,0.0,30.7,17.0,89,124
7,Anthony Edwards,Minnesota Timberwolves,16:51,1,6,.167,0,2,.000,0,0,0,2,1,3,1,0,0,0,1,2,-3,16:51,.167,.167,.333,.000,13.2,5.5,9.0,7.9,0.0,0.0,0.0,15.2,67,124
8,Jarred Vanderbilt,Minnesota Timberwolves,14:37,1,1,1.000,0,0,0,0,0,0,0,4,4,0,0,0,0,5,2,-14,14:37,1.000,1.000,.000,.000,0.0,25.3,13.8,0.0,0.0,0.0,0.0,2.9,200,117
9,Naz Reid,Minnesota Timberwolves,13:35,3,6,.500,1,3,.333,2,2,1.000,1,2,3,0,0,0,2,2,9,-16,13:35,.654,.583,.500,.333,8.2,13.6,11.2,0.0,0.0,0.0,22.5,27.9,101,121
10,Jarrett Culver,Minnesota Timberwolves,10:05,1,2,.500,0,1,.000,0,2,.000,0,2,2,0,0,0,0,2,2,-6,10:05,.347,.500,.500,1.000,0.0,18.3,10.0,0.0,0.0,0.0,0.0,12.2,66,120
11,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaden McDaniels,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,39,90,.433,9,37,.243,20,24,.833,11,37,48,27,3,6,12,18,107,0,240,.532,.483,.411,.267,25.6,71.2,50.5,69.2,3.0,7.4,10.7,100.0,107.8,118.9
