,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Rodney McGruder,Detroit Pistons,3:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
12,Isaiah Stewart,Detroit Pistons,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
13,Team Totals,Detroit Pistons,240,34,95,.358,11,45,.244,14,19,.737,9,35,44,16,7,1,8,18,93,0,240,.450,.416,.474,.200,16.4,77.8,44.0,47.1,7.1,2.0,7.2,100.0,93.9,115.1
0,Jrue Holiday,Milwaukee Bucks,34:27,8,16,.500,3,7,.429,3,3,1.000,0,8,8,6,0,1,3,3,22,+29,34:27,.635,.594,.438,.188,0.0,20.3,11.1,27.1,0.0,2.8,14.8,25.9,119,95
1,Giannis Antetokounmpo,Milwaukee Bucks,31:10,12,17,.706,1,4,.250,8,10,.800,2,5,7,5,2,2,1,2,33,+25,31:10,.771,.735,.235,.588,6.8,14.0,10.8,32.7,3.1,6.2,4.5,31.5,158,88
2,Bobby Portis,Milwaukee Bucks,31:06,10,14,.714,6,7,.857,2,2,1.000,2,8,10,1,0,0,1,4,28,+17,31:06,.941,.929,.500,.143,6.9,22.4,15.4,5.8,0.0,0.0,6.3,22.4,170,96
3,Khris Middleton,Milwaukee Bucks,28:07,5,17,.294,1,4,.250,0,0,0,1,8,9,4,2,0,3,0,11,+1,28:07,.324,.324,.235,.000,3.8,24.8,15.4,20.4,3.4,0.0,15.0,31.2,72,88
4,Grayson Allen,Milwaukee Bucks,24:16,1,6,.167,1,4,.250,0,0,0,0,3,3,2,0,0,1,1,3,+17,24:16,.250,.250,.667,.000,0.0,10.8,5.9,9.9,0.0,0.0,14.3,12.6,63,100
6,George Hill,Milwaukee Bucks,26:38,2,5,.400,0,2,.000,0,0,0,4,2,6,2,0,0,0,1,4,+13,26:38,.400,.400,.400,.000,16.0,6.6,10.8,9.4,0.0,0.0,0.0,8.2,133,102
7,Pat Connaughton,Milwaukee Bucks,23:47,4,8,.500,3,5,.600,0,0,0,0,7,7,1,0,1,3,3,11,+7,23:47,.688,.688,.625,.000,0.0,25.7,14.1,5.9,0.0,4.0,27.3,20.3,94,92
8,Jordan Nwora,Milwaukee Bucks,16:10,0,0,0,0,0,0,2,2,1.000,1,2,3,1,1,1,1,1,2,-1,16:10,1.136,0,0,0,6.6,10.8,8.9,7.1,3.0,5.9,53.2,5.1,139,89
9,Rodney Hood,Milwaukee Bucks,14:26,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,0,+1,14:26,.000,.000,1.000,.000,0.0,6.0,3.3,7.9,0.0,0.0,0.0,6.1,36,102
10,Sandro Mamukelashvili,Milwaukee Bucks,2:45,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,1,0,-1,2:45,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,34.9,0.0,15.9,0,79
11,Justin Robinson,Milwaukee Bucks,2:32,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,2:32,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,34.6,0,104
12,Thanasis Antetokounmpo,Milwaukee Bucks,2:18,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,-1,2:18,0,0,0,0,0.0,75.9,41.7,0.0,0.0,0.0,100.0,19.1,0,78
13,Georgios Kalaitzakis,Milwaukee Bucks,2:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104
14,Team Totals,Milwaukee Bucks,240,42,87,.483,15,36,.417,15,17,.882,10,46,56,23,5,6,15,18,114,0,240,.603,.569,.414,.195,22.2,83.6,56.0,54.8,5.1,12.0,13.7,100.0,115.1,93.9
