,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Facundo Campazzo,Denver Nuggets,35:06,1,8,.125,1,7,.143,0,0,0,0,3,3,2,2,0,3,5,3,+2,35:06,.188,.188,.875,.000,0.0,9.0,4.7,6.7,2.7,0.0,27.3,13.2,41,112
4,Aaron Gordon,Denver Nuggets,21:37,1,7,.143,0,3,.000,0,0,0,2,6,8,3,0,1,2,1,2,-6,21:37,.143,.143,.429,.000,10.7,29.3,20.4,16.7,0.0,4.0,22.2,17.6,59,111
6,PJ Dozier,Denver Nuggets,37:16,3,9,.333,0,4,.000,4,4,1.000,2,3,5,5,0,1,3,1,10,+14,37:16,.465,.333,.444,.444,6.2,8.5,7.4,16.8,0.0,2.3,21.8,15.6,101,117
7,JaMychal Green,Denver Nuggets,23:13,4,5,.800,2,3,.667,2,2,1.000,0,5,5,1,1,0,0,2,12,-3,23:13,1.020,1.000,.600,.400,0.0,22.7,11.9,6.1,2.1,0.0,0.0,10.7,206,111
8,Shaquille Harrison,Denver Nuggets,17:02,1,2,.500,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,-1,17:02,.500,.500,.000,.000,0.0,6.2,3.2,7.2,2.8,0.0,33.3,7.4,79,113
9,Paul Millsap,Denver Nuggets,12:56,5,6,.833,0,1,.000,2,4,.500,0,5,5,2,1,1,2,0,12,-1,12:56,.773,.833,.167,.667,0.0,40.8,21.4,31.4,3.7,6.7,20.5,31.8,120,98
10,Vlatko Čančar,Denver Nuggets,10:33,1,2,.500,0,1,.000,0,0,0,0,3,3,0,0,0,2,1,2,-14,10:33,.500,.500,.500,.000,0.0,30.0,15.7,0.0,0.0,0.0,50.0,16.0,45,114
11,JaVale McGee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zeke Nnaji,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,290,51,102,.500,15,39,.385,22,26,.846,13,45,58,30,6,6,24,19,139,0,290,.613,.574,.382,.255,26.0,81.8,55.2,58.8,5.0,9.0,17.5,100.0,114.9,113.3
