,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,39,97,.402,12,34,.353,19,23,.826,14,44,58,22,8,3,14,19,109,0,240,.509,.464,.351,.237,26.9,83.0,55.2,56.4,7.8,6.4,11.6,100.0,106.0,101.1
0,John Wall,Houston Rockets,39:28,9,22,.409,1,7,.143,8,9,.889,0,3,3,13,1,2,4,2,27,+6,39:28,.520,.432,.318,.409,0.0,7.0,3.5,63.1,1.2,3.9,13.4,32.3,109,108
1,Christian Wood,Houston Rockets,37:00,8,22,.364,2,7,.286,6,8,.750,5,14,19,2,0,0,4,4,24,+2,37:00,.470,.409,.318,.364,12.2,34.9,23.5,10.1,0.0,0.0,13.6,34.0,92,102
2,Jae'Sean Tate,Houston Rockets,35:59,3,9,.333,2,6,.333,0,0,0,0,2,2,7,2,0,2,5,8,-6,35:59,.444,.444,.667,.000,0.0,5.1,2.5,29.2,2.6,0.0,18.2,13.0,94,108
3,Kelly Olynyk,Houston Rockets,34:11,8,13,.615,2,6,.333,5,5,1.000,1,9,10,2,4,0,4,2,23,-3,34:11,.757,.692,.462,.385,2.6,24.3,13.4,11.3,5.5,0.0,20.8,23.9,116,94
4,Armoni Brooks,Houston Rockets,30:07,3,8,.375,3,8,.375,0,0,0,1,3,4,0,0,0,0,1,9,+5,30:07,.563,.563,1.000,.000,3.0,9.2,6.1,0.0,0.0,0.0,0.0,11.3,111,113
6,Kenyon Martin Jr.,Houston Rockets,23:11,2,6,.333,1,2,.500,0,0,0,1,2,3,0,0,2,0,3,5,-13,23:11,.417,.417,.333,.000,3.9,8.0,5.9,0.0,0.0,6.6,0.0,11.0,90,109
7,Danuel House Jr.,Houston Rockets,20:58,2,4,.500,1,3,.333,0,0,0,0,1,1,0,0,0,0,1,5,-4,20:58,.625,.625,.750,.000,0.0,4.4,2.2,0.0,0.0,0.0,0.0,8.1,117,115
8,DaQuan Jeffries,Houston Rockets,13:22,0,3,.000,0,1,.000,0,0,0,1,2,3,0,0,0,0,1,0,-8,13:22,.000,.000,.333,.000,6.8,13.8,10.3,0.0,0.0,0.0,0.0,9.6,26,111
9,D.J. Wilson,Houston Rockets,5:44,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,1,0,0,3,-4,5:44,.750,.750,1.000,.000,0.0,32.2,15.9,0.0,0.0,13.3,0.0,14.9,131,95
10,Avery Bradley,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,D.J. Augustin,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,36,89,.404,13,42,.310,19,22,.864,9,38,47,24,7,5,14,19,104,0,240,.527,.478,.472,.247,17.0,73.1,44.8,66.7,6.8,7.9,12.4,100.0,101.1,106.0
