,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Cassius Winston,Washington Wizards,7:13,1,4,.250,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,3,-5,7:13,.307,.250,.500,.500,0.0,28.3,14.2,0.0,0.0,0.0,0.0,28.9,64,127
12,Anthony Gill,Washington Wizards,4:15,2,2,1.000,1,1,1.000,1,1,1.000,1,0,1,0,0,0,0,0,6,-2,4:15,.000,.000,.500,.000,0.0,24.0,12.0,29.0,0.0,0.0,0.0,20.1,29,127
13,Isaac Bonga,Washington Wizards,4:15,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,0,-2,4:15,1.230,1.250,.500,.500,24.0,0.0,12.0,0.0,0.0,0.0,0.0,24.5,242,130
14,Team Totals,Washington Wizards,240,39,84,.464,9,25,.360,19,28,.679,7,42,49,27,2,1,16,12,106,0,240,.550,.518,.298,.333,14.9,89.4,52.1,69.2,1.9,1.6,14.2,100.0,100.5,127.1
0,Mikal Bridges,Phoenix Suns,33:46,7,14,.500,1,5,.200,0,0,0,1,2,3,2,0,1,0,3,15,+28,33:46,.536,.536,.357,.000,3.0,6.0,4.5,6.3,0.0,2.4,0.0,17.6,111,104
1,Devin Booker,Phoenix Suns,26:29,11,24,.458,3,8,.375,2,2,1.000,1,5,6,6,2,1,1,2,27,+24,26:29,.543,.521,.333,.083,3.9,19.3,11.6,31.0,3.4,3.1,3.9,41.5,111,94
2,Chris Paul,Phoenix Suns,25:00,6,11,.545,0,2,.000,1,1,1.000,1,4,5,10,1,0,0,1,13,+25,25:00,.568,.545,.182,.091,4.1,16.3,10.2,44.2,1.8,0.0,0.0,19.4,143,101
3,Deandre Ayton,Phoenix Suns,24:55,7,10,.700,0,1,.000,0,0,0,0,10,10,1,2,1,0,2,14,+22,24:55,.700,.700,.100,.000,0.0,41.0,20.5,4.6,3.7,3.3,0.0,17.0,133,90
4,Jae Crowder,Phoenix Suns,21:50,4,7,.571,3,4,.750,0,0,0,0,1,1,2,1,0,0,0,11,+19,21:50,.786,.786,.571,.000,0.0,4.7,2.3,9.5,2.1,0.0,0.0,13.6,149,103
6,Cameron Payne,Phoenix Suns,23:00,6,9,.667,2,4,.500,0,0,0,0,1,1,7,1,0,0,1,14,+3,23:00,.778,.778,.444,.000,0.0,4.4,2.2,34.4,2.0,0.0,0.0,16.6,165,103
7,Jevon Carter,Phoenix Suns,21:31,5,12,.417,4,10,.400,0,0,0,1,5,6,1,0,0,0,2,14,+4,21:31,.583,.583,.833,.000,4.7,23.7,14.2,5.1,0.0,0.0,0.0,23.7,114,104
8,Dario Šarić,Phoenix Suns,18:50,4,8,.500,1,2,.500,0,0,0,1,2,3,3,1,0,0,1,9,+4,18:50,.563,.563,.250,.000,5.4,10.8,8.1,17.1,2.4,0.0,0.0,18.0,126,101
9,Cameron Johnson,Phoenix Suns,17:04,4,6,.667,2,3,.667,2,2,1.000,0,4,4,1,0,0,1,5,12,-1,17:04,.872,.833,.500,.333,0.0,23.9,12.0,6.4,0.0,0.0,12.7,19.6,142,102
10,Torrey Craig,Phoenix Suns,14:50,1,3,.333,1,3,.333,0,0,0,0,4,4,2,0,0,1,1,3,+6,14:50,.500,.500,1.000,.000,0.0,27.5,13.8,12.5,0.0,0.0,25.0,11.4,90,103
11,Frank Kaminsky,Phoenix Suns,4:15,0,1,.000,0,0,0,2,2,1.000,0,1,1,1,0,0,0,0,2,+2,4:15,.000,.000,1.000,.000,0.0,24.0,12.0,0.0,0.0,0.0,0.0,10.0,0,104
12,Ty-Shon Alexander,Phoenix Suns,4:15,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+2,4:15,.532,.000,.000,2.000,0.0,24.0,12.0,20.5,0.0,0.0,0.0,18.8,133,104
13,Jalen Smith,Phoenix Suns,4:15,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,4:15,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,108
14,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,55,107,.514,17,43,.395,7,7,1.000,5,40,45,36,8,3,3,18,134,0,240,.609,.593,.402,.065,10.6,85.1,47.9,65.5,7.6,5.1,2.7,100.0,127.1,100.5
