,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Dorian Finney-Smith,Dallas Mavericks,29:07,4,6,.667,2,3,.667,1,1,1.000,1,6,7,3,2,0,2,2,11,+16,29:07,.854,.833,.500,.167,4.3,18.3,12.5,14.8,3.4,0.0,23.7,13.6,137,86
2,Reggie Bullock,Dallas Mavericks,28:56,4,9,.444,4,8,.500,0,0,0,0,4,4,1,0,0,0,1,12,+24,28:56,.667,.667,.889,.000,0.0,12.3,7.2,5.0,0.0,0.0,0.0,14.6,129,96
3,Jalen Brunson,Dallas Mavericks,25:47,7,11,.636,2,4,.500,5,5,1.000,0,1,1,4,0,0,1,1,21,+13,25:47,.795,.727,.364,.455,0.0,3.4,2.0,27.6,0.0,0.0,7.0,25.9,155,100
4,Dwight Powell,Dallas Mavericks,20:00,4,6,.667,0,0,0,2,3,.667,4,3,7,1,0,0,0,2,10,+9,20:00,.683,.667,.000,.500,25.3,13.3,18.3,7.9,0.0,0.0,0.0,17.2,161,95
6,Trey Burke,Dallas Mavericks,21:05,7,12,.583,4,6,.667,0,0,0,0,3,3,1,1,0,3,2,18,+2,21:05,.750,.750,.500,.000,0.0,12.6,7.4,9.5,2.4,0.0,20.0,33.4,105,91
7,Josh Green,Dallas Mavericks,20:50,1,2,.500,0,0,0,0,0,0,0,3,3,0,3,0,0,2,2,+20,20:50,.500,.500,.000,.000,0.0,12.8,7.5,0.0,7.2,0.0,0.0,4.5,98,81
8,Maxi Kleber,Dallas Mavericks,17:53,2,2,1.000,1,1,1.000,0,0,0,0,7,7,1,0,1,0,1,5,+29,17:53,1.250,1.250,.500,.000,0.0,34.8,20.4,7.8,0.0,4.7,0.0,5.3,249,84
9,Frank Ntilikina,Dallas Mavericks,15:49,2,5,.400,0,2,.000,0,0,0,0,3,3,1,0,1,0,2,4,+6,15:49,.400,.400,.400,.000,0.0,16.9,9.9,8.9,0.0,5.3,0.0,14.9,91,91
10,Marquese Chriss,Dallas Mavericks,15:11,0,6,.000,0,1,.000,0,0,0,1,2,3,0,3,0,2,2,0,+1,15:11,.000,.000,.167,.000,8.3,11.7,10.3,0.0,9.9,0.0,25.0,24.8,13,75
11,Theo Pinson,Dallas Mavericks,9:00,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,9:00,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0,101
12,Moses Brown,Dallas Mavericks,3:30,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,3:30,0,0,0,0,0.0,50.8,29.8,34.3,0.0,24.1,0,0.0,245,66
13,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,40,79,.506,18,36,.500,18,23,.783,6,41,47,24,10,5,13,18,116,0,240,.651,.620,.456,.291,15.8,75.9,51.1,60.0,10.4,8.8,12.7,100.0,121.1,89.8
