,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Utah Jazz,240,47,83,.566,16,35,.457,17,22,.773,11,34,45,23,4,7,15,22,127,0,240,.685,.663,.422,.265,28.9,69.4,51.7,48.9,4.2,14.0,13.9,100.0,132.7,121.2
0,Andrew Wiggins,Minnesota Timberwolves,37:32,11,23,.478,3,8,.375,1,1,1.000,2,4,6,3,3,0,2,1,26,-6,37:32,.555,.543,.348,.043,5.2,13.5,8.8,14.8,4.0,0.0,7.9,28.7,117,129
1,Karl-Anthony Towns,Minnesota Timberwolves,36:26,6,15,.400,2,9,.222,7,9,.778,4,7,11,3,1,0,5,5,21,-2,36:26,.554,.467,.600,.600,10.8,24.3,16.7,12.3,1.4,0.0,20.9,27.8,105,132
2,Josh Okogie,Minnesota Timberwolves,30:54,3,8,.375,3,5,.600,4,4,1.000,1,4,5,0,1,1,1,2,13,+3,30:54,.666,.563,.625,.500,3.2,16.4,8.9,0.0,1.6,3.2,9.3,14.7,134,131
3,Robert Covington,Minnesota Timberwolves,30:15,5,13,.385,3,10,.300,1,2,.500,1,6,7,2,2,0,2,5,14,-16,30:15,.504,.500,.769,.154,3.2,25.1,12.8,9.9,3.3,0.0,12.6,22.2,102,127
4,Jarrett Culver,Minnesota Timberwolves,21:14,2,8,.250,0,2,.000,0,2,.000,2,1,3,1,0,0,0,0,4,-14,21:14,.225,.250,.250,.250,9.2,5.9,7.8,6.4,0.0,0.0,0.0,17.7,73,140
6,Jeff Teague,Minnesota Timberwolves,35:50,11,16,.688,4,4,1.000,6,6,1.000,1,3,4,6,1,1,0,1,32,+3,35:50,.858,.813,.250,.375,2.7,10.6,6.2,31.8,1.4,2.8,0.0,22.0,188,134
7,Jordan Bell,Minnesota Timberwolves,13:34,2,2,1.000,0,0,0,2,2,1.000,3,0,3,0,0,1,0,0,6,-1,13:34,1.042,1.000,.000,1.000,21.7,0.0,12.2,0.0,0.0,7.4,0.0,9.0,222,136
8,Shabazz Napier,Minnesota Timberwolves,12:42,0,2,.000,0,1,.000,0,0,0,0,0,0,1,1,0,0,1,0,-9,12:42,.000,.000,.500,.000,0.0,0.0,0.0,9.4,4.0,0.0,0.0,6.7,36,132
9,Gorgui Dieng,Minnesota Timberwolves,11:25,0,2,.000,0,1,.000,0,0,0,1,1,2,1,0,0,1,3,0,-7,11:25,.000,.000,.500,.000,8.6,11.1,9.7,10.5,0.0,0.0,33.3,11.1,43,138
10,Treveon Graham,Minnesota Timberwolves,10:08,0,2,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,0,-6,10:08,.000,.000,.500,.000,0.0,12.5,5.4,11.8,0.0,0.0,0.0,8.4,36,138
11,Noah Vonleh,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Naz Reid,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,40,91,.440,15,41,.366,21,26,.808,15,27,42,18,9,3,11,19,116,0,240,.566,.522,.451,.286,30.6,71.1,48.3,45.0,9.4,6.3,9.7,100.0,121.2,132.7
