,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Kawhi Leonard,Los Angeles Clippers,29:44,10,18,.556,2,5,.400,8,8,1.000,0,7,7,6,2,3,2,1,30,+21,29:44,.697,.611,.278,.444,0.0,25.7,13.8,40.6,3.2,11.0,8.5,33.5,140,87
3,Patrick Patterson,Los Angeles Clippers,23:29,1,2,.500,1,1,1.000,0,0,0,1,2,3,3,1,0,1,2,3,+18,23:29,.750,.750,.500,.000,5.4,9.3,7.5,16.2,2.0,0.0,33.3,5.4,133,100
4,Ivica Zubac,Los Angeles Clippers,20:03,3,5,.600,0,0,0,1,1,1.000,2,4,6,1,0,5,4,2,7,+21,20:03,.643,.600,.000,.200,12.6,21.8,17.5,7.3,0.0,27.2,42.4,20.0,83,85
6,Lou Williams,Los Angeles Clippers,28:59,7,17,.412,2,6,.333,7,9,.778,1,3,4,4,1,0,3,1,23,-1,28:59,.549,.471,.353,.529,4.4,11.3,8.1,23.3,1.6,0.0,12.5,35.0,109,101
7,Montrezl Harrell,Los Angeles Clippers,26:16,8,12,.667,0,0,0,3,3,1.000,4,3,7,2,2,0,2,3,19,-4,26:16,.713,.667,.000,.250,19.2,12.5,15.6,14.4,3.6,0.0,13.1,24.7,135,96
8,JaMychal Green,Los Angeles Clippers,21:50,1,5,.200,1,4,.250,0,0,0,0,2,2,1,1,0,0,5,3,-8,21:50,.300,.300,.800,.000,0.0,10.0,5.4,5.8,2.2,0.0,0.0,9.7,78,99
9,Maurice Harkless,Los Angeles Clippers,18:36,2,3,.667,1,2,.500,0,0,0,0,5,5,0,1,0,2,3,5,-6,18:36,.833,.833,.667,.000,0.0,29.3,15.7,0.0,2.6,0.0,40.0,11.4,83,94
10,Terance Mann,Los Angeles Clippers,1:12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-2,1:12,0,0,0,0,0.0,90.9,48.8,0.0,0.0,0.0,100.0,35.3,0,84
11,Jerome Robinson,Los Angeles Clippers,1:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
12,Derrick Walton,Los Angeles Clippers,1:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
13,Mfiondu Kabengele,Los Angeles Clippers,1:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
14,Team Totals,Los Angeles Clippers,240,40,83,.482,12,33,.364,19,21,.905,9,35,44,23,11,8,21,24,111,0,240,.602,.554,.398,.253,23.7,79.5,53.7,57.5,11.0,18.2,18.5,100.0,110.5,95.6
