,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Reggie Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Thon Maker,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,38,89,.427,10,32,.313,14,20,.700,11,30,41,19,10,5,17,18,100,0,240,.511,.483,.360,.225,22.4,83.3,48.2,50.0,9.9,8.6,14.8,100.0,99.0,104.9
0,Bradley Beal,Washington Wizards,33:24,10,21,.476,2,7,.286,7,8,.875,0,1,1,6,1,0,5,0,29,+8,33:24,.591,.524,.333,.381,0.0,2.9,1.7,31.2,1.4,0.0,16.9,39.3,106,105
1,Ian Mahinmi,Washington Wizards,23:01,9,10,.900,1,1,1.000,2,3,.667,2,5,7,1,2,3,1,6,21,+14,23:01,.928,.950,.100,.300,11.6,21.3,17.2,9.0,4.1,11.0,8.1,23.8,167,86
2,Isaac Bonga,Washington Wizards,22:13,1,2,.500,0,0,0,0,0,0,1,2,3,0,2,0,1,2,2,+5,22:13,.500,.500,.000,.000,6.0,8.8,7.6,0.0,4.3,0.0,33.3,6.0,81,97
3,Gary Payton II,Washington Wizards,19:19,3,10,.300,0,2,.000,0,0,0,2,2,4,3,4,0,1,2,6,+3,19:19,.300,.300,.200,.000,13.8,10.1,11.7,21.6,9.8,0.0,9.1,25.3,80,84
4,Isaiah Thomas,Washington Wizards,18:22,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,2,1,5,-1,18:22,1.250,1.250,.500,.000,0.0,0.0,0.0,7.1,0.0,0.0,50.0,9.7,106,109
6,Jordan McRae,Washington Wizards,25:23,3,7,.429,0,2,.000,1,2,.500,0,8,8,3,0,0,2,4,7,-2,25:23,.444,.429,.286,.286,0.0,30.9,17.8,15.6,0.0,0.0,20.2,17.3,84,100
7,Ish Smith,Washington Wizards,25:22,4,8,.500,0,0,0,1,1,1.000,0,7,7,6,0,1,1,0,9,+2,25:22,.533,.500,.000,.125,0.0,27.0,15.6,33.0,0.0,3.3,10.6,16.5,118,99
8,Troy Brown Jr.,Washington Wizards,25:02,2,6,.333,2,4,.500,0,0,0,0,3,3,1,0,0,0,1,6,+3,25:02,.500,.500,.667,.000,0.0,11.7,6.8,5.0,0.0,0.0,0.0,10.6,106,106
9,Dāvis Bertāns,Washington Wizards,22:55,2,5,.400,2,5,.400,2,2,1.000,0,3,3,0,0,1,0,3,8,+6,22:55,.680,.600,1.000,.400,0.0,12.8,7.4,0.0,0.0,3.7,0.0,11.4,138,102
10,Thomas Bryant,Washington Wizards,21:36,6,9,.667,1,1,1.000,0,0,0,1,5,6,1,0,1,5,3,13,-1,21:36,.722,.722,.111,.000,6.2,22.7,15.7,7.8,0.0,3.9,35.7,28.8,88,99
11,Johnathan Williams,Washington Wizards,3:23,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,1,0,-7,3:23,.000,.000,.500,.000,0.0,57.9,33.4,0.0,0.0,0.0,33.3,39.4,0,91
12,Admiral Schofield,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,42,82,.512,9,24,.375,13,16,.813,6,38,44,22,9,6,19,23,106,0,240,.595,.567,.293,.195,16.7,77.6,51.8,52.4,8.9,10.5,17.6,100.0,104.9,99.0
