,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Harden,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,35,97,.361,7,35,.200,11,15,.733,13,35,48,19,9,1,9,10,88,0,240,.425,.397,.361,.155,22.4,76.1,46.2,54.3,9.4,2.8,8.0,100.0,91.7,123.0
0,Donovan Mitchell,Utah Jazz,27:21,11,18,.611,5,8,.625,0,0,0,0,6,6,7,1,0,0,1,27,+38,27:21,.750,.750,.444,.000,0.0,18.2,10.1,56.6,1.8,0.0,0.0,29.2,163,91
1,Royce O'Neale,Utah Jazz,26:14,3,4,.750,1,2,.500,0,0,0,0,6,6,2,2,0,2,1,7,+38,26:14,.875,.875,.500,.000,0.0,18.9,10.6,10.3,3.8,0.0,33.3,10.2,116,86
2,Mike Conley,Utah Jazz,24:47,6,12,.500,3,6,.500,3,3,1.000,0,4,4,2,2,0,0,1,18,+27,24:47,.676,.625,.500,.250,0.0,13.4,7.4,13.2,4.0,0.0,0.0,23.9,145,88
3,Bojan Bogdanović,Utah Jazz,23:51,5,8,.625,4,6,.667,4,5,.800,0,3,3,3,0,0,2,0,18,+36,23:51,.882,.875,.750,.625,0.0,10.4,5.8,19.5,0.0,0.0,16.4,22.7,149,98
4,Rudy Gobert,Utah Jazz,23:32,2,3,.667,0,0,0,4,4,1.000,4,7,11,0,0,3,1,2,8,+27,23:32,.840,.667,.000,1.333,17.7,24.6,21.6,0.0,0.0,9.9,17.4,10.9,165,85
6,Joe Ingles,Utah Jazz,25:32,1,6,.167,1,6,.167,0,0,0,0,7,7,3,1,0,1,2,3,+1,25:32,.250,.250,1.000,.000,0.0,22.7,12.7,14.4,2.0,0.0,14.3,12.2,74,88
7,Jordan Clarkson,Utah Jazz,20:47,1,15,.067,1,11,.091,0,0,0,0,2,2,0,0,0,2,0,3,-6,20:47,.100,.100,.733,.000,0.0,8.0,4.4,0.0,0.0,0.0,11.8,36.3,20,99
8,Derrick Favors,Utah Jazz,16:47,2,4,.500,0,0,0,2,2,1.000,5,5,10,1,0,2,0,4,6,+9,16:47,.615,.500,.000,.500,31.1,24.7,27.5,8.1,0.0,9.2,0.0,12.9,171,85
9,Georges Niang,Utah Jazz,16:10,5,9,.556,5,8,.625,0,0,0,0,0,0,0,0,0,0,1,15,-8,16:10,.833,.833,.889,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,151,103
10,Miye Oni,Utah Jazz,9:10,1,4,.250,1,4,.250,0,0,0,0,1,1,2,0,1,0,1,3,-3,9:10,.000,.000,.000,.000,0.0,9.0,5.0,25.5,0.0,0.0,66.7,14.5,42,99
11,Trent Forrest,Utah Jazz,9:10,0,1,.000,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,-3,9:10,.375,.375,1.000,.000,0.0,9.0,5.0,29.3,0.0,8.4,0.0,19.4,109,93
12,Elijah Hughes,Utah Jazz,4:29,1,2,.500,1,2,.500,0,0,0,0,2,2,1,0,0,0,0,3,0,4:29,.750,.750,1.000,.000,0.0,36.9,20.6,35.3,0.0,0.0,0.0,19.8,168,87
13,Juwan Morgan,Utah Jazz,4:29,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,0,4:29,.500,.500,.000,.000,23.3,0.0,10.3,0.0,0.0,0.0,0.0,19.8,126,102
14,Jarrell Brantley,Utah Jazz,4:06,2,3,.667,1,2,.500,0,0,0,0,0,0,1,0,0,0,1,5,0,4:06,.833,.833,.667,.000,0.0,0.0,0.0,66.6,0.0,0.0,0.0,32.5,171,102
15,Ersan İlyasova,Utah Jazz,3:35,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-6,3:35,0,0,0,0,29.1,23.1,25.8,0.0,0.0,0.0,100.0,12.4,59,93
16,Team Totals,Utah Jazz,240,41,91,.451,23,55,.418,13,14,.929,11,45,56,24,6,6,11,15,118,0,240,.607,.577,.604,.154,23.9,77.6,53.8,58.5,6.3,9.7,10.2,100.0,123.0,91.7
