,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Julius Randle,New York Knicks,35:25,6,18,.333,0,1,.000,4,6,.667,7,5,12,3,1,0,1,2,16,+10,35:25,.388,.333,.056,.333,18.2,16.1,17.3,13.2,1.4,0.0,4.6,25.2,101,109
2,Marcus Morris,New York Knicks,33:20,9,17,.529,4,8,.500,3,3,1.000,0,3,3,1,1,0,1,2,25,+14,33:20,.682,.647,.471,.176,0.0,10.3,4.6,5.5,1.5,0.0,5.2,23.9,132,109
3,Frank Ntilikina,New York Knicks,18:56,1,5,.200,0,2,.000,0,0,0,0,4,4,4,0,0,1,1,2,-2,18:56,.200,.200,.400,.000,0.0,24.1,10.8,27.8,0.0,0.0,16.7,13.1,67,111
4,Taj Gibson,New York Knicks,15:26,1,2,.500,0,0,0,0,0,0,1,3,4,3,1,0,0,1,2,+1,15:26,.500,.500,.000,.000,6.0,22.2,13.2,26.0,3.1,0.0,0.0,5.4,151,104
6,Mitchell Robinson,New York Knicks,25:02,6,9,.667,0,0,0,2,2,1.000,2,5,7,1,2,3,1,1,14,-8,25:02,.709,.667,.000,.222,7.4,22.8,14.3,7.0,3.9,10.1,9.2,17.9,135,93
7,Bobby Portis,New York Knicks,18:07,2,5,.400,0,2,.000,0,0,0,0,4,4,1,1,1,0,0,4,-9,18:07,.400,.400,.400,.000,0.0,25.2,11.3,7.9,2.7,4.6,0.0,11.4,95,100
8,Elfrid Payton,New York Knicks,17:25,3,7,.429,1,2,.500,2,2,1.000,2,1,3,7,3,1,1,0,9,+11,17:25,.571,.500,.286,.286,10.6,6.6,8.8,62.8,8.3,4.8,11.3,21.1,135,90
9,Damyean Dotson,New York Knicks,14:25,4,11,.364,2,8,.250,0,0,0,1,1,2,0,0,0,1,2,10,-11,14:25,.455,.455,.727,.000,6.4,7.9,7.1,0.0,0.0,0.0,8.3,34.4,88,113
10,Kevin Knox,New York Knicks,13:53,3,6,.500,2,4,.500,0,0,0,0,1,1,0,0,0,1,1,8,-10,13:53,.667,.667,.667,.000,0.0,8.2,3.7,0.0,0.0,0.0,14.3,20.8,106,113
11,Dennis Smith Jr.,New York Knicks,11:39,0,5,.000,0,1,.000,1,2,.500,1,2,3,1,1,0,2,2,1,-10,11:39,.085,.000,.200,.400,7.9,19.6,13.1,10.6,4.2,0.0,25.4,27.9,30,102
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,39,96,.406,10,31,.323,15,21,.714,15,37,52,24,11,6,11,14,103,0,240,.489,.458,.323,.219,28.8,88.1,55.3,61.5,11.1,10.5,9.5,100.0,103.8,104.8
