,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Timothé Luwawu-Cabarrot,Atlanta Hawks,1:25,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,1:25,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,300,102
12,Skylar Mays,Atlanta Hawks,1:25,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,1:25,.000,.000,.000,.000,0.0,69.1,34.2,0.0,0.0,0.0,0.0,31.2,0,80
13,Gorgui Dieng,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,40,88,.455,15,39,.385,18,24,.750,7,38,45,25,12,6,10,22,113,0,240,.573,.540,.443,.273,14.0,77.6,45.5,62.5,11.9,11.8,9.2,100.0,112.2,90.3
0,Miles Bridges,Charlotte Hornets,34:11,8,13,.615,0,4,.000,3,4,.750,0,6,6,0,0,1,3,3,19,-17,34:11,.644,.615,.308,.308,0.0,16.9,8.5,0.0,0.0,2.9,16.9,21.7,100,115
1,LaMelo Ball,Charlotte Hornets,33:58,6,17,.353,0,8,.000,7,7,1.000,1,5,6,4,0,1,4,4,19,-18,33:58,.473,.353,.471,.412,2.9,14.1,8.6,22.1,0.0,2.9,16.6,29.6,89,115
2,Terry Rozier,Charlotte Hornets,29:42,2,14,.143,0,6,.000,3,5,.600,1,4,5,7,3,0,1,2,7,-5,29:42,.216,.143,.429,.357,3.3,12.9,8.2,36.8,4.8,0.0,5.8,24.2,65,107
3,Cody Martin,Charlotte Hornets,28:35,3,5,.600,1,1,1.000,0,0,0,0,3,3,2,1,1,0,3,7,-19,28:35,.700,.700,.200,.000,0.0,10.1,5.1,11.6,1.7,3.4,0.0,7.3,143,112
4,Mason Plumlee,Charlotte Hornets,19:24,3,5,.600,0,0,0,0,2,.000,3,8,11,2,0,1,1,3,6,-11,19:24,.510,.600,.000,.400,15.1,39.6,27.5,18.6,0.0,5.0,14.5,14.8,103,108
6,P.J. Washington,Charlotte Hornets,31:13,4,7,.571,2,4,.500,2,2,1.000,1,6,7,4,0,2,3,2,12,-5,31:13,.761,.714,.571,.286,3.1,18.5,10.9,22.1,0.0,6.3,27.6,14.6,113,112
7,Kelly Oubre Jr.,Charlotte Hornets,22:49,5,13,.385,1,9,.111,1,2,.500,1,4,5,0,0,0,1,2,12,-9,22:49,.432,.423,.692,.154,4.3,16.8,10.6,0.0,0.0,0.0,6.7,27.2,83,117
8,James Bouknight,Charlotte Hornets,17:02,3,8,.375,0,4,.000,3,3,1.000,0,2,2,2,1,0,2,3,9,-9,17:02,.483,.375,.500,.375,0.0,11.3,5.7,22.1,2.8,0.0,17.7,27.8,87,111
9,Ish Smith,Charlotte Hornets,13:30,0,3,.000,0,0,0,0,0,0,3,3,6,2,1,0,1,2,0,+7,13:30,.000,.000,.000,.000,21.8,21.3,21.5,20.9,3.5,0.0,25.0,12.4,56,108
10,Vernon Carey Jr.,Charlotte Hornets,2:24,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-6,2:24,0,0,0,0,40.8,40.0,40.4,0.0,0.0,0.0,0,0.0,208,113
11,Kai Jones,Charlotte Hornets,2:24,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:24,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,120
12,Nick Richards,Charlotte Hornets,2:24,0,0,0,0,0,0,0,2,.000,0,1,1,0,0,0,0,0,0,-6,2:24,.000,0,0,0,0.0,40.0,20.2,0.0,0.0,0.0,0.0,15.3,0,113
13,JT Thor,Charlotte Hornets,2:24,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:24,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,120
14,Team Totals,Charlotte Hornets,240,34,87,.391,4,36,.111,19,27,.704,11,43,54,23,6,6,16,24,91,0,240,.460,.414,.414,.310,22.4,86.0,54.5,67.6,6.0,12.2,13.9,100.0,90.3,112.2
