,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Eric Bledsoe,Los Angeles Clippers,30:07,6,9,.667,3,4,.750,0,0,0,0,3,3,3,0,0,2,3,15,+19,30:07,.833,.833,.444,.000,0.0,8.5,4.5,16.2,0.0,0.0,18.2,15.5,128,103
3,Marcus Morris,Los Angeles Clippers,23:25,2,7,.286,0,3,.000,2,2,1.000,0,5,5,2,1,0,1,3,6,+13,23:25,.381,.286,.429,.286,0.0,18.3,9.7,11.7,2.0,0.0,11.3,16.1,82,94
4,Ivica Zubac,Los Angeles Clippers,21:57,3,4,.750,0,0,0,4,4,1.000,5,8,13,2,1,1,2,2,10,+17,21:57,.868,.750,.000,1.000,21.9,31.2,26.8,13.5,2.2,3.8,25.8,15.0,149,86
6,Terance Mann,Los Angeles Clippers,31:04,6,13,.462,1,1,1.000,3,3,1.000,2,8,10,2,1,0,2,4,16,-2,31:04,.559,.500,.077,.231,6.2,22.1,14.6,10.4,1.5,0.0,12.3,22.2,107,94
7,Luke Kennard,Los Angeles Clippers,27:35,2,10,.200,2,10,.200,2,2,1.000,1,6,7,4,2,0,4,5,8,-4,27:35,.368,.300,1.000,.200,3.5,18.6,11.5,19.6,3.5,0.0,26.9,22.8,71,91
8,Serge Ibaka,Los Angeles Clippers,18:51,3,5,.600,1,1,1.000,2,2,1.000,1,1,2,2,0,2,1,2,9,-6,18:51,.765,.700,.200,.400,5.1,4.5,4.8,16.2,0.0,8.9,14.5,15.5,139,99
9,Isaiah Hartenstein,Los Angeles Clippers,18:34,4,5,.800,0,0,0,2,2,1.000,2,3,5,3,1,0,0,4,10,-3,18:34,.850,.800,.000,.400,10.3,13.8,12.2,27.1,2.6,0.0,0.0,13.4,186,95
10,Justise Winslow,Los Angeles Clippers,2:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2:30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
11,Jason Preston,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,39,91,.429,11,38,.289,18,19,.947,11,43,54,26,9,4,14,27,107,0,240,.538,.489,.418,.209,22.0,76.8,50.9,66.7,8.9,7.0,12.4,100.0,106.2,95.2
