,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Tyrell Terry,Dallas Mavericks,3:20,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-4,3:20,.000,.000,1.000,.000,0.0,36.9,17.1,0.0,0.0,0.0,0.0,13.1,0,117
12,Tyler Bey,Dallas Mavericks,2:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
13,Nate Hinton,Dallas Mavericks,2:04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-5,2:04,0,0,0,0,0.0,0.0,0.0,0.0,23.5,42.2,100.0,21.1,0,40
14,Team Totals,Dallas Mavericks,240,31,82,.378,9,36,.250,22,27,.815,8,30,38,21,6,4,16,16,93,0,240,.495,.433,.439,.329,17.8,76.9,45.2,67.7,6.1,7.3,14.6,100.0,94.2,117.5
0,Kyle Lowry,Toronto Raptors,35:07,9,12,.750,3,5,.600,2,2,1.000,1,8,9,7,0,1,4,2,23,+15,35:07,.893,.875,.417,.167,3.5,24.3,14.6,30.2,0.0,3.0,23.7,21.0,142,96
1,Pascal Siakam,Toronto Raptors,33:50,7,19,.368,0,4,.000,5,5,1.000,0,3,3,5,0,0,3,2,19,+13,33:50,.448,.368,.211,.263,0.0,9.5,5.1,20.8,0.0,0.0,12.4,31.2,94,102
2,Fred VanVleet,Toronto Raptors,33:32,2,10,.200,1,6,.167,1,1,1.000,0,4,4,6,4,0,2,3,6,+18,33:32,.287,.250,.600,.100,0.0,12.7,6.8,20.9,5.8,0.0,16.1,16.2,78,88
3,OG Anunoby,Toronto Raptors,32:54,5,12,.417,3,5,.600,0,0,0,3,8,11,0,2,1,1,1,13,+11,32:54,.542,.542,.417,.000,11.2,25.9,19.1,0.0,3.0,3.2,7.7,17.3,112,89
4,Aron Baynes,Toronto Raptors,11:13,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,3,0,0,11:13,.000,.000,1.000,.000,0.0,9.5,5.1,0.0,0.0,0.0,0.0,3.9,0,102
6,Chris Boucher,Toronto Raptors,27:40,8,12,.667,2,5,.400,3,3,1.000,4,6,10,2,1,3,1,4,21,+19,27:40,.788,.750,.417,.250,17.8,23.1,20.7,11.5,1.8,11.3,7.0,22.6,157,88
7,Norman Powell,Toronto Raptors,22:27,6,11,.545,1,3,.333,4,5,.800,0,2,2,2,1,0,1,2,17,+15,22:27,.644,.591,.273,.455,0.0,9.5,5.1,13.7,2.2,0.0,7.0,27.6,127,97
8,Stanley Johnson,Toronto Raptors,21:13,2,3,.667,1,2,.500,1,2,.500,1,2,3,0,0,1,0,1,6,-3,21:13,.773,.833,.667,.667,5.8,10.1,8.1,0.0,0.0,4.9,0.0,8.0,161,99
9,Terence Davis,Toronto Raptors,11:44,3,5,.600,0,1,.000,0,0,0,0,1,1,0,0,0,1,5,6,+2,11:44,.600,.600,.200,.000,0.0,9.1,4.9,0.0,0.0,0.0,16.7,22.3,94,102
10,Paul Watson,Toronto Raptors,2:04,1,1,1.000,1,1,1.000,0,0,0,0,2,2,0,0,0,0,0,3,+5,2:04,.000,.000,.000,.000,0.0,0.0,0.0,0.0,23.5,0.0,50.0,42.3,0,52
11,Matt Thomas,Toronto Raptors,2:04,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+5,2:04,0,0,0,0,0.0,0.0,0.0,52.8,0.0,0.0,0,0.0,227,105
12,DeAndre' Bembry,Toronto Raptors,2:04,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,+5,2:04,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,200,105
13,Malachi Flynn,Toronto Raptors,2:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+5,2:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,105
14,Yuta Watanabe,Toronto Raptors,2:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,2:04,1.500,1.500,1.000,.000,0.0,100.0,55.3,0.0,0.0,0.0,0.0,21.1,300,77
15,Jalen Harris,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Toronto Raptors,240,44,88,.500,12,33,.364,16,18,.889,9,37,46,23,9,6,14,23,116,0,240,.605,.568,.375,.205,23.1,82.2,54.8,52.3,9.1,13.0,12.7,100.0,117.5,94.2
