,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Corey Brewer,Sacramento Kings,1:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1:28,0,0,0,0,0.0,0.0,0.0,60.6,0.0,0.0,0,0.0,239,127
14,Team Totals,Sacramento Kings,240,54,95,.568,21,47,.447,7,12,.583,9,35,44,37,12,2,14,15,136,0,240,.678,.679,.495,.126,22.0,70.0,48.4,68.5,11.5,3.2,12.3,100.0,130.1,116.7
0,Talen Horton-Tucker,Los Angeles Lakers,34:01,6,15,.400,2,5,.400,0,0,0,1,3,4,3,3,0,2,4,14,-4,34:01,.467,.467,.333,.000,2.8,10.3,6.2,10.7,4.0,0.0,11.8,19.7,97,124
1,JaVale McGee,Los Angeles Lakers,20:55,4,6,.667,0,0,0,0,0,0,4,5,9,1,0,0,1,0,8,-20,20:55,.667,.667,.000,.000,18.4,28.0,22.7,5.9,0.0,0.0,14.3,13.2,135,131
2,Markieff Morris,Los Angeles Lakers,19:41,5,9,.556,4,5,.800,0,0,0,1,4,5,1,0,0,0,1,14,-16,19:41,.778,.778,.556,.000,4.9,23.8,13.4,6.8,0.0,0.0,0.0,18.0,160,132
3,LeBron James,Los Angeles Lakers,14:36,6,13,.462,2,5,.400,3,3,1.000,1,2,3,4,0,0,3,0,17,-13,14:36,.594,.538,.385,.231,6.6,16.0,10.8,46.5,0.0,0.0,17.3,46.8,113,133
4,Danny Green,Los Angeles Lakers,13:33,1,4,.250,0,3,.000,0,0,0,1,1,2,2,2,0,0,1,2,-3,13:33,.250,.250,.750,.000,7.1,8.6,7.8,15.9,6.8,0.0,0.0,11.7,97,118
6,Quinn Cook,Los Angeles Lakers,30:43,4,11,.364,1,5,.200,3,3,1.000,1,3,4,4,0,1,2,1,12,-6,30:43,.487,.409,.455,.273,3.1,11.4,6.9,15.0,0.0,3.3,14.0,18.4,106,132
7,Dion Waiters,Los Angeles Lakers,25:50,8,15,.533,3,6,.500,0,1,.000,1,2,3,5,0,0,5,2,19,-1,25:50,.615,.633,.400,.067,3.7,9.1,6.1,28.0,0.0,0.0,24.5,31.2,101,134
8,J.R. Smith,Los Angeles Lakers,25:17,5,10,.500,1,3,.333,0,0,0,0,1,1,2,0,0,1,2,11,-15,25:17,.550,.550,.300,.000,0.0,4.6,2.1,9.9,0.0,0.0,9.1,17.2,110,135
9,Jared Dudley,Los Angeles Lakers,22:42,2,3,.667,2,3,.667,0,0,0,0,4,4,5,1,0,1,3,6,-6,22:42,1.000,1.000,1.000,.000,0.0,20.6,9.3,24.2,2.0,0.0,25.0,7.0,163,127
10,Dwight Howard,Los Angeles Lakers,12:26,1,3,.333,0,0,0,4,6,.667,1,4,5,0,0,0,1,3,6,-5,12:26,.532,.333,.000,2.000,7.7,37.7,21.2,0.0,0.0,0.0,15.1,21.1,105,129
11,Kostas Antetokounmpo,Los Angeles Lakers,11:24,3,3,1.000,0,0,0,1,2,.500,2,0,2,1,0,0,1,1,7,+14,11:24,.902,1.000,.000,.667,16.8,0.0,9.3,11.9,0.0,0.0,20.5,16.9,147,136
12,Devontae Cacok,Los Angeles Lakers,8:52,3,6,.500,0,0,0,0,0,0,2,3,5,1,0,0,0,0,6,+5,8:52,.500,.500,.000,.000,21.7,39.6,29.7,17.0,0.0,0.0,0.0,26.7,125,130
13,Team Totals,Los Angeles Lakers,240,48,98,.490,15,35,.429,11,15,.733,15,32,47,29,6,1,17,18,122,0,240,.583,.566,.357,.153,30.0,78.0,51.6,60.4,5.7,2.1,14.0,100.0,116.7,130.1
