,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Admiral Schofield,Washington Wizards,1:30,0,1,.000,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,-2,1:30,.000,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0,152
12,Jordan McRae,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,44,94,.468,14,32,.438,29,34,.853,11,24,35,28,6,6,10,27,131,0,240,.601,.543,.340,.362,23.9,68.6,43.2,63.6,5.7,11.3,8.4,100.0,125.1,144.3
0,Khris Middleton,Milwaukee Bucks,35:52,16,26,.615,7,10,.700,12,12,1.000,1,9,10,6,0,0,2,2,51,+24,35:52,.815,.750,.385,.462,3.8,26.2,16.5,28.1,0.0,0.0,6.0,37.3,165,125
1,Brook Lopez,Milwaukee Bucks,31:34,4,6,.667,1,2,.500,0,0,0,1,2,3,5,0,1,1,1,9,+31,31:34,.750,.750,.333,.000,4.3,6.6,5.6,17.3,0.0,2.5,14.3,8.9,156,128
2,Eric Bledsoe,Milwaukee Bucks,30:38,11,20,.550,2,5,.400,10,10,1.000,2,4,6,10,1,0,2,2,34,+22,30:38,.697,.600,.250,.500,9.0,13.6,11.6,47.8,1.5,0.0,7.6,34.6,156,124
3,Wesley Matthews,Milwaukee Bucks,24:56,2,4,.500,2,2,1.000,3,4,.750,0,3,3,3,0,0,0,3,9,+17,24:56,.781,.750,.500,1.000,0.0,12.6,7.1,12.5,0.0,0.0,0.0,9.3,179,128
4,Ersan İlyasova,Milwaukee Bucks,20:41,3,7,.429,1,2,.500,2,2,1.000,1,4,5,2,2,0,1,3,9,+4,20:41,.571,.500,.286,.286,6.6,20.2,14.3,10.8,4.4,0.0,11.3,17.3,126,116
6,Donte DiVincenzo,Milwaukee Bucks,22:27,6,9,.667,3,5,.600,1,2,.500,2,5,7,2,0,0,0,5,16,+13,22:27,.810,.833,.556,.222,12.2,23.2,18.5,11.5,0.0,0.0,0.0,17.7,174,125
7,Pat Connaughton,Milwaukee Bucks,21:39,2,5,.400,1,2,.500,0,0,0,2,5,7,0,0,0,1,2,5,-1,21:39,.500,.500,.400,.000,12.7,24.1,19.2,0.0,0.0,0.0,16.7,11.1,107,125
8,George Hill,Milwaukee Bucks,21:13,0,3,.000,0,3,.000,2,2,1.000,1,0,1,3,0,0,3,4,2,+3,21:13,.258,.000,1.000,.667,6.5,0.0,2.8,13.6,0.0,0.0,43.6,13.0,71,131
9,Robin Lopez,Milwaukee Bucks,16:26,4,5,.800,0,1,.000,2,2,1.000,1,0,1,0,0,2,3,2,10,-11,16:26,.850,.800,.200,.400,8.3,0.0,3.6,0.0,0.0,9.4,33.8,21.7,108,124
10,Kyle Korver,Milwaukee Bucks,14:34,2,5,.400,2,5,.400,0,1,.000,0,3,3,0,0,0,1,2,6,-2,14:34,.551,.600,1.000,.200,0.0,21.5,12.2,0.0,0.0,0.0,15.5,17.8,91,126
11,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dragan Bender,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,50,90,.556,19,37,.514,32,35,.914,11,35,46,31,3,3,14,26,151,0,240,.716,.661,.411,.389,31.4,76.1,56.8,62.0,2.9,4.8,11.7,100.0,144.3,125.1
