,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Dario Šarić,Phoenix Suns,20:43,1,2,.500,1,1,1.000,1,2,.500,0,1,1,3,0,0,2,3,4,-3,20:43,.694,.750,.500,1.000,0.0,5.4,2.6,22.7,0.0,0.0,41.0,10.7,95,100
6,Frank Kaminsky,Phoenix Suns,32:07,3,11,.273,2,6,.333,2,2,1.000,0,8,8,3,1,1,4,5,10,-1,32:07,.421,.364,.545,.182,0.0,27.8,13.4,15.7,1.5,3.7,25.2,22.4,68,90
7,Jevon Carter,Phoenix Suns,26:32,4,11,.364,3,7,.429,4,4,1.000,0,4,4,3,2,0,3,1,15,-1,26:32,.588,.500,.636,.364,0.0,16.8,8.1,21.1,3.5,0.0,19.0,26.9,96,90
8,Tyler Johnson,Phoenix Suns,19:37,0,4,.000,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,0,2,+15,19:37,.205,.000,.250,.500,0.0,17.1,8.2,7.4,0.0,0.0,17.0,13.6,44,98
9,Mikal Bridges,Phoenix Suns,15:31,0,1,.000,0,1,.000,0,0,0,0,1,1,1,1,0,0,0,0,+8,15:31,.000,.000,1.000,.000,0.0,7.2,3.5,9.4,3.0,0.0,0.0,2.9,50,93
10,Cameron Johnson,Phoenix Suns,12:42,1,3,.333,1,3,.333,0,0,0,0,4,4,0,0,0,0,4,3,+7,12:42,.500,.500,1.000,.000,0.0,35.2,17.0,0.0,0.0,0.0,0.0,10.7,89,94
11,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elie Okobo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,33,80,.413,13,34,.382,16,23,.696,3,37,40,23,7,3,16,31,95,0,240,.527,.494,.425,.288,6.5,86.0,44.9,69.7,6.8,7.5,15.1,100.0,92.7,93.7
