,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Houston Rockets,35:41,5,12,.417,1,5,.200,3,4,.750,0,6,6,2,1,0,0,2,14,-12,35:41,.509,.458,.417,.333,0.0,17.5,9.4,11.6,1.4,0.0,0.0,17.0,110,113
1,Jalen Green,Houston Rockets,29:46,6,12,.500,2,6,.333,0,0,0,1,4,5,1,0,0,7,0,14,-25,29:46,.583,.583,.500,.000,4.0,14.0,9.4,7.9,0.0,0.0,36.8,28.1,69,118
2,Kevin Porter Jr.,Houston Rockets,28:29,2,9,.222,0,5,.000,4,6,.667,0,6,6,5,0,0,4,1,8,-23,28:29,.344,.222,.556,.667,0.0,22.0,11.8,31.6,0.0,0.0,25.6,24.2,69,115
3,Jae'Sean Tate,Houston Rockets,24:40,4,10,.400,1,3,.333,0,0,0,0,1,1,1,0,2,0,2,9,-20,24:40,.450,.450,.300,.000,0.0,4.2,2.3,8.8,0.0,6.6,0.0,17.9,94,117
4,Daniel Theis,Houston Rockets,21:42,4,7,.571,3,5,.600,1,2,.500,1,3,4,1,2,1,1,3,12,-16,21:42,.761,.786,.714,.286,5.5,14.4,10.3,10.5,4.5,3.7,11.3,18.0,130,105
6,Garrison Mathews,Houston Rockets,23:22,1,5,.200,1,5,.200,2,4,.500,1,3,4,3,1,0,1,2,5,-15,23:22,.370,.300,1.000,.800,5.1,13.4,9.6,22.1,2.1,0.0,12.9,14.6,90,113
7,Josh Christopher,Houston Rockets,22:59,3,10,.300,3,7,.429,4,6,.667,0,2,2,2,1,0,3,0,13,-2,22:59,.514,.450,.700,.600,0.0,9.1,4.9,17.6,2.1,0.0,19.2,30.0,88,115
8,Kenyon Martin Jr.,Houston Rockets,21:37,3,4,.750,2,3,.667,2,2,1.000,0,4,4,1,0,2,2,1,10,-3,21:37,1.025,1.000,.750,.500,0.0,19.3,10.3,9.5,0.0,7.5,29.1,14.0,132,111
9,D.J. Augustin,Houston Rockets,15:00,0,3,.000,0,2,.000,0,0,0,1,1,2,1,0,0,1,0,0,-2,15:00,.000,.000,.667,.000,8.0,7.0,7.4,10.7,0.0,0.0,25.0,11.8,30,120
10,David Nwaba,Houston Rockets,7:42,1,2,.500,0,0,0,2,2,1.000,1,1,2,0,1,1,0,0,4,+8,7:42,.694,.500,.000,1.000,15.6,13.6,14.5,0.0,6.3,10.6,0.0,16.5,156,98
11,Daishen Nix,Houston Rockets,4:31,1,2,.500,0,0,0,0,1,.000,0,0,0,1,1,0,1,0,2,+5,4:31,.000,.000,1.000,.000,53.1,23.1,37.1,0.0,10.8,18.0,0.0,9.8,92,80
12,Usman Garuba,Houston Rockets,4:31,0,1,.000,0,1,.000,0,0,0,2,1,3,0,1,1,0,0,0,+5,4:31,.410,.500,.000,.500,0.0,0.0,0.0,54.9,10.8,0.0,29.1,33.6,69,99
13,Team Totals,Houston Rockets,240,30,77,.390,13,42,.310,18,27,.667,7,32,39,18,8,7,20,11,91,0,240,.512,.474,.545,.351,17.5,69.6,45.3,60.0,8.1,11.9,18.4,100.0,92.1,112.4
