,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,R.J. Hampton,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Hartenstein,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,45,91,.495,8,30,.267,12,13,.923,13,39,52,25,12,7,10,13,110,0,240,.569,.538,.330,.143,31.7,81.3,58.4,55.6,12.8,13.0,9.4,100.0,117.4,105.7
0,Evan Fournier,Orlando Magic,36:14,10,18,.556,5,12,.417,6,8,.750,0,1,1,6,1,0,1,3,31,0,36:14,.720,.694,.667,.444,0.0,3.2,1.5,30.9,1.4,0.0,4.4,27.8,140,123
1,Aaron Gordon,Orlando Magic,35:27,6,13,.462,1,5,.200,0,0,0,1,2,3,6,1,1,3,1,13,-2,35:27,.500,.500,.385,.000,2.8,6.6,4.6,26.3,1.4,2.2,18.8,20.2,95,121
2,Nikola Vučević,Orlando Magic,33:59,8,25,.320,2,8,.250,0,0,0,1,6,7,2,0,1,1,1,18,-8,33:59,.360,.360,.320,.000,2.9,20.7,11.1,10.2,0.0,2.3,3.8,34.3,75,120
3,Michael Carter-Williams,Orlando Magic,32:35,3,9,.333,1,4,.250,0,1,.000,1,6,7,3,0,0,2,4,7,-3,32:35,.371,.389,.444,.111,3.1,21.6,11.6,12.8,0.0,0.0,17.5,15.7,75,121
4,Al-Farouq Aminu,Orlando Magic,29:18,8,11,.727,0,0,0,1,1,1.000,3,7,10,6,2,1,3,1,17,+11,29:18,.743,.727,.000,.091,10.2,28.0,18.4,38.0,3.5,2.7,20.8,22.1,128,109
6,James Ennis III,Orlando Magic,19:31,1,4,.250,1,3,.333,0,0,0,1,2,3,1,2,0,2,1,3,-11,19:31,.375,.375,.750,.000,5.1,12.0,8.3,6.7,5.3,0.0,33.3,13.8,64,112
7,Dwayne Bacon,Orlando Magic,16:26,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-16,16:26,.000,.000,.000,.000,0.0,7.1,3.3,7.5,0.0,0.0,0.0,5.5,30,125
8,Chuma Okeke,Orlando Magic,14:34,0,1,.000,0,1,.000,0,0,0,0,2,2,1,1,0,1,0,0,-20,14:34,.000,.000,1.000,.000,0.0,16.1,7.4,8.4,3.5,0.0,50.0,6.2,27,115
9,Khem Birch,Orlando Magic,14:01,2,3,.667,0,0,0,3,4,.750,2,0,2,1,1,0,0,0,7,-3,14:01,.735,.667,.000,1.333,14.3,0.0,7.7,10.7,3.7,0.0,0.0,15.2,165,119
10,Gary Clark,Orlando Magic,7:55,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,0,1,0,0,3,-3,7:55,.750,.750,.500,.000,0.0,14.8,6.8,0.0,0.0,9.9,0.0,11.3,135,116
11,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,39,88,.443,11,34,.324,10,14,.714,9,28,37,27,8,4,13,12,99,0,240,.526,.506,.386,.159,18.8,68.3,41.6,69.2,8.5,6.6,12.1,100.0,105.7,117.4
