,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Cheick Diallo,Phoenix Suns,0:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
12,Ty Jerome,Phoenix Suns,0:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,132
13,Jalen Lecque,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,40,87,.460,4,20,.200,26,32,.813,10,30,40,20,9,6,11,19,110,0,240,.544,.483,.230,.368,22.7,71.4,46.5,50.0,9.0,9.7,9.8,100.0,109.5,122.4
0,Kevin Huerter,Atlanta Hawks,38:10,8,14,.571,4,5,.800,3,4,.750,3,12,15,8,1,0,2,2,23,+21,38:10,.730,.714,.357,.286,9.0,34.3,21.9,28.0,1.3,0.0,11.3,19.1,149,106
1,Trae Young,Atlanta Hawks,37:47,11,25,.440,5,12,.417,9,11,.818,2,2,4,10,2,1,6,2,36,+22,37:47,.603,.540,.480,.440,6.0,5.8,5.9,39.7,2.5,1.9,16.7,39.0,119,109
2,John Collins,Atlanta Hawks,29:15,10,16,.625,2,5,.400,0,0,0,2,8,10,0,0,3,1,5,22,+4,29:15,.688,.688,.313,.000,7.8,29.8,19.1,0.0,0.0,7.3,5.9,23.9,132,104
3,De'Andre Hunter,Atlanta Hawks,24:12,6,12,.500,1,3,.333,2,2,1.000,2,1,3,0,0,0,0,5,15,+8,24:12,.582,.542,.250,.167,9.4,4.5,6.9,0.0,0.0,0.0,0.0,21.9,130,116
4,Cam Reddish,Atlanta Hawks,23:03,1,5,.200,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,5,4,+18,23:03,.340,.200,.200,.400,0.0,0.0,0.0,9.5,0.0,0.0,14.5,12.3,82,117
6,Damian Jones,Atlanta Hawks,26:53,5,7,.714,0,0,0,1,1,1.000,2,4,6,2,0,1,2,3,11,+14,26:53,.739,.714,.000,.143,8.5,16.2,12.5,9.6,0.0,2.7,21.2,14.4,128,111
7,DeAndre' Bembry,Atlanta Hawks,22:13,2,4,.500,1,1,1.000,0,0,0,0,1,1,1,0,2,1,1,5,-10,22:13,.625,.625,.250,.000,0.0,4.9,2.5,5.2,0.0,6.4,20.0,9.2,106,111
8,Allen Crabbe,Atlanta Hawks,16:48,1,3,.333,0,1,.000,0,0,0,1,3,4,1,0,1,0,1,2,+4,16:48,.333,.333,.333,.000,6.8,19.5,13.3,6.6,0.0,4.3,0.0,7.3,108,109
9,Brandon Goodwin,Atlanta Hawks,12:45,2,5,.400,1,2,.500,0,0,0,0,2,2,1,0,1,2,1,5,-11,12:45,.500,.500,.400,.000,0.0,17.1,8.8,9.8,0.0,5.6,28.6,22.6,77,109
10,Vince Carter,Atlanta Hawks,8:54,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,1,0,0,0,-5,8:54,.000,.000,.500,.000,0.0,12.3,6.3,0.0,0.0,8.0,0.0,9.2,0,108
11,Paul Watson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Charlie Brown Jr.,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,46,93,.495,14,31,.452,17,20,.850,12,34,46,25,3,10,15,25,123,0,240,.604,.570,.333,.215,28.6,77.3,53.5,54.3,3.0,14.9,12.8,100.0,122.4,109.5
