,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Zach LaVine,Chicago Bulls,36:06,11,21,.524,4,7,.571,5,6,.833,3,1,4,2,2,0,3,1,31,+10,36:06,.656,.619,.333,.286,9.1,2.9,5.9,10.5,2.7,0.0,11.3,32.2,125,112
3,Kris Dunn,Chicago Bulls,28:56,4,7,.571,1,1,1.000,0,0,0,1,8,9,4,2,3,1,5,9,+22,28:56,.643,.643,.143,.000,3.8,28.9,16.6,19.9,3.4,8.6,12.5,12.1,134,98
4,Tomáš Satoranský,Chicago Bulls,27:54,2,7,.286,0,1,.000,3,4,.750,2,1,3,5,2,1,2,1,7,+14,27:54,.400,.286,.143,.571,7.8,3.7,5.7,23.5,3.5,3.0,18.6,16.8,101,108
6,Denzel Valentine,Chicago Bulls,25:32,5,11,.455,4,7,.571,2,2,1.000,0,4,4,1,1,0,2,3,16,-16,25:32,.673,.636,.636,.182,0.0,16.3,8.4,6.1,1.9,0.0,14.4,23.7,118,111
7,Thaddeus Young,Chicago Bulls,20:13,7,12,.583,2,5,.400,1,2,.500,1,3,4,3,1,0,3,4,17,-9,20:13,.660,.667,.417,.167,5.4,15.5,10.6,30.5,2.4,0.0,18.9,34.3,113,109
8,Coby White,Chicago Bulls,13:01,1,6,.167,0,3,.000,0,0,0,0,2,2,1,1,0,2,1,2,-16,13:01,.167,.167,.500,.000,0.0,16.0,8.2,10.2,3.7,0.0,25.0,26.8,36,107
9,Ryan Arcidiacono,Chicago Bulls,11:54,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-7,11:54,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,118
10,Shaquille Harrison,Chicago Bulls,0:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
11,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,40,85,.471,14,31,.452,15,18,.833,12,38,50,21,12,9,17,25,109,0,240,.587,.553,.365,.212,27.3,82.6,55.6,52.5,12.2,15.5,15.5,100.0,110.6,107.6
