,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Richaun Holmes,Sacramento Kings,20:15,4,6,.667,0,0,0,0,0,0,1,1,2,1,2,0,1,4,8,-12,20:15,.667,.667,.000,.000,5.8,7.2,6.4,7.5,5.0,0.0,14.3,15.4,123,102
6,Trevor Ariza,Sacramento Kings,32:24,0,0,0,0,0,0,0,0,0,0,5,5,1,1,0,0,1,0,-2,32:24,0,0,0,0,0.0,22.4,10.0,3.6,1.6,0.0,0,0.0,220,109
7,Dewayne Dedmon,Sacramento Kings,27:15,4,10,.400,1,6,.167,1,1,1.000,2,5,7,1,0,2,1,5,10,+11,27:15,.479,.450,.600,.100,8.6,26.7,16.7,5.2,0.0,7.8,8.7,18.7,105,105
8,Bogdan Bogdanović,Sacramento Kings,25:00,5,8,.625,3,6,.500,1,3,.333,0,2,2,1,0,0,2,3,14,-1,25:00,.751,.813,.750,.375,0.0,11.6,5.2,6.1,0.0,0.0,17.7,20.2,123,113
9,Cory Joseph,Sacramento Kings,11:15,1,6,.167,0,2,.000,1,1,1.000,0,0,0,0,0,0,2,1,3,-11,11:15,.233,.167,.333,.167,0.0,0.0,0.0,0.0,0.0,0.0,23.7,33.5,40,115
10,Yogi Ferrell,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,41,84,.488,8,29,.276,12,17,.706,11,27,38,15,8,3,16,23,102,0,240,.557,.536,.345,.202,26.8,81.8,51.4,36.6,8.5,6.7,14.9,100.0,108.6,107.5
