,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alize Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Timothé Luwawu-Cabarrot,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Brooklyn Nets,240,41,84,.488,20,43,.465,16,26,.615,6,33,39,21,6,6,13,25,118,0,240,.618,.607,.512,.310,13.0,68.8,41.5,51.2,5.9,9.8,12.0,100.0,115.6,121.5
0,Giannis Antetokounmpo,Milwaukee Bucks,37:25,11,30,.367,4,12,.333,10,12,.833,2,10,12,4,1,0,5,3,36,+8,37:25,.510,.433,.400,.400,5.3,27.9,16.4,17.2,1.3,0.0,12.4,42.4,104,115
1,Khris Middleton,Milwaukee Bucks,36:14,9,18,.500,1,3,.333,4,4,1.000,1,6,7,4,2,0,2,2,23,+6,36:14,.582,.528,.167,.222,2.8,17.3,9.9,16.5,2.6,0.0,9.2,23.7,122,114
2,Jrue Holiday,Milwaukee Bucks,36:11,8,13,.615,4,6,.667,3,4,.750,2,6,8,10,1,1,2,2,23,+5,36:11,.779,.769,.462,.308,5.5,17.3,11.3,39.7,1.3,3.2,11.9,18.2,157,115
3,Donte DiVincenzo,Milwaukee Bucks,29:11,5,10,.500,0,3,.000,0,1,.000,6,9,15,2,0,0,1,3,10,+2,29:11,.479,.500,.300,.100,20.6,32.2,26.2,9.2,0.0,0.0,8.7,15.4,119,118
4,Brook Lopez,Milwaukee Bucks,24:09,3,8,.375,0,1,.000,2,2,1.000,2,0,2,0,1,1,0,3,8,+10,24:09,.450,.375,.125,.250,8.3,0.0,4.2,0.0,1.9,4.8,0.0,14.5,114,114
6,Bryn Forbes,Milwaukee Bucks,26:42,5,10,.500,4,7,.571,0,0,0,0,1,1,1,0,0,1,1,14,+20,26:42,.700,.700,.700,.000,0.0,3.9,1.9,5.1,0.0,0.0,9.1,16.2,131,122
7,P.J. Tucker,Milwaukee Bucks,20:09,1,2,.500,1,2,.500,0,0,0,2,1,3,2,1,0,0,4,3,-9,20:09,.750,.750,1.000,.000,9.9,5.2,7.6,11.4,2.3,0.0,0.0,3.9,189,115
8,Bobby Portis,Milwaukee Bucks,16:15,2,6,.333,0,2,.000,1,2,.500,0,4,4,0,1,1,1,1,5,-7,16:15,.363,.333,.333,.333,0.0,25.7,12.6,0.0,2.9,7.2,12.7,19.1,70,107
9,Pat Connaughton,Milwaukee Bucks,13:40,0,1,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,-4,13:40,.532,.000,1.000,2.000,0.0,22.9,11.2,0.0,0.0,0.0,0.0,5.4,131,119
10,Thanasis Antetokounmpo,Milwaukee Bucks,0:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Rodions Kurucs,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,44,98,.449,14,37,.378,22,27,.815,15,40,55,23,7,3,12,21,124,0,240,.564,.520,.378,.276,31.3,87.0,58.5,52.3,6.9,7.3,9.8,100.0,121.5,115.6
