,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Svi Mykhailiuk,Toronto Raptors,3:22,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,-6,3:22,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0,119
12,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,37,94,.394,6,24,.250,16,26,.615,14,31,45,17,13,3,7,20,96,0,240,.455,.426,.255,.277,24.6,67.4,43.7,45.9,13.6,6.1,6.2,100.0,100.2,108.6
0,Lauri Markkanen,Cleveland Cavaliers,37:43,8,18,.444,3,12,.250,3,4,.750,0,12,12,0,0,1,1,0,22,-2,37:43,.557,.528,.667,.222,0.0,26.8,14.8,0.0,0.0,1.8,4.8,23.6,113,98
1,Evan Mobley,Cleveland Cavaliers,36:27,9,15,.600,1,1,1.000,1,5,.200,7,10,17,4,0,3,4,5,20,-3,36:27,.581,.633,.067,.333,20.0,23.1,21.7,19.4,0.0,5.6,18.9,24.9,110,96
2,Darius Garland,Cleveland Cavaliers,33:46,5,12,.417,1,5,.200,6,6,1.000,1,2,3,10,2,0,7,2,17,-6,33:46,.581,.458,.417,.500,3.1,5.0,4.1,44.6,3.0,0.0,32.3,27.4,101,102
3,Isaac Okoro,Cleveland Cavaliers,22:05,1,7,.143,0,3,.000,0,0,0,2,2,4,1,0,1,2,3,2,-14,22:05,.143,.143,.429,.000,9.5,7.6,8.4,5.9,0.0,3.1,22.2,17.4,46,104
4,Jarrett Allen,Cleveland Cavaliers,10:02,3,4,.750,0,0,0,0,0,0,0,2,2,0,0,2,0,0,6,0,10:02,.750,.750,.000,.000,0.0,16.8,9.3,0.0,0.0,13.7,0.0,17.1,147,93
6,Cedi Osman,Cleveland Cavaliers,32:16,7,16,.438,3,9,.333,0,0,0,0,1,1,3,2,0,2,4,17,+2,32:16,.531,.531,.563,.000,0.0,2.6,1.4,15.6,3.1,0.0,11.1,23.9,105,102
7,Kevin Love,Cleveland Cavaliers,29:31,4,8,.500,3,5,.600,4,4,1.000,0,9,9,1,0,0,0,2,15,+19,29:31,.768,.688,.625,.500,0.0,25.7,14.2,5.0,0.0,0.0,0.0,14.2,168,99
8,Dean Wade,Cleveland Cavaliers,17:19,1,2,.500,0,0,0,0,0,0,1,1,2,0,0,0,0,5,2,+19,17:19,.500,.500,.000,.000,6.0,4.9,5.4,0.0,0.0,0.0,0.0,4.9,125,106
9,Brandon Goodwin,Cleveland Cavaliers,13:59,0,2,.000,0,1,.000,0,0,0,1,2,3,5,1,0,1,1,0,+15,13:59,.000,.000,.500,.000,7.5,12.0,10.0,44.0,3.6,0.0,33.3,9.2,89,98
10,Ed Davis,Cleveland Cavaliers,6:52,1,1,1.000,0,0,0,1,4,.250,3,2,5,0,0,0,0,0,3,+10,6:52,.543,1.000,.000,4.000,45.6,24.5,33.9,0.0,0.0,0.0,0.0,17.2,130,100
11,Tim Frazier,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,39,85,.459,11,36,.306,15,23,.652,15,43,58,24,5,7,17,22,104,0,240,.547,.524,.424,.271,32.6,75.4,56.3,61.5,5.2,10.0,15.2,100.0,108.6,100.2
