,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Kevin Durant,Brooklyn Nets,37:57,13,24,.542,3,8,.375,4,6,.667,0,6,6,4,0,1,4,2,33,-9,37:57,.619,.604,.333,.250,0.0,14.1,8.0,24.6,0.0,1.9,13.1,35.3,113,116
2,Patty Mills,Brooklyn Nets,34:12,2,10,.200,1,8,.125,0,0,0,1,2,3,1,0,1,2,1,5,-5,34:12,.250,.250,.800,.000,3.4,5.2,4.4,4.1,0.0,2.1,16.7,15.3,56,120
3,Nic Claxton,Brooklyn Nets,33:09,5,9,.556,0,0,0,0,0,0,4,5,9,2,1,2,1,4,10,-3,33:09,.556,.556,.000,.000,14.1,13.4,13.7,9.7,1.5,4.3,10.0,13.2,122,111
4,LaMarcus Aldridge,Brooklyn Nets,27:16,4,10,.400,1,3,.333,3,3,1.000,3,5,8,0,0,2,1,5,12,+11,27:16,.530,.450,.300,.300,12.9,16.3,14.8,0.0,0.0,5.2,8.1,19.7,114,112
6,James Johnson,Brooklyn Nets,21:45,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,1,2,1,4,-12,21:45,1.000,1.000,.000,.000,0.0,4.1,2.3,0.0,0.0,3.2,50.0,8.0,77,119
7,DeAndre' Bembry,Brooklyn Nets,15:50,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,2,0,-13,15:50,0,0,0,0,0.0,5.6,3.2,16.4,3.1,4.5,0,0.0,219,110
8,Bruce Brown,Brooklyn Nets,15:38,0,2,.000,0,1,.000,0,0,0,0,4,4,1,0,1,1,2,0,+5,15:38,.000,.000,.500,.000,0.0,22.7,12.9,8.3,0.0,4.5,33.3,8.4,20,110
9,Blake Griffin,Brooklyn Nets,10:05,1,3,.333,1,2,.500,0,0,0,1,2,3,1,0,0,0,2,3,-13,10:05,.500,.500,.667,.000,11.6,17.6,15.0,14.8,0.0,0.0,0.0,13.0,131,115
10,Cam Thomas,Brooklyn Nets,4:14,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,+2,4:14,1.000,1.000,.000,.000,0.0,63.0,35.8,0.0,0.0,0.0,0.0,10.3,200,98
11,Langston Galloway,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,David Duke Jr.,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jevon Carter,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wenyen Gabriel,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Paul Millsap,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Brooklyn Nets,240,37,81,.457,7,27,.259,21,27,.778,12,40,52,21,4,9,17,22,102,0,240,.549,.500,.333,.333,29.3,74.1,54.7,56.8,4.1,13.2,15.5,100.0,105.2,113.4
