,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Trey Murphy III,New Orleans Pelicans,2:25,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,5,0,2:25,0,0,0,0,0.0,0.0,0.0,82.8,0.0,0.0,0,0.0,229,120
12,Naji Marshall,New Orleans Pelicans,2:25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2:25,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,250,121
13,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jose Alvarado,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,48,94,.511,14,35,.400,13,16,.813,14,33,47,30,11,1,7,21,123,0,240,.609,.585,.372,.170,31.1,89.2,57.3,62.5,12.0,2.8,6.5,100.0,134.1,113.4
0,Reggie Jackson,Los Angeles Clippers,34:47,7,14,.500,4,9,.444,1,2,.500,0,5,5,2,0,0,1,3,19,-10,34:47,.638,.643,.643,.143,0.0,15.3,8.4,10.1,0.0,0.0,6.3,22.8,119,135
1,Paul George,Los Angeles Clippers,33:54,10,20,.500,3,10,.300,4,4,1.000,0,3,3,3,1,0,7,3,27,-21,33:54,.620,.575,.500,.200,0.0,9.4,5.2,18.6,1.5,0.0,24.3,42.3,95,133
2,Eric Bledsoe,Los Angeles Clippers,28:42,4,6,.667,0,1,.000,2,4,.500,0,3,3,2,1,0,2,2,10,-20,28:42,.644,.667,.167,.667,0.0,11.1,6.1,11.0,1.8,0.0,20.5,17.0,108,132
3,Amir Coffey,Los Angeles Clippers,24:10,3,4,.750,2,3,.667,1,2,.500,0,3,3,0,0,0,0,0,9,-13,24:10,.922,1.000,.750,.500,0.0,13.2,7.3,0.0,0.0,0.0,0.0,10.1,175,136
4,Ivica Zubac,Los Angeles Clippers,17:33,2,2,1.000,0,0,0,0,0,0,0,4,4,0,0,1,1,1,4,-17,17:33,1.000,1.000,.000,.000,0.0,24.3,13.3,0.0,0.0,4.6,33.3,8.5,117,129
6,Terance Mann,Los Angeles Clippers,28:43,2,6,.333,0,3,.000,2,2,1.000,2,5,7,5,0,0,1,2,6,-14,28:43,.436,.333,.500,.333,9.0,18.6,14.3,24.8,0.0,0.0,12.7,13.7,118,134
7,Luke Kennard,Los Angeles Clippers,26:24,3,7,.429,1,4,.250,2,3,.667,0,1,1,2,0,0,1,0,9,-2,26:24,.541,.500,.571,.429,0.0,4.0,2.2,11.5,0.0,0.0,10.7,17.6,105,139
8,Serge Ibaka,Los Angeles Clippers,25:49,5,7,.714,3,4,.750,0,0,0,0,6,6,1,0,0,1,5,13,+4,25:49,.929,.929,.571,.000,0.0,24.8,13.6,6.7,0.0,0.0,12.5,15.5,152,131
9,Isaiah Hartenstein,Los Angeles Clippers,14:06,1,3,.333,1,1,1.000,2,2,1.000,2,1,3,2,0,1,1,0,5,+2,14:06,.644,.500,.333,.667,18.4,7.6,12.5,20.3,0.0,5.8,20.5,17.3,135,134
10,Keon Johnson,Los Angeles Clippers,2:56,0,2,.000,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,-2,2:56,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,140
11,Brandon Boston Jr.,Los Angeles Clippers,2:56,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:56,.347,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,76,140
12,Justise Winslow,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,37,72,.514,14,36,.389,16,21,.762,4,31,35,17,2,2,15,16,104,0,240,.640,.611,.500,.292,10.8,68.9,42.7,45.9,2.2,3.4,15.6,100.0,113.4,134.1
