,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Cody Martin,Charlotte Hornets,2:15,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,+6,2:15,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,94,113
12,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,33,81,.407,12,35,.343,8,14,.571,9,33,42,28,4,6,14,24,86,0,240,.493,.481,.432,.173,19.6,91.7,51.2,84.8,4.3,11.8,13.8,100.0,92.0,107.0
0,Will Barton,Denver Nuggets,31:17,4,11,.364,3,8,.375,2,2,1.000,0,3,3,3,2,1,0,0,13,+18,31:17,.547,.500,.727,.182,0.0,10.0,5.6,14.4,3.3,3.3,0.0,18.0,111,91
1,Jerami Grant,Denver Nuggets,30:53,5,10,.500,1,3,.333,3,6,.500,1,4,5,2,0,2,2,4,14,0,30:53,.554,.550,.300,.600,4.3,13.5,9.5,10.3,0.0,6.8,13.7,22.5,98,95
2,Nikola Jokić,Denver Nuggets,29:02,5,9,.556,0,1,.000,2,2,1.000,1,7,8,8,1,2,4,3,12,+3,29:02,.607,.556,.111,.222,4.6,25.2,16.1,44.5,1.8,7.2,28.8,22.7,105,87
3,Torrey Craig,Denver Nuggets,26:10,2,5,.400,0,1,.000,0,0,0,0,2,2,1,0,1,0,1,4,0,26:10,.400,.400,.200,.000,0.0,8.0,4.5,5.3,0.0,4.0,0.0,9.1,84,99
4,Jamal Murray,Denver Nuggets,14:39,2,7,.286,0,2,.000,1,1,1.000,0,1,1,1,2,0,3,0,5,+4,14:39,.336,.286,.286,.143,0.0,7.1,4.0,10.4,7.0,0.0,28.7,33.9,51,86
6,Michael Porter Jr.,Denver Nuggets,27:38,7,13,.538,2,5,.400,3,5,.600,0,8,8,1,2,1,0,4,19,+10,27:38,.625,.615,.385,.385,0.0,30.2,16.9,6.7,3.7,3.8,0.0,26.1,117,83
7,Monte Morris,Denver Nuggets,23:57,1,4,.250,1,2,.500,1,1,1.000,0,1,1,5,0,0,0,0,4,+11,23:57,.450,.375,.500,.250,0.0,4.4,2.4,27.8,0.0,0.0,0.0,8.8,123,103
8,Juancho Hernangómez,Denver Nuggets,17:50,0,3,.000,0,1,.000,0,0,0,0,3,3,1,0,0,1,0,0,+11,17:50,.000,.000,.333,.000,0.0,17.6,9.8,7.1,0.0,0.0,25.0,10.7,15,99
9,Mason Plumlee,Denver Nuggets,16:43,6,8,.750,0,0,0,3,8,.375,1,4,5,2,0,0,1,1,15,+17,16:43,.651,.750,.000,1.000,8.0,25.0,17.5,27.6,0.0,0.0,8.0,35.6,118,96
10,PJ Dozier,Denver Nuggets,13:02,5,7,.714,2,4,.500,0,0,0,0,4,4,2,0,0,0,4,12,+2,13:02,.857,.857,.571,.000,0.0,32.0,18.0,37.6,0.0,0.0,0.0,25.5,154,92
11,Malik Beasley,Denver Nuggets,6:34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6:34,0,0,0,0,0.0,0.0,0.0,38.5,7.8,0.0,0,0.0,224,86
12,Vlatko Čančar,Denver Nuggets,2:15,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,2,-6,2:15,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,89,101
13,Team Totals,Denver Nuggets,240,38,79,.481,9,28,.321,15,25,.600,3,37,40,28,8,7,11,18,100,0,240,.556,.538,.354,.316,8.3,80.4,48.8,73.7,8.6,15.2,10.9,100.0,107.0,92.0
