,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Devonte' Graham,Charlotte Hornets,19:27,2,7,.286,1,5,.200,0,0,0,1,3,4,3,0,0,0,0,5,+5,19:27,.357,.357,.714,.000,5.5,15.8,10.7,18.5,0.0,0.0,0.0,14.9,105,125
6,Malik Monk,Charlotte Hornets,31:19,7,13,.538,5,6,.833,4,5,.800,0,4,4,2,0,0,2,3,23,-3,31:19,.757,.731,.462,.385,0.0,13.0,6.7,8.9,0.0,0.0,11.6,22.8,136,125
7,Bismack Biyombo,Charlotte Hornets,26:09,5,6,.833,0,0,0,1,3,.333,1,1,2,1,0,2,0,3,11,-8,26:09,.751,.833,.000,.500,4.1,3.9,4.0,5.1,0.0,5.9,0.0,11.6,155,122
8,Jalen McDaniels,Charlotte Hornets,24:57,3,8,.375,0,3,.000,0,0,0,1,1,2,1,0,0,1,2,6,-17,24:57,.375,.375,.375,.000,4.3,4.1,4.2,4.9,0.0,0.0,11.1,14.9,82,127
9,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,P.J. Washington,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Gordon Hayward,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,45,95,.474,12,34,.353,8,11,.727,12,37,49,23,6,6,16,20,110,0,240,.551,.537,.358,.116,26.7,78.7,53.3,51.1,5.9,9.7,13.8,100.0,108.5,120.3
