,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,San Antonio Spurs,265,42,102,.412,12,40,.300,20,28,.714,13,35,48,30,8,3,16,27,116,0,265,.507,.471,.392,.275,24.1,61.4,43.2,71.4,7.2,4.5,12.3,100.0,104.0,104.9
0,Hamidou Diallo,Detroit Pistons,49:46,13,32,.406,0,4,.000,8,9,.889,5,9,14,4,5,2,3,2,34,+4,49:46,.473,.406,.125,.281,9.3,17.7,13.4,15.7,4.8,3.4,7.7,30.6,110,97
1,Saddiq Bey,Detroit Pistons,46:45,7,23,.304,2,12,.167,5,6,.833,4,13,17,3,2,0,5,4,21,+11,46:45,.410,.348,.522,.261,8.0,27.3,17.4,10.3,2.0,0.0,16.3,25.6,89,101
2,Derrick Walton,Detroit Pistons,40:13,3,11,.273,1,5,.200,4,4,1.000,2,4,6,6,4,0,4,1,11,+7,40:13,.431,.318,.455,.364,4.6,9.8,7.1,21.3,4.7,0.0,23.9,16.3,93,102
3,Luka Garza,Detroit Pistons,39:39,7,12,.583,1,2,.500,5,8,.625,9,5,14,0,1,0,3,4,20,+15,39:39,.644,.625,.167,.667,21.1,12.4,16.9,0.0,1.2,0.0,16.2,18.3,125,108
4,Cassius Stanley,Detroit Pistons,36:25,6,8,.750,3,4,.750,4,4,1.000,1,2,3,1,0,1,1,4,19,+11,36:25,.973,.938,.500,.500,2.6,5.4,3.9,4.5,0.0,2.3,9.3,11.6,183,112
6,Justin Robinson,Detroit Pistons,23:02,3,7,.429,2,4,.500,0,2,.000,0,1,1,3,0,1,0,4,8,-7,23:02,.508,.571,.571,.286,0.0,4.3,2.1,20.2,0.0,3.7,0.0,13.4,127,111
7,Micah Potter,Detroit Pistons,13:04,2,5,.400,0,2,.000,0,0,0,1,1,2,0,0,1,1,2,4,-13,13:04,.400,.400,.400,.000,7.1,7.5,7.3,0.0,0.0,6.5,16.7,18.0,81,108
8,Jaysean Paige,Detroit Pistons,6:37,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,0,1,2,0,-10,6:37,.000,.000,.667,.000,0.0,14.8,7.2,19.5,0.0,0.0,25.0,23.6,16,109
9,Jamorko Pickett,Detroit Pistons,4:56,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,-6,4:56,0,0,0,0,0.0,39.8,19.4,0.0,0.0,17.3,100.0,15.9,0,91
10,Deividas Sirvydis,Detroit Pistons,4:33,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,-7,4:33,0,0,0,0,0.0,64.7,31.5,0.0,0.0,0.0,0,0.0,0,94
11,Trayvon Palmer,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cheick Diallo,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,265,41,101,.406,9,35,.257,26,33,.788,22,41,63,18,12,6,20,23,117,0,265,.506,.450,.347,.327,38.6,75.9,56.8,43.9,10.8,9.7,14.8,100.0,104.9,104.0
