,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Daniel Theis,Chicago Bulls,25:14,3,7,.429,0,3,.000,3,3,1.000,2,5,7,1,0,2,3,1,9,+5,25:14,.541,.429,.429,.429,9.1,20.7,15.1,5.1,0.0,7.5,26.5,19.8,93,93
3,Garrett Temple,Chicago Bulls,24:20,3,8,.375,3,6,.500,0,0,0,0,3,3,4,0,0,4,0,9,+20,24:20,.563,.563,.750,.000,0.0,12.9,6.7,21.3,0.0,0.0,33.3,21.7,85,101
4,Patrick Williams,Chicago Bulls,23:12,3,6,.500,0,2,.000,1,2,.500,1,2,3,3,1,0,1,1,7,+7,23:12,.509,.500,.333,.333,4.9,9.0,7.1,16.9,2.2,0.0,12.7,15.0,111,97
6,Lauri Markkanen,Chicago Bulls,26:31,4,11,.364,3,8,.375,0,0,0,1,3,4,0,1,0,0,2,11,+7,26:31,.500,.500,.727,.000,4.3,11.8,8.2,0.0,1.9,0.0,0.0,18.3,106,96
7,Tomáš Satoranský,Chicago Bulls,20:46,4,10,.400,1,5,.200,1,2,.500,1,1,2,7,3,0,1,1,10,-5,20:46,.460,.450,.500,.200,5.5,5.0,5.3,47.9,7.3,0.0,8.4,25.2,117,86
8,Thaddeus Young,Chicago Bulls,20:03,8,10,.800,1,1,1.000,1,1,1.000,3,1,4,3,2,0,3,3,18,+16,20:03,.862,.850,.100,.100,17.1,5.2,10.9,30.1,5.0,0.0,22.3,29.6,132,91
9,Ryan Arcidiacono,Chicago Bulls,18:46,1,3,.333,1,2,.500,0,0,0,1,3,4,1,0,0,0,4,3,-5,18:46,.500,.500,.667,.000,6.1,16.7,11.6,6.3,0.0,0.0,0.0,7.0,130,99
10,Denzel Valentine,Chicago Bulls,16:09,1,7,.143,0,6,.000,1,2,.500,1,2,3,1,0,0,1,2,3,-1,16:09,.190,.143,.857,.286,7.1,12.9,10.1,7.4,0.0,0.0,11.3,24.2,54,100
11,Cristiano Felício,Chicago Bulls,2:43,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,2:43,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,200,103
12,Javonte Green,Chicago Bulls,2:43,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-4,2:43,.000,.000,.000,.000,0.0,38.4,20.1,0.0,0.0,0.0,50.0,32.5,0,95
13,Devon Dotson,Chicago Bulls,1:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103
14,Adam Mokoka,Chicago Bulls,1:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1:24,0,0,0,0,0.0,0.0,0.0,79.7,0.0,0.0,100.0,31.5,49,103
15,Al-Farouq Aminu,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,43,87,.494,14,43,.326,8,11,.727,11,39,50,30,8,2,17,14,108,0,240,.588,.575,.494,.126,26.2,84.8,56.8,69.8,8.4,3.9,15.6,100.0,113.0,95.2
