,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Damion Lee,Golden State Warriors,9:03,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,5,0,9:03,.868,.750,.500,1.000,0.0,0.0,0.0,17.9,0.0,0.0,0.0,13.8,177,120
12,Moses Moody,Golden State Warriors,7:11,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,2,-11,7:11,.500,.500,.500,.000,0.0,12.9,7.1,23.6,0.0,0.0,0.0,12.1,113,116
13,Chris Chiozza,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Quinndary Weatherspoon,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Golden State Warriors,240,35,82,.427,13,36,.361,25,29,.862,4,41,45,25,8,5,16,19,108,0,240,.570,.506,.439,.354,9.5,78.8,47.9,71.4,7.6,7.6,14.4,100.0,102.7,110.3
0,Ja Morant,Memphis Grizzlies,36:56,11,23,.478,1,4,.250,6,8,.750,0,5,5,8,0,2,2,1,29,-1,36:56,.547,.500,.174,.348,0.0,15.5,6.9,35.0,0.0,5.7,7.0,31.2,114,107
1,Desmond Bane,Memphis Grizzlies,32:07,3,14,.214,3,8,.375,2,3,.667,1,2,3,4,0,0,3,2,11,+8,32:07,.359,.321,.571,.214,2.9,7.1,4.8,15.1,0.0,0.0,16.4,23.0,75,112
2,Ziaire Williams,Memphis Grizzlies,30:25,6,12,.500,3,7,.429,2,2,1.000,0,1,1,2,0,0,1,3,17,+8,30:25,.660,.625,.583,.167,0.0,3.8,1.7,9.1,0.0,0.0,7.2,18.4,122,112
3,Kyle Anderson,Memphis Grizzlies,24:12,4,8,.500,0,0,0,0,0,0,3,1,4,2,3,1,2,1,8,+3,24:12,.500,.500,.000,.000,11.4,4.7,8.4,11.0,5.7,4.3,20.0,16.7,98,96
4,Jaren Jackson Jr.,Memphis Grizzlies,22:23,5,13,.385,1,4,.250,2,2,1.000,2,9,11,0,3,3,2,4,13,+16,22:23,.468,.423,.308,.154,8.2,46.0,25.1,0.0,6.1,14.0,12.6,28.6,88,82
6,Brandon Clarke,Memphis Grizzlies,25:47,6,9,.667,0,0,0,2,3,.667,3,6,9,1,1,2,0,2,14,-6,25:47,.678,.667,.000,.333,10.7,26.6,17.8,5.7,1.8,8.1,0.0,16.2,146,99
7,Tyus Jones,Memphis Grizzlies,23:21,6,8,.750,5,5,1.000,0,0,0,1,5,6,8,2,0,1,0,17,+20,23:21,1.063,1.063,.625,.000,4.0,24.5,13.1,51.9,3.9,0.0,11.1,15.6,187,101
8,John Konchar,Memphis Grizzlies,17:02,1,1,1.000,1,1,1.000,0,0,0,0,3,3,2,0,0,0,0,3,-2,17:02,1.500,1.500,1.000,.000,0.0,20.1,9.0,13.7,0.0,0.0,0.0,2.4,266,111
9,Xavier Tillman Sr.,Memphis Grizzlies,15:39,1,6,.167,0,2,.000,0,0,0,1,5,6,1,1,0,0,1,2,+1,15:39,.167,.167,.333,.000,5.9,36.5,19.6,7.5,2.9,0.0,0.0,15.5,58,102
10,De'Anthony Melton,Memphis Grizzlies,12:08,1,6,.167,0,3,.000,0,0,0,0,1,1,2,1,0,0,4,2,-7,12:08,.167,.167,.500,.000,0.0,9.4,4.2,19.8,3.8,0.0,0.0,20.0,56,103
11,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jon Teske,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Memphis Grizzlies,240,44,100,.440,14,34,.412,14,18,.778,11,38,49,30,11,8,11,18,116,0,240,.537,.510,.340,.180,21.2,90.5,52.1,68.2,10.5,17.4,9.2,100.0,110.3,102.7
