,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luguentz Dort,Oklahoma City Thunder,36:33,12,19,.632,4,8,.500,1,1,1.000,1,4,5,1,2,0,2,4,29,-3,36:33,.746,.737,.421,.053,2.7,11.7,7.0,4.8,2.8,0.0,9.3,25.3,138,107
1,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:49,8,16,.500,2,5,.400,0,0,0,1,2,3,6,1,0,2,5,18,+3,35:49,.563,.563,.313,.000,2.7,6.0,4.3,24.9,1.4,0.0,11.1,21.7,120,111
2,Josh Giddey,Oklahoma City Thunder,31:32,4,14,.286,0,1,.000,0,0,0,4,14,18,10,0,0,4,0,8,-7,31:32,.286,.286,.071,.000,12.4,47.4,29.1,41.2,0.0,0.0,22.2,24.6,88,107
3,Aaron Wiggins,Oklahoma City Thunder,18:27,2,3,.667,1,2,.500,0,0,0,1,2,3,1,0,1,0,1,5,-2,18:27,.833,.833,.667,.000,5.3,11.6,8.3,6.9,0.0,5.9,0.0,7.0,183,110
4,Jeremiah Robinson-Earl,Oklahoma City Thunder,17:52,3,7,.429,0,2,.000,1,2,.500,0,4,4,1,1,0,2,3,7,0,17:52,.444,.429,.286,.286,0.0,23.9,11.4,7.7,2.9,0.0,20.2,23.8,79,104
6,Darius Bazley,Oklahoma City Thunder,24:24,3,8,.375,1,3,.333,3,5,.600,2,0,2,0,0,2,1,0,10,+5,24:24,.490,.438,.375,.625,8.0,0.0,4.2,0.0,0.0,8.9,8.9,19.8,106,110
7,Kenrich Williams,Oklahoma City Thunder,21:36,2,8,.250,0,3,.000,0,0,0,5,2,7,1,0,0,1,1,4,+3,21:36,.250,.250,.375,.000,22.7,9.9,16.5,5.8,0.0,0.0,11.1,18.0,84,114
8,Tre Mann,Oklahoma City Thunder,18:27,4,8,.500,3,3,1.000,0,0,0,0,3,3,1,0,1,1,2,11,+1,18:27,.688,.688,.375,.000,0.0,17.3,8.3,8.0,0.0,5.9,11.1,21.0,127,108
9,Mike Muscala,Oklahoma City Thunder,14:15,1,3,.333,0,2,.000,0,0,0,0,3,3,1,0,0,1,0,2,+8,14:15,.333,.333,.667,.000,0.0,22.5,10.8,8.5,0.0,0.0,25.0,12.1,67,112
10,Derrick Favors,Oklahoma City Thunder,11:54,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,-4,11:54,0,0,0,0,0.0,17.9,8.6,9.4,0.0,0.0,0,0.0,228,113
11,Aleksej Pokusevski,Oklahoma City Thunder,9:11,4,6,.667,1,2,.500,1,2,.500,3,2,5,0,0,0,1,1,10,+1,9:11,.727,.750,.333,.333,32.0,23.2,27.8,0.0,0.0,0.0,12.7,37.0,129,111
12,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ty Jerome,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,43,92,.467,12,31,.387,6,10,.600,17,38,55,23,4,4,15,18,104,0,240,.539,.533,.337,.109,34.7,84.4,58.5,53.5,4.3,9.1,13.5,100.0,110.8,109.7
