,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Gary Trent Jr.,Toronto Raptors,34:54,3,16,.188,2,10,.200,0,0,0,0,8,8,3,2,1,1,0,8,+5,34:54,.250,.250,.625,.000,0.0,22.9,11.7,12.6,3.1,2.5,5.9,21.8,67,98
4,Precious Achiuwa,Toronto Raptors,34:30,3,8,.375,0,0,0,0,2,.000,5,3,8,2,1,2,1,3,6,+7,34:30,.338,.375,.000,.250,15.1,8.7,11.8,8.5,1.6,5.2,10.1,12.8,95,108
6,Svi Mykhailiuk,Toronto Raptors,18:32,3,8,.375,1,6,.167,0,0,0,1,3,4,3,2,0,0,1,7,0,18:32,.438,.438,.750,.000,5.6,16.2,11.0,26.6,5.8,0.0,0.0,19.3,119,97
7,Dalano Banton,Toronto Raptors,13:58,1,4,.250,0,0,0,0,0,0,3,1,4,2,0,0,1,0,2,-4,13:58,.250,.250,.000,.000,22.4,7.2,14.6,20.5,0.0,0.0,20.0,16.0,89,115
8,Chris Boucher,Toronto Raptors,11:30,2,6,.333,0,2,.000,2,2,1.000,1,1,2,0,0,1,1,1,6,-3,11:30,.436,.333,.333,.333,9.1,8.7,8.9,0.0,0.0,7.7,12.7,30.7,90,110
9,Yuta Watanabe,Toronto Raptors,10:26,2,2,1.000,2,2,1.000,0,2,.000,0,1,1,1,1,0,0,3,6,0,10:26,1.042,1.500,1.000,1.000,0.0,9.6,4.9,16.5,5.2,0.0,0.0,12.4,169,101
10,Isaac Bonga,Toronto Raptors,3:16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-1,3:16,0,0,0,0,0.0,0.0,0.0,0.0,16.5,0.0,0,0.0,0,81
11,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,37,88,.420,14,40,.350,9,14,.643,15,32,47,23,10,7,13,24,97,0,240,.515,.500,.455,.159,32.6,66.7,50.0,62.2,11.2,13.0,12.1,100.0,109.0,104.6
