,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Luguentz Dort,Oklahoma City Thunder,27:17,8,11,.727,3,6,.500,1,1,1.000,0,3,3,0,1,0,1,5,20,-26,27:17,.874,.864,.545,.091,0.0,12.9,6.0,0.0,1.8,0.0,8.0,20.1,148,126
2,Darius Bazley,Oklahoma City Thunder,25:31,2,13,.154,1,6,.167,0,0,0,2,3,5,1,0,0,2,1,5,-21,25:31,.192,.192,.462,.000,8.0,13.8,10.7,5.8,0.0,0.0,13.3,25.9,48,131
3,Josh Giddey,Oklahoma City Thunder,24:49,2,10,.200,2,7,.286,0,0,0,1,4,5,4,1,0,4,1,6,-16,24:49,.300,.300,.700,.000,4.1,18.9,11.0,24.1,2.0,0.0,28.6,24.9,61,125
4,Jeremiah Robinson-Earl,Oklahoma City Thunder,21:43,1,3,.333,0,2,.000,0,0,0,4,4,8,2,1,0,0,3,2,-4,21:43,.333,.333,.667,.000,18.8,21.6,20.1,13.1,2.3,0.0,0.0,6.1,135,124
6,Kenrich Williams,Oklahoma City Thunder,21:39,3,8,.375,1,4,.250,2,2,1.000,0,3,3,3,2,0,1,5,9,-10,21:39,.507,.438,.500,.250,0.0,16.2,7.6,22.7,4.6,0.0,10.1,20.1,106,119
7,Aaron Wiggins,Oklahoma City Thunder,21:18,1,4,.250,1,4,.250,0,0,0,0,4,4,4,1,1,1,0,3,-4,21:18,.375,.375,1.000,.000,0.0,22.0,10.2,26.7,2.3,5.8,20.0,10.4,93,120
8,Aleksej Pokusevski,Oklahoma City Thunder,19:35,4,12,.333,0,3,.000,0,0,0,2,4,6,1,0,1,1,1,8,-1,19:35,.333,.333,.250,.000,10.4,23.9,16.7,9.4,0.0,6.3,7.7,29.3,75,125
9,Ty Jerome,Oklahoma City Thunder,16:00,4,9,.444,2,5,.400,1,2,.500,1,0,1,1,1,0,0,3,11,+2,16:00,.557,.556,.556,.222,6.4,0.0,3.4,12.5,3.1,0.0,0.0,27.2,119,126
10,Derrick Favors,Oklahoma City Thunder,13:50,1,4,.250,0,1,.000,0,0,0,0,3,3,1,0,0,0,1,2,-10,13:50,.250,.250,.250,.000,0.0,25.4,11.8,10.7,0.0,0.0,0.0,12.8,67,129
11,Isaiah Roby,Oklahoma City Thunder,12:27,1,1,1.000,0,0,0,2,2,1.000,0,0,0,1,1,0,0,1,4,-10,12:27,1.064,1.000,.000,2.000,0.0,0.0,0.0,12.0,4.0,0.0,0.0,6.7,228,123
12,Tre Mann,Oklahoma City Thunder,5:26,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,3,0,5:26,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.2,90,133
13,Team Totals,Oklahoma City Thunder,240,36,90,.400,14,45,.311,10,11,.909,10,34,44,20,9,2,14,22,96,0,240,.506,.478,.500,.122,21.3,82.9,50.0,55.6,9.4,5.1,12.9,100.0,100.0,125.0
