,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Kendrick Nunn,Miami Heat,35:46,7,15,.467,2,6,.333,0,0,0,0,2,2,7,2,0,1,4,16,-11,35:46,.533,.533,.400,.000,0.0,6.2,3.2,31.7,2.7,0.0,6.3,20.4,111,114
3,Bam Adebayo,Miami Heat,35:21,5,11,.455,0,0,0,2,5,.400,4,8,12,5,0,1,2,2,12,-8,35:21,.455,.455,.000,.455,13.2,25.3,19.4,21.1,0.0,2.7,13.2,19.6,104,113
4,Meyers Leonard,Miami Heat,14:09,2,3,.667,1,2,.500,0,0,0,0,0,0,1,0,0,1,2,5,-13,14:09,.833,.833,.667,.000,0.0,0.0,0.0,10.5,0.0,0.0,25.0,12.9,115,122
6,Derrick Jones Jr.,Miami Heat,27:54,4,6,.667,2,3,.667,7,8,.875,0,4,4,4,2,0,0,3,17,0,27:54,.893,.833,.500,1.333,0.0,16.0,8.2,21.4,3.5,0.0,0.0,15.6,186,109
7,Tyler Herro,Miami Heat,23:46,3,12,.250,1,6,.167,0,0,0,0,3,3,1,0,0,1,0,7,+6,23:46,.292,.292,.500,.000,0.0,14.1,7.2,6.1,0.0,0.0,7.7,24.9,57,118
8,Kelly Olynyk,Miami Heat,21:00,4,8,.500,1,4,.250,6,7,.857,1,5,6,3,0,0,1,5,15,+8,21:00,.677,.563,.500,.875,5.6,26.6,16.3,23.0,0.0,0.0,8.3,26.2,135,113
9,Chris Silva,Miami Heat,8:27,2,2,1.000,0,0,0,2,2,1.000,0,1,1,0,0,1,0,1,6,+6,8:27,1.042,1.000,.000,1.000,0.0,13.2,6.8,0.0,0.0,11.4,0.0,15.5,220,112
10,Daryl Macon,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,39,85,.459,10,33,.303,22,28,.786,5,29,34,24,8,2,8,21,110,0,240,.565,.518,.388,.329,12.2,67.4,40.5,61.5,8.1,4.0,7.6,100.0,111.1,114.1
