,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,E'Twaun Moore,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zylan Cheatham,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,46,100,.460,18,50,.360,13,16,.813,9,33,42,27,9,2,17,30,123,0,240,.575,.550,.500,.160,20.0,78.6,48.3,58.7,8.0,4.1,13.7,100.0,109.3,111.9
0,P.J. Tucker,Houston Rockets,38:16,6,9,.667,2,3,.667,2,2,1.000,2,3,5,3,1,1,2,3,16,+16,38:16,.810,.778,.333,.222,6.0,8.4,7.2,10.6,1.1,2.5,16.8,11.8,140,111
1,James Harden,Houston Rockets,36:05,8,29,.276,2,18,.111,11,12,.917,0,4,4,5,1,0,8,3,29,+7,36:05,.423,.310,.621,.414,0.0,11.8,6.1,20.6,1.2,0.0,18.9,44.6,79,112
2,Russell Westbrook,Houston Rockets,33:35,9,17,.529,1,3,.333,9,10,.900,0,10,10,13,1,0,4,3,28,-7,33:35,.654,.559,.176,.588,0.0,31.8,16.4,61.7,1.3,0.0,15.7,28.8,130,108
3,Danuel House Jr.,Houston Rockets,30:06,4,6,.667,4,5,.800,3,3,1.000,1,7,8,0,0,1,0,1,15,0,30:06,1.025,1.000,.833,.500,3.8,24.8,14.7,0.0,0.0,3.2,0.0,9.2,200,110
4,Clint Capela,Houston Rockets,24:35,7,9,.778,0,0,0,1,1,1.000,2,4,6,2,1,2,2,5,15,+2,24:35,.794,.778,.000,.111,9.3,17.4,13.5,13.3,1.7,7.8,17.5,17.7,133,104
6,Eric Gordon,Houston Rockets,36:10,5,13,.385,2,9,.222,1,1,1.000,0,2,2,1,1,0,0,2,13,0,36:10,.484,.462,.692,.077,0.0,5.9,3.1,3.6,1.2,0.0,0.0,14.1,103,113
7,Austin Rivers,Houston Rockets,16:24,3,6,.500,2,4,.500,0,1,.000,1,1,2,0,0,0,0,3,8,0,16:24,.621,.667,.667,.167,7.0,6.5,6.7,0.0,0.0,0.0,0.0,14.9,124,116
8,Thabo Sefolosha,Houston Rockets,13:53,0,2,.000,0,1,.000,0,0,0,2,4,6,3,1,0,1,1,0,-1,13:53,.000,.000,.500,.000,16.5,30.7,23.8,24.1,3.1,0.0,33.3,8.2,82,104
9,Tyson Chandler,Houston Rockets,6:54,1,1,1.000,0,0,0,0,0,0,1,1,2,0,1,0,1,1,2,-2,6:54,1.000,1.000,.000,.000,16.6,15.5,16.0,0.0,6.2,0.0,50.0,11.0,101,99
10,Ben McLemore,Houston Rockets,4:02,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,4:02,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,28.3,0,118
11,Ryan Anderson,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Clark,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,43,94,.457,13,45,.289,27,30,.900,9,36,45,27,7,4,19,22,126,0,240,.588,.527,.479,.319,21.4,80.0,51.7,62.8,6.2,8.0,15.1,100.0,111.9,109.3
