,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Dwight Howard,Los Angeles Lakers,1:06,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-4,1:06,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,300,110
12,Team Totals,Los Angeles Lakers,240,43,89,.483,11,35,.314,9,14,.643,12,34,46,23,5,4,12,22,106,0,240,.557,.545,.393,.157,27.3,79.1,52.9,53.5,5.4,7.8,11.2,100.0,115.1,101.0
0,Jimmy Butler,Miami Heat,44:32,5,10,.500,1,2,.500,1,3,.333,3,4,7,8,0,1,2,3,12,-18,44:32,.530,.550,.200,.300,7.5,9.8,8.7,29.1,0.0,2.0,15.0,14.1,116,118
1,Bam Adebayo,Miami Heat,42:13,10,15,.667,0,0,0,5,9,.556,1,9,10,5,0,2,2,2,25,-21,42:13,.659,.667,.000,.600,2.6,23.3,13.1,24.1,0.0,4.2,9.5,23.4,125,113
2,Duncan Robinson,Miami Heat,34:11,3,8,.375,3,7,.429,1,1,1.000,0,1,1,3,0,0,2,3,10,-16,34:11,.592,.563,.875,.125,0.0,3.2,1.6,13.7,0.0,0.0,19.2,14.4,100,121
3,Tyler Herro,Miami Heat,30:22,3,10,.300,1,2,.500,0,0,0,0,3,3,4,1,0,4,1,7,+4,30:22,.350,.350,.200,.000,0.0,10.8,5.5,20.9,1.7,0.0,28.6,21.8,62,115
4,Jae Crowder,Miami Heat,27:40,3,9,.333,1,5,.200,5,7,.714,1,3,4,1,1,0,0,4,12,-13,27:40,.497,.389,.556,.778,4.0,11.8,8.0,5.8,1.9,0.0,0.0,20.6,112,114
6,Goran Dragić,Miami Heat,18:56,2,8,.250,0,4,.000,1,2,.500,1,4,5,2,1,0,1,3,5,+2,18:56,.282,.250,.500,.250,5.9,23.0,14.6,16.9,2.8,0.0,10.1,24.6,69,109
7,Kelly Olynyk,Miami Heat,14:52,4,7,.571,1,1,1.000,0,0,0,3,4,7,0,0,1,0,1,9,+19,14:52,.643,.643,.143,.000,22.5,29.4,26.0,0.0,0.0,6.0,0.0,22.2,135,110
8,Kendrick Nunn,Miami Heat,12:45,3,8,.375,2,4,.500,0,0,0,0,3,3,1,0,0,2,0,8,-13,12:45,.500,.500,.500,.000,0.0,25.7,13.0,15.9,0.0,0.0,20.0,37.0,77,115
9,Andre Iguodala,Miami Heat,10:33,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,0,-20,10:33,.000,.000,1.000,.000,0.0,10.3,5.2,0.0,0.0,0.0,0.0,8.9,0,119
10,Solomon Hill,Miami Heat,2:29,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,1,0,0,0,5,+7,2:29,1.250,1.250,.500,.000,0.0,0.0,0.0,-528.4,21.0,0.0,0.0,38.0,247,77
11,Derrick Jones Jr.,Miami Heat,1:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,1:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
12,Team Totals,Miami Heat,240,35,79,.443,10,28,.357,13,22,.591,9,32,41,25,4,4,13,18,93,0,240,.524,.506,.354,.278,20.9,72.7,47.1,71.4,4.3,7.4,12.8,100.0,101.0,115.1
