,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,33:43,7,18,.389,3,9,.333,3,4,.750,1,1,2,2,1,0,4,1,20,+22,33:43,.506,.472,.500,.222,2.4,2.6,2.5,11.8,1.5,0.0,16.8,29.7,87,86
1,Ja Morant,Memphis Grizzlies,32:45,3,12,.250,1,4,.250,1,2,.500,1,4,5,6,3,0,1,1,8,+16,32:45,.311,.292,.333,.167,2.5,10.9,6.5,29.7,4.5,0.0,7.2,17.8,82,75
2,Kyle Anderson,Memphis Grizzlies,28:27,6,14,.429,1,4,.250,0,0,0,0,6,6,2,1,3,2,2,13,+13,28:27,.464,.464,.286,.000,0.0,18.7,9.0,14.1,1.7,8.4,12.5,23.7,83,73
3,Jonas Valančiūnas,Memphis Grizzlies,26:46,5,8,.625,1,1,1.000,3,4,.750,4,11,15,2,1,1,0,4,14,+1,26:46,.717,.688,.125,.500,12.2,36.5,23.8,14.3,1.8,3.0,0.0,15.3,157,67
4,Desmond Bane,Memphis Grizzlies,20:05,3,10,.300,1,7,.143,0,0,0,2,3,5,1,0,0,1,3,7,+11,20:05,.350,.350,.700,.000,8.1,13.3,10.6,8.9,0.0,0.0,9.1,23.1,76,84
6,De'Anthony Melton,Memphis Grizzlies,21:10,1,8,.125,1,5,.200,1,1,1.000,0,5,5,1,0,3,0,1,4,+13,21:10,.237,.188,.625,.125,0.0,21.0,10.0,7.1,0.0,11.3,0.0,16.8,60,73
7,Xavier Tillman Sr.,Memphis Grizzlies,19:30,3,6,.500,2,3,.667,0,0,0,2,6,8,2,2,1,0,1,8,+16,19:30,.667,.667,.500,.000,8.3,27.4,17.4,18.5,5.0,4.1,0.0,13.0,145,64
8,Brandon Clarke,Memphis Grizzlies,17:49,4,6,.667,0,1,.000,1,1,1.000,2,1,3,2,2,0,0,1,9,+4,17:49,.699,.667,.167,.167,9.1,5.0,7.2,23.2,5.5,0.0,0.0,15.2,153,76
9,Tyus Jones,Memphis Grizzlies,16:19,1,7,.143,1,2,.500,2,2,1.000,1,2,3,5,0,0,0,0,5,+1,16:19,.317,.214,.286,.286,5.0,10.9,7.8,47.4,0.0,0.0,0.0,20.3,100,85
10,Justise Winslow,Memphis Grizzlies,10:43,1,7,.143,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,-8,10:43,.254,.143,.286,.286,0.0,16.6,7.9,0.0,0.0,0.0,0.0,30.9,60,82
11,John Konchar,Memphis Grizzlies,7:31,0,2,.000,0,1,.000,0,0,0,2,0,2,2,0,0,0,0,0,-4,7:31,.000,.000,.500,.000,21.6,0.0,11.3,37.6,0.0,0.0,0.0,11.2,82,90
12,Sean McDermott,Memphis Grizzlies,1:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,90
13,Jontay Porter,Memphis Grizzlies,1:44,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1:44,.000,.000,.000,.000,0.0,51.3,24.5,0.0,0.0,0.0,0.0,24.3,0,67
14,Killian Tillie,Memphis Grizzlies,1:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,90
15,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,34,99,.343,11,39,.282,13,16,.813,15,42,57,25,10,8,8,15,92,0,240,.434,.399,.394,.162,25.4,77.8,50.4,73.5,10.2,13.3,7.0,100.0,94.0,76.7
