,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,41:17,16,30,.533,8,15,.533,14,17,.824,2,3,5,3,0,0,2,4,54,+12,41:17,.720,.667,.500,.567,5.4,8.9,7.1,16.3,0.0,0.0,5.1,41.8,142,130
1,Robert Williams,Boston Celtics,37:27,5,7,.714,0,0,0,0,0,0,2,6,8,2,2,5,0,2,10,-5,37:27,.714,.714,.000,.000,6.0,19.7,12.5,7.6,2.6,10.3,0.0,8.2,161,115
2,Marcus Smart,Boston Celtics,35:26,4,10,.400,2,5,.400,4,5,.800,0,3,3,9,1,0,5,4,14,-1,35:26,.574,.500,.500,.500,0.0,10.4,5.0,35.3,1.4,0.0,29.1,21.2,105,127
3,Jaylen Brown,Boston Celtics,34:54,8,17,.471,3,6,.500,2,2,1.000,1,3,4,5,3,0,1,1,21,-3,34:54,.587,.559,.353,.118,3.2,10.6,6.7,23.7,4.2,0.0,5.3,23.7,127,120
4,Al Horford,Boston Celtics,30:13,4,7,.571,3,6,.500,2,2,1.000,1,6,7,4,1,1,0,4,13,+8,30:13,.825,.786,.857,.286,3.7,24.4,13.6,18.9,1.6,2.6,0.0,11.4,180,121
6,Derrick White,Boston Celtics,19:49,1,3,.333,0,0,0,4,4,1.000,1,2,3,0,0,0,0,1,6,+3,19:49,.630,.333,.000,1.333,5.6,12.4,8.9,0.0,0.0,0.0,0.0,10.5,149,130
7,Grant Williams,Boston Celtics,17:47,1,6,.167,0,3,.000,0,0,0,1,2,3,0,0,0,1,3,2,-2,17:47,.167,.167,.500,.000,6.3,13.8,9.9,0.0,0.0,0.0,14.3,17.2,44,129
8,Payton Pritchard,Boston Celtics,12:34,1,3,.333,1,1,1.000,0,0,0,2,1,3,1,2,0,0,0,3,+7,12:34,.500,.500,.333,.000,17.8,9.8,14.0,10.6,7.8,0.0,0.0,10.4,144,113
9,Daniel Theis,Boston Celtics,10:33,0,0,0,0,0,0,3,8,.375,0,1,1,1,0,1,1,0,3,+11,10:33,.426,0,0,0,0.0,11.7,5.5,11.4,0.0,7.3,22.1,18.7,80,125
10,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nik Stauskas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelan Martin,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,40,83,.482,17,36,.472,29,38,.763,10,27,37,25,9,7,10,19,126,0,240,.632,.584,.434,.458,23.3,69.2,45.1,62.5,9.2,11.3,9.1,100.0,129.2,123.1
