,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Klay Thompson,Golden State Warriors,38:18,9,22,.409,6,12,.500,0,0,0,1,2,3,0,1,0,0,3,24,-13,38:18,.545,.545,.545,.000,2.7,4.6,3.7,0.0,1.3,0.0,0.0,24.1,129,121
1,Jordan Poole,Golden State Warriors,36:17,11,21,.524,4,9,.444,2,2,1.000,0,5,5,3,0,0,3,4,28,-5,36:17,.640,.619,.429,.095,0.0,12.2,6.5,15.0,0.0,0.0,12.1,28.8,124,119
2,Andrew Wiggins,Golden State Warriors,33:04,5,13,.385,0,3,.000,6,9,.667,3,5,8,2,2,0,1,0,16,+1,33:04,.472,.385,.231,.692,9.3,13.4,11.5,8.6,3.1,0.0,5.6,22.8,116,112
3,Draymond Green,Golden State Warriors,18:13,1,3,.333,0,1,.000,2,2,1.000,1,5,6,5,0,0,2,4,4,+2,18:13,.515,.333,.333,.667,5.6,24.4,15.7,34.3,0.0,0.0,34.0,13.6,110,113
4,Kevon Looney,Golden State Warriors,17:23,1,2,.500,0,0,0,0,2,.000,1,2,3,3,0,0,1,3,2,-16,17:23,.347,.500,.000,1.000,5.9,10.2,8.2,21.7,0.0,0.0,25.8,9.4,90,120
6,Otto Porter Jr.,Golden State Warriors,29:22,6,13,.462,0,3,.000,4,4,1.000,8,8,16,3,0,1,3,1,16,-2,29:22,.542,.462,.231,.308,27.8,24.2,25.9,15.7,0.0,2.8,16.9,25.4,120,112
7,Nemanja Bjelica,Golden State Warriors,24:39,4,8,.500,1,2,.500,0,0,0,3,6,9,6,0,0,2,3,9,+10,24:39,.563,.563,.250,.000,12.4,21.6,17.4,35.2,0.0,0.0,20.0,17.0,125,114
8,Jonathan Kuminga,Golden State Warriors,23:28,4,7,.571,0,2,.000,1,2,.500,3,2,5,1,0,0,1,2,9,+11,23:28,.571,.571,.286,.286,13.1,7.6,10.1,6.2,0.0,0.0,11.3,15.9,121,122
9,Chris Chiozza,Golden State Warriors,19:16,0,1,.000,0,1,.000,0,0,0,0,2,2,3,2,0,2,0,0,+2,19:16,.000,.000,1.000,.000,0.0,9.2,4.9,18.2,5.3,0.0,66.7,6.5,50,110
10,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Juan Toscano-Anderson,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,41,90,.456,11,33,.333,15,21,.714,20,37,57,26,5,1,15,20,108,0,240,.544,.517,.367,.233,42.6,68.5,56.4,63.4,5.3,1.7,13.1,100.0,114.4,116.5
