,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jordan Bell,Minnesota Timberwolves,4:27,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,2,+1,4:27,.500,.500,.500,.000,0.0,21.6,11.5,0.0,0.0,0.0,0.0,18.4,92,114
12,Naz Reid,Minnesota Timberwolves,2:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+5,2:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.6,0,121
13,Noah Vonleh,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,34,84,.405,7,39,.179,31,37,.838,6,38,44,24,9,4,17,20,106,0,240,.529,.446,.464,.440,13.6,76.0,46.8,70.6,8.4,6.3,14.5,100.0,99.5,110.7
0,Patrick Beverley,Los Angeles Clippers,27:21,5,10,.500,2,6,.333,0,0,0,1,4,5,4,1,1,2,2,12,+7,27:21,.600,.600,.600,.000,3.5,16.0,9.3,19.4,1.6,3.9,16.7,17.7,115,99
1,Paul George,Los Angeles Clippers,25:10,9,18,.500,3,6,.500,0,0,0,1,6,7,2,2,1,1,3,21,+12,25:10,.583,.583,.333,.000,3.8,26.0,14.2,13.7,3.6,4.2,5.3,30.5,118,93
2,Kawhi Leonard,Los Angeles Clippers,23:34,9,21,.429,4,9,.444,9,10,.900,0,6,6,4,0,0,1,2,31,+9,23:34,.610,.524,.429,.476,0.0,27.8,13.0,30.5,0.0,0.0,3.8,45.2,130,103
3,Ivica Zubac,Los Angeles Clippers,19:25,2,4,.500,0,0,0,2,2,1.000,6,4,10,1,0,2,1,5,6,-2,19:25,.615,.500,.000,.500,29.7,22.5,26.3,6.2,0.0,11.0,17.0,12.2,142,97
4,Maurice Harkless,Los Angeles Clippers,15:55,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,1,3,2,-9,15:55,1.000,1.000,.000,.000,0.0,13.7,6.4,0.0,0.0,0.0,50.0,5.1,82,105
6,Landry Shamet,Los Angeles Clippers,33:12,3,6,.500,2,5,.400,2,3,.667,0,1,1,2,1,0,0,5,10,+18,33:12,.683,.667,.833,.500,0.0,3.3,1.5,7.1,1.4,0.0,0.0,8.9,149,104
7,Lou Williams,Los Angeles Clippers,29:12,7,19,.368,0,3,.000,3,3,1.000,0,4,4,6,1,0,2,3,17,+19,29:12,.418,.368,.158,.158,0.0,14.9,7.0,29.4,1.5,0.0,9.0,30.9,94,102
8,Montrezl Harrell,Los Angeles Clippers,26:23,8,13,.615,0,0,0,0,0,0,3,3,6,0,1,1,3,3,16,+19,26:23,.615,.615,.000,.000,10.9,12.4,11.6,0.0,1.7,4.0,18.8,24.5,104,99
9,JaMychal Green,Los Angeles Clippers,20:44,1,4,.250,1,4,.250,0,0,0,1,4,5,1,0,2,1,2,3,+2,20:44,.375,.375,1.000,.000,4.6,21.0,12.3,5.4,0.0,10.3,20.0,9.7,82,98
10,Rodney McGruder,Los Angeles Clippers,12:26,0,1,.000,0,0,0,0,0,0,0,3,3,0,2,0,1,1,0,0,12:26,.000,.000,.000,.000,0.0,26.3,12.3,0.0,7.2,0.0,50.0,6.5,0,88
11,Jerome Robinson,Los Angeles Clippers,2:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,2:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
12,Terance Mann,Los Angeles Clippers,2:12,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-5,2:12,.000,.000,1.000,.000,0.0,49.6,23.2,0.0,0.0,0.0,0.0,18.3,0,99
13,Patrick Patterson,Los Angeles Clippers,2:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108
14,Team Totals,Los Angeles Clippers,240,45,98,.459,12,34,.353,16,18,.889,12,38,50,20,8,7,13,30,118,0,240,.557,.520,.347,.184,24.0,86.4,53.2,44.4,7.5,15.6,10.9,100.0,110.7,99.5
