,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Kyrie Irving,Brooklyn Nets,31:13,8,19,.421,2,8,.250,8,8,1.000,1,1,2,5,3,0,4,5,26,0,31:13,.577,.474,.421,.421,3.8,3.5,3.6,31.1,4.3,0.0,15.1,34.3,115,99
3,Jarrett Allen,Brooklyn Nets,25:12,2,6,.333,0,0,0,0,0,0,3,8,11,2,1,0,2,2,4,-5,25:12,.333,.333,.000,.000,13.9,34.6,24.6,11.5,1.8,0.0,25.0,12.8,84,99
4,Caris LeVert,Brooklyn Nets,24:14,4,7,.571,1,4,.250,3,4,.750,0,2,2,4,2,0,6,5,12,+6,24:14,.685,.643,.571,.571,0.0,9.0,4.7,27.2,3.7,0.0,40.7,24.6,90,99
6,Spencer Dinwiddie,Brooklyn Nets,26:52,5,12,.417,2,7,.286,8,10,.800,0,2,2,5,0,1,2,4,20,+2,26:52,.610,.500,.583,.833,0.0,8.1,4.2,31.8,0.0,3.2,10.9,27.6,128,105
7,DeAndre Jordan,Brooklyn Nets,22:45,3,5,.600,0,0,0,1,4,.250,4,7,11,1,1,0,3,4,7,+7,22:45,.518,.600,.000,.800,20.6,33.6,27.3,6.9,2.0,0.0,30.7,17.3,91,98
8,Garrett Temple,Brooklyn Nets,18:50,2,4,.500,2,3,.667,0,0,0,1,1,2,1,2,0,2,0,6,-1,18:50,.750,.750,.750,.000,6.2,5.8,6.0,8.0,4.8,0.0,33.3,12.9,104,99
9,David Nwaba,Brooklyn Nets,14:08,2,2,1.000,1,1,1.000,0,2,.000,0,2,2,1,0,0,0,0,5,+5,14:08,.868,1.250,.500,1.000,0.0,15.4,8.0,11.2,0.0,0.0,0.0,8.2,160,107
10,Rodions Kurucs,Brooklyn Nets,12:28,3,5,.600,2,2,1.000,1,2,.500,1,3,4,1,1,0,2,1,9,+5,12:28,.765,.800,.400,.400,9.4,26.3,18.1,15.1,3.6,0.0,25.4,25.5,114,96
11,Wilson Chandler,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Džanan Musa,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,37,78,.474,16,37,.432,23,34,.676,11,35,46,21,11,2,26,26,113,0,240,.608,.577,.474,.436,26.8,79.5,54.1,56.8,10.3,3.6,21.9,100.0,105.3,101.6
