,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Taj Gibson,New York Knicks,12:00,2,5,.400,0,2,.000,2,2,1.000,1,2,3,0,0,0,0,0,6,+3,12:00,.510,.400,.400,.400,7.7,13.6,10.8,0.0,0.0,0.0,0.0,19.8,120,96
12,Kevin Knox,New York Knicks,3:50,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,1,2,0,-5,3:50,.000,.000,1.000,.000,24.1,0.0,11.3,0.0,0.0,0.0,50.0,21.1,31,98
13,Austin Rivers,New York Knicks,2:45,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,1,1,1,-5,2:45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99
14,Theo Pinson,New York Knicks,2:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,2:45,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,27.6,52,99
15,Team Totals,New York Knicks,240,44,98,.449,6,24,.250,15,22,.682,15,50,65,22,11,4,11,22,109,0,240,.506,.480,.245,.224,28.8,84.7,58.6,50.0,10.8,7.3,9.3,100.0,107.3,89.6
0,Russell Westbrook,Washington Wizards,34:32,10,22,.455,0,4,.000,3,6,.500,2,7,9,10,1,0,5,1,23,-19,34:32,.467,.455,.182,.273,4.7,18.7,11.3,69.2,1.4,0.0,16.9,36.9,92,106
1,Rui Hachimura,Washington Wizards,32:45,4,11,.364,0,2,.000,2,2,1.000,0,5,5,0,0,0,1,3,10,-25,32:45,.421,.364,.182,.182,0.0,14.1,6.6,0.0,0.0,0.0,7.8,16.9,78,110
2,Dāvis Bertāns,Washington Wizards,31:10,2,6,.333,2,6,.333,3,4,.750,1,4,5,1,1,0,0,3,9,-16,31:10,.580,.500,1.000,.667,2.6,11.8,6.9,5.0,1.5,0.0,0.0,10.7,125,108
3,Garrison Mathews,Washington Wizards,25:20,4,13,.308,4,10,.400,2,2,1.000,1,0,1,0,0,2,0,1,14,-2,25:20,.504,.462,.769,.154,3.2,0.0,1.7,0.0,0.0,5.1,0.0,23.5,102,112
4,Alex Len,Washington Wizards,21:01,4,7,.571,0,1,.000,0,0,0,0,4,4,0,0,2,1,3,8,-2,21:01,.571,.571,.143,.000,0.0,17.6,8.2,0.0,0.0,6.2,12.5,16.3,91,105
6,Deni Avdija,Washington Wizards,21:30,3,9,.333,1,5,.200,1,2,.500,2,4,6,0,0,0,2,3,8,-3,21:30,.405,.389,.556,.222,7.6,17.2,12.1,0.0,0.0,0.0,16.8,23.7,73,109
7,Troy Brown Jr.,Washington Wizards,21:24,3,7,.429,2,5,.400,2,2,1.000,0,5,5,1,0,0,3,1,10,-6,21:24,.635,.571,.714,.286,0.0,21.6,10.1,8.2,0.0,0.0,27.6,21.8,88,108
8,Robin Lopez,Washington Wizards,20:40,2,6,.333,0,0,0,1,2,.500,2,2,4,0,1,0,1,1,5,-18,20:40,.363,.333,.000,.333,7.9,8.9,8.4,0.0,2.3,0.0,12.7,16.4,75,108
9,Raul Neto,Washington Wizards,14:58,2,5,.400,0,0,0,0,0,0,0,4,4,2,1,1,0,2,4,-2,14:58,.400,.400,.000,.000,0.0,24.7,11.6,23.3,3.2,4.3,0.0,14.3,93,97
10,Ish Smith,Washington Wizards,12:02,0,3,.000,0,1,.000,0,0,0,1,1,2,5,1,0,1,0,0,-4,12:02,.000,.000,.333,.000,6.8,7.7,7.2,58.7,3.9,0.0,25.0,14.3,62,105
11,Moritz Wagner,Washington Wizards,4:38,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+7,4:38,0,0,0,0,0.0,19.9,9.3,30.5,0.0,0.0,0,0.0,226,109
12,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,34,89,.382,9,34,.265,14,20,.700,9,37,46,20,5,5,14,18,91,0,240,.465,.433,.382,.225,15.3,71.2,41.4,58.8,4.9,6.8,12.5,100.0,89.6,107.3
