,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Los Angeles Clippers,240,41,81,.506,16,35,.457,21,24,.875,6,28,34,28,5,3,9,19,119,0,240,.650,.605,.432,.296,16.7,68.3,44.2,68.3,5.4,5.3,8.9,100.0,127.5,123.3
0,Anthony Davis,Los Angeles Lakers,36:18,10,15,.667,0,2,.000,7,11,.636,5,5,10,4,0,1,2,2,27,-9,36:18,.680,.667,.133,.733,16.1,18.4,17.2,16.6,0.0,2.9,9.2,26.2,139,131
1,LeBron James,Los Angeles Lakers,36:15,9,23,.391,2,8,.250,3,5,.600,3,8,11,6,2,0,3,2,23,-5,36:15,.456,.435,.348,.217,9.7,29.4,18.9,24.0,2.8,0.0,10.6,33.9,103,125
2,Russell Westbrook,Los Angeles Lakers,36:15,4,8,.500,2,2,1.000,0,0,0,1,1,2,9,1,0,2,4,10,-6,36:15,.625,.625,.250,.000,3.2,3.7,3.4,30.0,1.4,0.0,20.0,12.0,132,132
3,Talen Horton-Tucker,Los Angeles Lakers,27:43,4,9,.444,0,4,.000,0,0,0,1,4,5,3,1,1,1,4,8,-7,27:43,.444,.444,.444,.000,4.2,19.2,11.2,13.6,1.9,3.8,10.0,15.7,103,125
4,Dwight Howard,Los Angeles Lakers,20:48,3,6,.500,0,0,0,0,0,0,1,4,5,2,1,1,1,2,6,-11,20:48,.500,.500,.000,.000,5.6,25.6,15.0,12.1,2.5,5.0,14.3,14.7,107,122
6,Malik Monk,Los Angeles Lakers,29:04,8,15,.533,4,8,.500,0,0,0,2,2,4,2,2,0,1,3,20,0,29:04,.667,.667,.533,.000,8.1,9.2,8.6,10.4,3.5,0.0,6.3,24.0,134,126
7,Carmelo Anthony,Los Angeles Lakers,24:41,4,6,.667,2,2,1.000,3,4,.750,0,5,5,1,0,0,1,0,13,+8,24:41,.838,.833,.333,.667,0.0,27.0,12.6,5.2,0.0,0.0,11.4,15.5,148,132
8,Wayne Ellington,Los Angeles Lakers,19:57,2,5,.400,2,5,.400,0,0,0,0,0,0,0,1,0,0,0,6,+15,19:57,.600,.600,1.000,.000,0.0,0.0,0.0,0.0,2.6,0.0,0.0,10.9,127,130
9,Austin Reaves,Los Angeles Lakers,8:59,1,3,.333,0,2,.000,0,1,.000,0,1,1,1,0,0,0,2,2,-5,8:59,.291,.333,.667,.333,0.0,14.8,6.9,13.5,0.0,0.0,0.0,16.7,80,133
10,Avery Bradley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chaundee Brown Jr.,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Rajon Rondo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,45,90,.500,12,33,.364,13,21,.619,13,30,43,28,8,3,11,19,115,0,240,.579,.567,.367,.233,31.7,83.3,55.8,62.2,8.6,6.5,10.0,100.0,123.3,127.5
