,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jon Teske,Memphis Grizzlies,3:36,0,0,0,0,0,0,0,2,.000,0,1,1,0,0,0,0,1,0,-7,3:36,.000,0,0,0,0.0,24.7,12.7,0.0,0.0,0.0,0.0,9.6,0,108
12,DaQuan Jeffries,Memphis Grizzlies,3:32,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-7,3:32,0,0,0,0,0.0,25.2,12.9,30.9,0.0,0.0,0,0.0,227,108
13,Dakota Mathias,Memphis Grizzlies,3:32,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-7,3:32,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0,118
14,Team Totals,Memphis Grizzlies,240,44,100,.440,12,38,.316,23,31,.742,16,40,56,26,9,11,9,21,123,0,240,.541,.500,.380,.310,31.4,74.1,53.3,59.1,8.8,17.2,7.3,100.0,120.4,105.7
0,Marcus Morris,Los Angeles Clippers,28:44,9,17,.529,4,6,.667,7,7,1.000,2,6,8,2,0,0,1,3,29,0,28:44,.722,.647,.353,.412,6.2,19.7,12.7,13.9,0.0,0.0,4.7,29.7,149,122
1,Reggie Jackson,Los Angeles Clippers,25:36,5,15,.333,2,6,.333,6,6,1.000,0,1,1,0,1,0,2,4,18,-24,25:36,.510,.400,.400,.400,0.0,3.7,1.8,0.0,1.8,0.0,10.2,31.1,99,125
2,Amir Coffey,Los Angeles Clippers,21:44,2,4,.500,0,0,0,3,4,.750,2,2,4,3,0,0,1,1,7,-6,21:44,.608,.500,.000,1.000,8.2,8.7,8.4,19.2,0.0,0.0,14.8,12.6,130,127
3,Nicolas Batum,Los Angeles Clippers,19:56,3,6,.500,3,6,.500,0,0,0,0,2,2,2,1,1,1,2,9,-6,19:56,.750,.750,1.000,.000,0.0,9.4,4.6,15.2,2.4,3.9,14.3,14.2,135,119
4,Ivica Zubac,Los Angeles Clippers,18:51,4,5,.800,0,0,0,0,0,0,2,5,7,0,0,1,1,5,8,-5,18:51,.800,.800,.000,.000,9.4,25.0,17.0,0.0,0.0,4.1,16.7,12.9,136,117
6,Terance Mann,Los Angeles Clippers,26:34,4,13,.308,0,3,.000,1,2,.500,3,5,8,1,2,0,1,2,9,-25,26:34,.324,.308,.231,.154,10.0,17.7,13.8,5.7,3.5,0.0,6.7,22.7,80,115
7,Brandon Boston Jr.,Los Angeles Clippers,25:49,5,13,.385,1,4,.250,2,3,.667,0,5,5,2,1,0,0,1,13,-9,25:49,.454,.423,.308,.231,0.0,18.2,8.9,12.5,1.8,0.0,0.0,22.5,105,119
8,Eric Bledsoe,Los Angeles Clippers,19:16,0,4,.000,0,2,.000,0,0,0,0,0,0,1,1,1,1,1,0,-11,19:16,.000,.000,.500,.000,0.0,0.0,0.0,6.4,2.4,4.0,20.0,10.5,12,123
9,Justise Winslow,Los Angeles Clippers,18:28,3,8,.375,0,1,.000,1,2,.500,2,3,5,2,0,0,2,1,7,+11,18:28,.394,.375,.125,.250,9.6,15.3,12.4,16.7,0.0,0.0,18.4,23.9,83,124
10,Keon Johnson,Los Angeles Clippers,10:44,2,5,.400,0,2,.000,0,0,0,3,0,3,1,0,1,1,0,4,-2,10:44,.400,.400,.400,.000,24.8,0.0,12.8,14.9,0.0,7.2,16.7,22.6,97,127
11,Jay Scrubb,Los Angeles Clippers,8:53,1,2,.500,0,0,0,0,0,0,0,2,2,2,0,1,0,0,2,+4,8:53,.500,.500,.000,.000,0.0,21.2,10.3,32.2,0.0,8.7,0.0,9.1,134,117
12,Serge Ibaka,Los Angeles Clippers,7:57,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,1,0,-9,7:57,.000,.000,.500,.000,0.0,23.7,11.5,0.0,0.0,0.0,33.3,15.3,0,121
13,Wenyen Gabriel,Los Angeles Clippers,7:28,1,2,.500,0,1,.000,0,0,0,0,2,2,0,1,1,0,2,2,+7,7:28,.500,.500,.500,.000,0.0,25.2,12.2,0.0,6.3,10.4,0.0,10.8,106,100
14,Team Totals,Los Angeles Clippers,240,39,96,.406,10,32,.313,20,24,.833,14,35,49,16,7,6,12,23,108,0,240,.507,.458,.333,.250,25.9,68.6,46.7,41.0,6.8,9.7,10.1,100.0,105.7,120.4
