,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Marco Belinelli,San Antonio Spurs,2:19,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+5,2:19,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,139
12,Drew Eubanks,San Antonio Spurs,1:46,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,0,1:46,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,250,139
13,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,42,87,.483,17,40,.425,20,23,.870,5,32,37,29,3,6,11,17,121,0,240,.623,.580,.460,.264,11.6,74.4,43.0,69.0,3.0,9.7,10.2,100.0,119.3,132.1
0,Ja Morant,Memphis Grizzlies,33:35,11,20,.550,0,2,.000,0,0,0,2,5,7,14,2,0,2,1,22,+21,33:35,.550,.550,.100,.000,6.6,16.6,11.6,55.2,2.8,0.0,9.1,27.3,130,117
1,Dillon Brooks,Memphis Grizzlies,30:34,8,20,.400,5,12,.417,1,2,.500,2,2,4,6,1,2,0,2,22,+10,30:34,.527,.525,.600,.100,7.3,7.3,7.3,23.9,1.5,6.7,0.0,28.5,124,116
2,Jonas Valančiūnas,Memphis Grizzlies,30:13,7,11,.636,1,3,.333,6,6,1.000,2,7,9,3,0,1,1,4,21,+11,30:13,.770,.682,.273,.545,7.4,25.9,16.6,11.7,0.0,3.4,6.8,20.2,156,120
3,Jaren Jackson Jr.,Memphis Grizzlies,24:32,8,11,.727,5,7,.714,3,4,.750,2,1,3,0,0,0,1,5,24,+3,24:32,.940,.955,.636,.364,9.1,4.6,6.8,0.0,0.0,0.0,7.3,23.4,161,125
4,Jae Crowder,Memphis Grizzlies,22:55,2,5,.400,1,3,.333,0,0,0,0,5,5,1,0,0,1,2,5,-10,22:55,.500,.500,.600,.000,0.0,24.4,12.2,4.4,0.0,0.0,16.7,10.9,88,123
6,Brandon Clarke,Memphis Grizzlies,23:15,3,5,.600,0,0,0,4,4,1.000,2,7,9,4,1,2,0,1,10,+8,23:15,.740,.600,.000,.800,9.6,33.6,21.6,18.0,2.0,8.8,0.0,12.1,178,110
7,Grayson Allen,Memphis Grizzlies,19:39,1,4,.250,0,3,.000,0,0,0,1,2,3,0,1,0,1,0,2,+9,19:39,.250,.250,.750,.000,5.7,11.4,8.5,0.0,2.4,0.0,20.0,10.6,58,119
8,De'Anthony Melton,Memphis Grizzlies,17:26,6,11,.545,1,2,.500,0,0,0,0,4,4,6,0,1,1,2,13,+3,17:26,.591,.591,.182,.000,0.0,25.6,12.8,46.6,0.0,5.9,8.3,28.7,126,118
9,Tyus Jones,Memphis Grizzlies,14:25,1,5,.200,1,2,.500,0,0,0,0,1,1,4,0,0,0,0,3,-8,14:25,.300,.300,.400,.000,0.0,7.7,3.9,27.4,0.0,0.0,0.0,14.5,105,125
10,Kyle Anderson,Memphis Grizzlies,11:54,3,4,.750,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,7,+7,11:54,.875,.875,.500,.000,0.0,9.4,4.7,0.0,0.0,0.0,0.0,14.0,161,125
11,Solomon Hill,Memphis Grizzlies,11:32,2,4,.500,1,2,.500,0,0,0,0,3,3,1,0,0,1,3,5,+11,11:32,.625,.625,.500,.000,0.0,29.0,14.5,9.5,0.0,0.0,20.0,18.1,100,122
12,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,52,100,.520,16,38,.421,14,16,.875,11,38,49,39,5,6,8,20,134,0,240,.626,.600,.380,.160,25.6,88.4,57.0,75.0,4.9,12.8,7.0,100.0,132.1,119.3
