,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Wenyen Gabriel,Los Angeles Lakers,5:53,1,2,.500,0,0,0,0,2,.000,0,0,0,0,0,0,0,0,2,+11,5:53,.347,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,64,121
12,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,39,86,.453,9,29,.310,23,30,.767,7,39,46,22,7,3,16,14,110,0,240,.554,.506,.337,.349,14.3,78.0,46.5,56.4,6.5,4.8,13.9,100.0,102.7,113.0
0,Devin Booker,Phoenix Suns,29:42,12,22,.545,6,9,.667,2,2,1.000,1,6,7,4,1,0,1,2,32,+14,29:42,.699,.682,.409,.091,3.2,19.8,11.4,21.1,1.5,0.0,4.2,32.2,132,104
1,Mikal Bridges,Phoenix Suns,26:53,5,7,.714,0,1,.000,0,0,0,0,4,4,2,2,0,0,2,10,+17,26:53,.714,.714,.143,.000,0.0,14.6,7.2,8.7,3.3,0.0,0.0,10.4,145,101
2,Deandre Ayton,Phoenix Suns,26:49,10,14,.714,0,0,0,2,2,1.000,4,9,13,2,0,1,1,4,22,+15,26:49,.739,.714,.000,.143,14.3,32.9,23.5,11.2,0.0,3.1,6.3,23.7,144,102
3,Chris Paul,Phoenix Suns,23:51,3,7,.429,0,2,.000,0,0,0,2,2,4,12,2,0,1,1,6,+22,23:51,.429,.429,.286,.000,8.1,8.2,8.1,54.9,3.8,0.0,12.5,13.4,133,101
4,Jae Crowder,Phoenix Suns,23:23,3,11,.273,2,8,.250,0,1,.000,1,3,4,5,2,0,0,2,8,+24,23:23,.350,.364,.727,.091,4.1,12.6,8.3,23.4,3.8,0.0,0.0,19.6,97,100
6,Cameron Johnson,Phoenix Suns,24:59,4,11,.364,3,7,.429,1,2,.500,1,4,5,1,1,0,3,3,12,-3,24:59,.505,.500,.636,.182,3.8,15.7,9.7,4.5,1.8,0.0,20.2,23.8,82,104
7,Cameron Payne,Phoenix Suns,23:05,2,8,.250,0,3,.000,0,0,0,0,3,3,11,1,0,2,3,4,-7,23:05,.250,.250,.375,.000,0.0,12.7,6.3,49.9,1.9,0.0,20.0,17.3,92,104
8,Landry Shamet,Phoenix Suns,20:03,4,11,.364,0,6,.000,1,1,1.000,0,1,1,0,0,0,0,2,9,-2,20:03,.393,.364,.545,.091,0.0,4.9,2.4,0.0,0.0,0.0,0.0,22.8,81,110
9,Torrey Craig,Phoenix Suns,16:52,3,3,1.000,3,3,1.000,0,0,0,1,1,2,0,0,0,1,2,9,-9,16:52,1.500,1.500,1.000,.000,5.7,5.8,5.7,0.0,0.0,0.0,25.0,9.5,155,110
10,JaVale McGee,Phoenix Suns,16:24,4,7,.571,0,0,0,1,1,1.000,1,8,9,1,1,3,1,0,9,+5,16:24,.605,.571,.000,.143,5.9,47.8,26.6,7.6,2.7,15.4,11.8,20.6,111,84
11,Bismack Biyombo,Phoenix Suns,4:47,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-9,4:47,.000,.000,.000,.000,0.0,20.5,10.1,0.0,0.0,0.0,50.0,16.7,0,107
12,Aaron Holiday,Phoenix Suns,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37.5,0,111
13,Gabriel Lundberg,Phoenix Suns,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37.5,0,111
14,Ish Wainright,Phoenix Suns,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37.5,0,111
15,Elfrid Payton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,50,102,.490,14,39,.359,7,9,.778,11,42,53,38,10,4,14,22,121,0,240,.571,.559,.382,.088,22.0,85.7,53.5,76.0,9.3,7.0,11.7,100.0,113.0,102.7
